s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
65,8.48528137423857,6.658163247825118,252.82303495497226,49.69821035562605,71.00116259597262
66,8.48528137423857,6.7271283498685,254.65099068722265,50.03023458494311,70.99766765513128
67,8.48528137423857,6.737661773574382,256.47894641947306,50.35974906040701,70.59416977338911
68,8.48528137423857,6.683439341115935,258.3069021517235,50.01308936341887,70.0
69,8.48528137423857,6.71593235866108,260.1348578839739,49.666151718980714,69.55555387871794
70,8.48528137423857,6.726820695021704,261.9628136162243,49.31903765041379,69.0
71,8.48528137423857,6.63757676227897,263.7907693484747,48.971848991405366,68.55663725742004
72,8.48528137423857,6.580113652067308,265.61872508072514,48.624687707004874,68.0
73,10.0,6.536941067221593,265.61872508072514,48.62468770700487,67.0
74,10.0,6.5872855389131955,265.61872508072514,48.624687707004874,66.43441460894292
75,10.0,6.610440019314311,265.61872508072514,48.624687707004874,66.0
76,10.0,6.564573000431998,265.61872508072514,48.624687707004874,66.0223530928577
77,10.0,6.6456907286263665,265.61872508072514,48.62468770700487,65.59571848246533
78,10.0,6.737401444323579,265.61872508072514,49.304338888131,64.96369848710665
79,8.94427190999916,6.767259665919614,266.82739312552405,50.398742318856,65.0
80,8.94427190999916,6.741248903937775,268.03606117032297,51.49242760454618,65.0
81,11.313708498984761,6.67167333575416,269.0909313608141,51.22394563361456,64.525756347449
82,8.94427190999916,6.633445387401722,272.5435027969164,51.726838204746116,64.0
83,8.94427190999916,6.577787507733026,275.99607423301876,52.233290286680656,63.4331468068274
84,8.94427190999916,6.529978288537383,279.448645669121,52.74302005498642,63.0
85,8.94427190999916,6.401375674953109,276.69698869055406,53.9484742556699,63.0
86,12.806248474865697,6.393220064301391,276.2758571492164,52.87301483172027,63.0
87,12.806248474865697,6.542158894018191,275.8547256078787,51.83574456753612,63.0
88,12.806248474865697,6.452464710977433,271.7828664843249,52.09478976531091,62.5
89,8.94427190999916,6.372242848806338,271.1635787968734,51.45600870256461,62.0
90,8.94427190999916,6.292393976292914,270.544291109422,50.7993940832439,62.0
91,8.94427190999916,6.216298743870196,269.9250034219705,50.124907476400125,61.5625
92,11.313708498984761,6.149986449053632,266.90801448890784,50.124907476400125,61.0
93,11.313708498984761,6.242999547804598,263.89102555584526,50.124907476400125,60.0
94,10.770329614269007,6.2902807634746205,261.3306711382599,51.07752796339075,59.50421698714576
95,8.94427190999916,6.501206164251498,260.7113834508084,51.85951652903672,59.50034500441936
96,10.770329614269007,6.605638675664065,258.15102903322304,52.83110653259715,59.0
97,10.770329614269007,6.532247968941768,255.59067461563774,53.81149088194866,58.5
98,10.770329614269007,6.450431239625275,254.85827593030277,54.44877620454235,58.5
99,10.770329614269007,6.443538714535534,254.12587724496782,55.092372425681745,58.0
100,10.770329614269007,6.5303147833321455,253.39347855963288,55.74171500541146,58.0
101,10.770329614269007,6.621456656015986,252.66107987429794,56.39620570328582,57.5
102,8.48528137423857,6.658079930386551,254.48903560654836,56.04554782928928,56.997554658085214
103,8.48528137423857,6.802409842776137,256.31699133879874,55.69274289790003,56.51015901245173
104,8.48528137423857,6.8760099534020584,256.93627902625025,54.879962780322586,56.0613249835925
105,8.48528137423857,6.956891216982569,257.55556671370175,54.066114837792846,55.57186091752926
106,8.48528137423857,7.075148802075831,260.57255564676433,54.066114837792846,55.02076598412014
107,8.48528137423857,7.131322776987043,261.19184333421583,53.25251106851104,54.0
108,8.48528137423857,7.13774386959341,261.81113102166734,52.4404611130682,53.99585765174211
109,8.48528137423857,7.099242235098673,262.43041870911884,51.631259658749066,54.018823400038215
110,8.48528137423857,7.0058660147919,263.0497063965703,50.826174201624355,53.2041548056762
111,10.0,6.989876770498118,265.29360978787366,50.201851379813405,52.997245295686845
112,10.0,7.1025002876726395,267.53751317917704,49.57159340189061,53.0
113,10.0,7.179935566491256,269.7814165704804,48.93593352057286,52.5
114,10.0,7.150213517829116,268.5727485256815,49.314666398714486,52.0
115,10.0,7.08654555057695,267.36408048088254,49.686466395310774,51.9375
116,10.0,6.946330575397098,266.1554124360836,50.74282315370254,52.0625
117,10.0,6.882884991737578,267.34444563689584,51.09662759364949,52.0
118,10.0,6.784610959291913,268.533478837708,51.449812378558896,51.5
119,10.0,6.6202623505266125,269.265877523043,50.83681354124247,51.0
120,11.313708498984761,6.67806350510567,266.86817627743187,50.059093533634126,51.0
121,11.313708498984761,6.915437071784165,266.4115417619546,49.116552407584,51.0
122,11.313708498984761,6.999404325463025,265.9549072464773,48.19029745709886,50.500171637622294
123,11.313708498984761,7.060304547685767,265.4982727310001,47.281793703819815,50.0
124,11.313708498984761,7.070886313316635,265.0416382155229,46.392308195261556,49.398371229885704
125,11.313708498984761,6.997997784358651,264.5850037000456,45.522909236339586,48.998875329815135
126,11.313708498984761,6.8799880551732455,264.1283691845684,44.67446980988525,49.0
127,11.313708498984761,6.660298429895375,261.11138025150575,44.67446980988525,48.53043337759882
128,11.661903789690601,6.662960399777293,257.8241520785518,44.12340966044828,48.0
129,10.0,6.835944525871132,255.99619634630136,43.794774432982294,47.39841797809453
130,10.0,6.964267366285838,254.16824061405094,43.4653823055092,46.93716303382283
131,10.0,7.04217712125386,252.34028488180056,43.1353180318847,47.0
132,10.0,7.126007278187739,250.51232914955014,42.80466742561974,47.064931173602645
133,10.0,7.183392666369035,248.68437341729972,42.47351722991689,46.21871476989491
134,10.0,7.181025455902283,246.8564176850493,42.141954984053164,46.0
135,10.0,7.193134791067952,245.0284619527989,41.81006888661199,45.50004206571765
136,10.0,7.230796776252007,245.0284619527989,41.81006888661199,45.43466369232347
137,10.0,7.237322799526623,245.0284619527989,41.81006888661199,45.0
138,10.0,7.1894190735768095,245.0284619527989,41.81006888661199,44.93359372831913
139,10.0,7.161396424599675,245.0284619527989,41.81006888661199,45.0
140,10.0,7.172634791507552,245.0284619527989,41.81006888661199,45.0
141,10.0,7.150273808962491,245.0284619527989,41.158247491003856,44.5
142,10.0,7.13161339810556,245.0284619527989,40.51040271040701,44.0
143,10.0,7.130874354274429,245.0284619527989,39.867154186910746,44.0
144,10.0,7.068319868247951,245.0284619527989,39.22909429866942,43.500208197891844
145,10.0,7.005316364069489,246.21749515361108,38.90242643546904,43.0
146,10.0,6.983052710626497,247.40652835442327,38.57628713965744,43.0
147,10.0,7.017679604240902,248.59556155523546,38.25075944119643,43.0625
148,10.0,7.0890556538713,249.78459475604765,37.925925427503664,43.0
149,10.0,7.049598264512258,250.97362795685984,37.60186612338698,42.50000821811763
150,10.0,6.97561164623088,252.16266115767203,37.27866137499706,41.937042646635376
151,10.0,6.918212093558255,253.35169435848422,36.95638973819228,42.0
152,10.0,6.864355420350756,254.54072755929644,36.63512837168042,41.99949346747674
153,10.0,6.834552750980865,256.0,36.86989764584402,42.0
154,10.0,6.832954846987513,256.0,36.86989764584402,42.0
155,10.0,6.72196609464073,256.0,36.86989764584402,42.0
156,10.0,6.667506193804681,256.0,36.86989764584402,42.00000260078202
157,10.0,6.623435924348107,256.0,36.86989764584402,42.0
158,10.0,6.5537790912067555,256.0,36.86989764584402,42.09773874509079
159,10.0,6.447561193812229,256.0,36.86989764584402,41.49277661011943
160,10.0,6.434224330720003,256.0,36.86989764584402,41.0
161,10.0,6.444043535795328,256.0,36.86989764584402,41.00076957271866
162,10.0,6.50627520873505,256.0,36.86989764584402,41.0
163,10.0,6.572045622163626,256.0,36.86989764584402,41.0
164,10.0,6.5754563201830445,256.0,36.86989764584402,41.0
165,10.0,6.574832355129663,256.0,36.86989764584402,41.0
166,11.313708498984761,6.7447854146517345,254.8109667991878,37.19125472435019,41.0
167,11.313708498984761,6.792867085877035,253.62193359837562,37.51356211660654,40.500058792975054
168,11.313708498984761,6.803086461247557,252.43290039756343,37.83674210836984,39.93716381075154
169,11.313708498984761,6.802322354082888,251.24386719675124,38.16071567606298,39.94881744826456
170,11.313708498984761,6.785524229659282,250.05483399593905,38.48540259602812,40.0
171,11.313708498984761,6.87488491140865,248.86580079512686,38.81072155824136,39.93364039005293
172,11.313708498984761,6.9252977045925,247.67676759431467,39.136590284107776,40.0
173,11.313708498984761,6.903899675258824,246.48773439350248,39.4629256479282,40.0
174,11.313708498984761,6.869483378547316,245.2987011926903,39.78964380160275,40.0
175,11.313708498984761,6.888324260016368,244.1096679918781,40.11666030211365,40.0
176,11.313708498984761,6.837867367360749,242.9206347910659,40.443890241309916,40.0
177,11.313708498984761,6.74438299122295,241.73160159025372,40.771248377499816,40.0
178,8.48528137423857,6.63938102438282,243.5595573225041,41.098649268344204,40.0
179,8.48528137423857,6.58194131746543,245.38751305475452,41.426007404534104,40.0
180,8.48528137423857,6.461967626389902,247.21546878700494,41.75323734373037,40.0
181,8.48528137423857,6.306711878711239,249.04342451925535,42.08025384424128,40.0
182,10.0,6.173996078587684,249.04342451925535,42.08025384424128,40.0
183,12.806248474865697,6.256691361114029,246.799521127952,42.15166222364628,40.0
184,12.806248474865697,6.505819445708448,244.5556177366486,42.22301570333475,40.0
185,12.806248474865697,6.646105499472265,242.31171434534525,42.29431346232538,40.0
186,12.806248474865697,6.678097341912895,240.06781095404187,42.36555468367953,40.0
187,12.806248474865697,6.642451899026546,237.8239075627385,42.4367385545507,40.0
188,12.806248474865697,6.562500607285248,235.58000417143515,42.50786426623326,40.0
189,11.661903789690601,6.555597779925099,234.12073173073156,42.28044444689959,40.0
190,11.661903789690601,6.562138404391403,232.66145929002803,42.05193430871008,40.0
191,11.661903789690601,6.560490599805652,232.3912200501367,41.493724229346135,40.0
192,11.661903789690601,6.616343666578879,232.1209808102453,40.932821416615354,40.0
193,11.661903789690601,6.714633012979316,231.85074157035396,40.369639173892736,40.0
194,11.661903789690601,6.788335467402679,231.58050233046262,39.80460120743004,40.0
195,11.661903789690601,6.820858100898306,231.31026309057125,39.23813978684738,40.0
196,11.661903789690601,6.82125134874682,231.0400238506799,38.670693807947686,40.0
197,11.661903789690601,6.81317173731438,230.76978461078855,38.10270677898532,40.0
198,11.661903789690601,6.79019071522235,230.49954537089718,37.53462475315683,40.0
199,11.661903789690601,6.790984119983319,230.22930613100584,36.966894231246556,40.0
200,11.661903789690601,6.67851578741374,229.95906689111445,36.39996005901056,40.000190226459665
201,11.661903789690601,6.561900371567128,229.6888276512231,35.83426334399746,40.0
202,10.0,6.533544007442245,230.8778608520353,36.13150882694347,39.99624544656894
203,10.0,6.573206932176062,229.04990511978488,36.43177540200035,40.0
204,10.0,6.637802794854858,227.22194938753447,36.73504238643909,40.000197046153176
205,10.0,6.697964193031127,225.39399365528408,37.04128599281023,40.0
206,10.0,6.658134513079142,223.56603792303366,37.35047924383947,40.0
207,10.0,6.53943553946311,223.56603792303366,38.00096849846814,40.0
208,11.313708498984761,6.5091339246782125,224.62090811352482,38.26487035181108,40.00020663432595
209,10.0,6.533169293497243,226.86481150482822,38.84928753080625,40.0
210,10.0,6.6016175961780155,229.10871489613157,39.439751212223655,40.032137839884186
211,10.0,6.685163200230872,231.35261828743492,40.03584660105028,40.007248611520644
212,8.48528137423857,6.6534789835143,235.42447741098874,40.30572041627302,39.472134661573094
213,8.48528137423857,6.752367016811128,239.4963365345425,40.57586527355222,39.0
214,8.48528137423857,6.766017257916537,242.78356470749648,41.16637861678873,39.0
215,8.48528137423857,6.8428422380439144,246.07079288045043,41.75418747484023,39.0
216,8.48528137423857,6.820170210798692,249.35802105340437,42.33881923765185,39.0
217,8.48528137423857,6.729473702982807,252.64524922635835,42.919816958505486,39.0
218,8.48528137423857,6.617471759684919,255.9324773993123,43.496741292658825,39.0
219,8.48528137423857,6.509527886598525,259.21970557226626,44.0691722302053,39.0
220,8.48528137423857,6.413033884478471,262.50693374522024,44.63671060971863,39.0
221,10.0,6.430320623419483,263.96620618592374,44.86525344755297,39.0
222,10.0,6.493293309832068,265.4254786266273,45.09234001640497,39.0
223,10.0,6.551835264830782,266.88475106733085,45.98141485770729,39.0
224,10.0,6.7051516479844135,268.3440235080344,46.86292998859234,38.996369190466176
225,10.0,6.719589981247198,269.80329594873797,47.73533629036791,39.0
226,10.0,6.596975573635067,271.2625683894415,48.59718383605989,39.0625
227,10.0,6.461019043552366,271.2625683894415,48.59718383605989,39.0
228,12.806248474865697,6.521785435716482,269.01866499813815,48.0165988914128,38.5
229,12.806248474865697,6.508211696485225,266.7747616068348,47.43426292348733,37.9375
230,11.313708498984761,6.6749242062926735,265.58572840602255,47.10456622644685,38.0
231,11.313708498984761,6.824905176934034,264.3966952052104,46.77538882233266,38.0
232,11.313708498984761,6.835105213977976,263.2076620043982,46.44681618040206,38.0
233,11.313708498984761,6.838116972904537,263.2076620043982,46.44681618040206,37.99594253145308
234,11.313708498984761,6.816215922423306,262.018628803586,46.118932820051945,37.99901181639355
235,10.0,7.019371647499641,262.018628803586,45.46708082856088,36.957483392277695
236,10.0,7.144871909148403,262.018628803586,44.81474486470912,36.90141856045329
237,10.0,7.151659426430103,260.1906730713356,44.48777363145596,37.0
238,10.0,7.122868246092893,258.3627173390852,44.159869378668745,37.0
239,10.0,7.03734509656415,256.53476160683476,43.83111437170762,37.0625
240,10.0,7.003185003075598,254.70680587458435,43.50159219920861,37.0
241,10.0,6.943657148767118,252.87885014233393,43.17138765197418,36.5
242,10.0,6.855721395922131,251.05089441008352,42.84058659722305,35.9375
243,10.0,6.784139599440754,249.22293867783313,42.509275848644094,36.0
244,10.0,6.697212502925815,247.3949829455827,42.17754303272924,36.0
245,11.313708498984761,6.544059714025384,244.3779940125201,42.17754303272924,36.038497140937565
246,12.806248474865697,6.533747802910712,242.13409062121676,42.25002230941616,36.0
247,12.806248474865697,6.557230251759402,239.89018722991335,42.32244374022022,35.502091923577666
248,12.806248474865697,6.520835183448199,237.64628383861,41.74201158096947,35.0
249,12.806248474865697,6.402159946232492,235.40238044730665,41.164992455495025,35.0
250,12.806248474865697,6.36040631729951,233.15847705600325,41.09754464245711,34.996595198751834
251,12.806248474865697,6.449784897996907,230.9145736646999,41.03022667323964,35.0
252,12.806248474865697,6.648998269777611,228.67067027339652,40.45866200252178,35.01498362258181
253,12.806248474865697,6.751150597652421,228.6706702733965,40.45866200252178,34.376195323052755
254,12.806248474865697,6.784104738720026,228.67067027339652,40.45866200252178,33.91031755084825
255,12.806248474865697,6.647183167881171,227.61580008290537,40.20280433425894,33.998922632803804
256,11.313708498984761,6.6511446264034735,227.61580008290537,40.20280433425894,33.99867743361356
257,11.313708498984761,6.606138191041417,227.61580008290537,40.20280433425894,34.02329688452514
258,11.661903789690601,6.646290692273299,227.345560843014,39.641146546282926,33.37159443463456
259,11.661903789690601,6.771849522566067,227.07532160312266,39.07820901293115,33.0043271515559
260,11.661903789690601,6.74513962849085,225.61604916241907,38.84251374248217,33.0034225147675
261,11.661903789690601,6.6905862797728535,224.15677672171554,38.6061430805735,33.0
262,11.661903789690601,6.584490300026658,222.69750428101202,38.36912643731157,33.0
263,11.661903789690601,6.680451876693451,221.23823184030843,39.209362880565216,33.0
264,11.661903789690601,6.72018980281819,219.7789593996049,40.06541552015193,33.0
265,11.661903789690601,6.681618755975149,218.31968695890137,40.936165118222874,32.99506593504623
266,11.661903789690601,6.55025850607843,216.86041451819779,41.82034537410264,33.06593753520109
267,11.661903789690601,6.405745921454784,215.40114207749426,42.71654860021084,32.41846208447379
268,10.0,6.395576454930342,215.40114207749426,42.71654860021084,32.0044227509443
269,11.661903789690601,6.602326677935131,213.9418696367907,42.47754123542064,32.00336355074816
270,11.661903789690601,6.75133481485796,213.67163039689933,41.89199497776659,32.0
271,11.661903789690601,6.83262885339465,214.45626134749918,41.573750730613845,31.998448569488225
272,11.661903789690601,6.8900405720289255,215.240892298099,41.253796783851186,31.479043402108783
273,11.661903789690601,6.948528825439303,216.02552324869882,40.9321997691202,30.946497964580978
274,11.661903789690601,6.999396281163258,216.81015419929864,40.609028659914635,31.0
275,11.661903789690601,6.956764201904192,217.59478514989846,39.75015512914592,30.994063579502146
276,11.661903789690601,6.8399890636469864,218.37941610049828,38.89379544732101,31.013220616983197
277,11.313708498984761,6.916626480527912,219.43428629098943,39.16451325403761,30.355447205689135
278,11.313708498984761,7.072960858586246,220.48915648148065,39.435709303661,29.91401691262098
279,11.313708498984761,7.165293837927308,221.5440266719718,39.70733613772021,29.99834889724862
280,11.313708498984761,7.21323955405781,222.59889686246296,39.979345837141565,29.729717066295358
281,11.313708498984761,7.249760032688615,222.59889686246296,39.979345837141565,28.873949536350434
282,11.313708498984761,7.216586300126636,222.59889686246296,39.979345837141565,28.3512449095383
283,11.313708498984761,7.239195402066674,222.86913610235436,40.57597150046881,27.884797561752364
284,11.313708498984761,7.235748776629123,223.1393753422457,41.170349549870934,28.020806959261414
285,11.313708498984761,7.110257522338457,223.40961458213707,41.76198425654984,28.070546540021546
286,11.313708498984761,6.888051711436076,223.6798538220284,42.35039380200834,27.95092309208492
287,11.313708498984761,6.633307961481538,223.95009306191977,42.93511247348238,26.946994430501746
288,12.806248474865697,6.548066579163718,223.16546211131993,42.109161123380616,27.039597187759096
289,13.416407864998739,6.663632544430114,222.01717991522275,40.81086649169241,27.0
290,13.416407864998739,6.654479501627759,220.86889771912556,39.5207015157791,26.0
291,13.416407864998739,6.626230628931852,219.7206155230284,38.2437538346444,25.9375
292,13.416407864998739,6.5023313948422,218.57233332693124,36.984798917854754,26.0
293,14.142135623730951,6.582776590955635,215.57310676628148,37.31789405081349,26.0
294,14.422205101855956,6.7184225649042775,213.89254171866799,37.42920818330298,26.0
295,14.422205101855956,6.8089695848297325,212.21197667105446,37.54036681662144,26.0
296,14.422205101855956,6.839509442419937,210.53141162344093,37.651366936335236,26.0
297,11.661903789690601,6.866930376043746,210.53141162344093,37.651366936335236,25.5
298,11.661903789690601,6.849782616579368,210.53141162344093,37.651366936335236,24.93429251614129
299,14.422205101855956,6.914432950982478,208.8508465758274,37.76220555563864,25.0
300,14.422205101855956,6.900666866983644,207.17028152821393,37.87287971575009,25.061409372654325
301,14.422205101855956,6.952510681946506,205.4897164806004,37.98338648629684,24.51009699109671
302,14.422205101855956,7.043657228199001,203.53891219309554,37.520004867681976,24.0
303,14.422205101855956,7.122715115084592,201.58810790559062,37.057577465963384,23.945166250500698
304,14.422205101855956,7.104087544127213,199.63730361808575,36.59634144620068,24.060391034082386
305,14.422205101855956,7.039500831092725,197.6864993305809,36.136530284908574,24.018310223333142
306,14.422205101855956,6.881888564440881,195.73569504307602,35.6783730847395,23.53238171232817
307,14.422205101855956,6.785707975339791,193.78489075557115,35.22209392226957,22.964657208582373
308,14.422205101855956,6.594463095740826,191.83408646806626,34.76791123326269,23.06680084450759
309,14.422205101855956,6.4530442817042575,189.8832821805614,34.31603723927656,22.878729564346088
310,14.422205101855956,6.357191316402511,187.93247789305653,33.866677418923544,22.137557307043167
311,14.422205101855956,6.353341802596413,185.98167360555163,33.42003002651972,22.004610998739906
312,13.416407864998739,6.44019651891411,184.5631521695631,32.69067946556228,22.066858177646992
313,13.416407864998739,6.523681659689918,184.1995009240658,32.20584982715223,21.402636304786377
314,13.416407864998739,6.624803293028683,184.19950092406577,32.20584982715223,20.92632133301175
315,13.416407864998739,6.744742570983792,184.1995009240658,32.20584982715223,21.004617058172997
316,13.416407864998739,6.795496661607705,184.1995009240658,32.20584982715223,21.02380838365795
317,13.416407864998739,6.84600386147109,184.19950092406577,32.20584982715223,21.009536102000144
318,13.416407864998739,6.882550936941293,184.59117284791483,31.482312886725694,21.004619604249612
319,13.416407864998739,6.945324119819208,185.1234556994312,31.19651681917839,20.259761904222476
320,13.416407864998739,6.943876806024675,185.6557385509475,30.91050772767808,19.979169220622364
321,13.416407864998739,6.973271886078062,186.18802140246385,30.624342440737873,20.004358338768824
322,13.416407864998739,6.983729777859283,185.03973920636673,30.447634186290657,20.0
323,13.416407864998739,7.00378283750785,183.8914570102695,30.270797606667426,20.00462377529556
324,12.806248474865697,7.025381539235825,184.7873911072832,30.466923704368664,19.975241320014913
325,12.806248474865697,6.974715470587402,185.68332520429692,30.663593549291942,20.00462541827701
326,12.806248474865697,6.888125333277929,186.5792593013106,30.86079079245674,20.0
327,12.806248474865697,6.774726378302196,187.4751933983243,31.058498797200265,20.0
328,12.806248474865697,6.664415885664145,188.37112749533804,31.25670064598779,20.0
329,12.806248474865697,6.590875386610467,189.26706159235172,31.455379147589568,20.0
330,12.806248474865697,6.596124424968671,190.1629956893654,31.65451684461931,20.0
331,12.806248474865697,6.6169949290798025,191.0589297863791,32.31682003830825,19.99773204602169
332,12.806248474865697,6.69798874878372,191.9548638833928,32.99070690572741,20.02182499299247
333,12.806248474865697,6.6660420694635745,192.8507979804065,33.67571914521326,19.866513970510074
334,12.806248474865697,6.566826121957606,193.74673207742018,34.37133239229964,19.270603599989013
335,12.806248474865697,6.476476738730556,194.64266617443388,35.076956013618805,18.951488432330247
336,12.806248474865697,6.393392706183652,195.53860027144762,35.79193376217664,18.973283261473615
337,15.620499351813308,6.3150487524124275,194.4616431608126,36.34733342458485,19.004629071699362
338,15.620499351813308,6.420980991441692,193.38468605017755,36.900356939793696,19.003014473049436
339,15.620499351813308,6.46515826287879,192.30772893954259,37.45061029031036,19.002314232072465
340,14.422205101855956,6.594769119667542,191.77544608802623,37.74055808232938,19.0
341,14.422205101855956,6.7348256697638265,191.24316323650987,38.02891720190169,19.0
342,14.422205101855956,6.777641774210482,190.71088038499354,38.31564272777707,19.0
343,14.422205101855956,6.722476845144175,190.1785975334772,38.600691554931345,19.0
344,15.620499351813308,6.465525120219026,189.10164042284214,39.137535515689095,19.0
345,15.620499351813308,6.5523006278738904,188.02468331220717,39.67017157740268,19.0
346,15.620499351813308,6.626613338199428,186.94772620157215,40.19828531562513,19.0
347,15.620499351813308,6.662923618955473,185.87076909093713,40.72157990251563,19.0
348,15.620499351813308,6.625684786802529,184.79381198030217,41.239776751736265,19.0
349,15.620499351813308,6.579830538944026,183.35320362416977,41.2865062642284,19.0
350,14.142135623730951,6.491371134943622,182.59788045482338,41.54520372730353,19.0
351,14.142135623730951,6.490454101588072,181.84255728547703,41.803947630953374,19.0
352,14.422205101855956,6.311103155829562,180.94662318846332,41.604598208341805,19.0
353,14.422205101855956,6.402377335803114,180.0506890914496,41.404715149148934,19.0
354,14.422205101855956,6.404373894388624,179.15475499443593,41.20431584559149,19.0
355,13.416407864998739,6.2680607289331665,178.79110374893855,40.73106716716907,19.0
356,12.806248474865697,6.469094518153199,178.79110374893855,40.219310314136855,19.0
357,12.806248474865697,6.558068806658785,178.79110374893858,39.710614501191884,19.0
358,12.806248474865697,6.609113436174069,178.79110374893855,39.205270077596516,18.99855226327266
359,15.620499351813308,6.693577366535531,177.35049539280624,38.750200089707924,19.06997391706714
