s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
88,10.770329614269007,6.4218707405079805,259.74908280019,45.94473489678513,60.482658574047534
89,10.770329614269007,6.3747317600749485,259.0166841148551,47.24354503764199,60.0
90,10.770329614269007,6.255132703548906,258.28428542952014,48.56471857448945,60.0
91,10.198039027185569,6.231941737423446,258.0854315485951,50.22916097652065,59.43408506195059
92,10.198039027185569,6.346628253443616,257.88657766767017,51.947419821190074,59.4572992672129
93,11.313708498984761,6.344186031516961,256.697544466858,52.29539081955697,59.0
94,11.313708498984761,6.593735946363065,255.5085112660458,52.6398579413881,58.48576015926973
95,11.313708498984761,6.714204859583674,254.3194780652336,52.98077575316289,57.987675948172644
96,11.313708498984761,6.7011799101835985,253.1304448644214,53.318103772632256,58.00067922370587
97,11.313708498984761,6.413224556548003,251.94141166360922,53.651806346186774,58.0
98,11.313708498984761,6.3143082361986815,250.75237846279703,53.981852516738414,57.5
99,12.806248474865697,6.470233888269308,248.50847507149368,54.04987485070713,57.0
100,11.313708498984761,6.518681867557455,247.3194418706815,54.37535903113844,57.0
101,11.313708498984761,6.479058786725532,246.13040866986924,54.697136965253414,56.496465009945105
102,11.313708498984761,6.509028854855632,244.94137546905705,55.015191794883314,56.0
103,11.313708498984761,6.5672811540497715,239.792017244879,55.43614006473343,55.47829895426135
104,11.313708498984761,6.528665631877583,237.3943159992679,54.6414409629392,54.93502177191493
105,14.142135623730951,6.561374527829365,233.18642139381922,53.84608894314601,55.0
106,10.0,6.650522410601738,231.9777533490203,52.72556099411958,54.55822232930051
107,10.0,6.770531784736476,230.76908530422136,51.59708666784654,54.0
108,10.0,6.810817091770794,229.56041725942248,50.464109704036645,53.42957114967707
109,10.0,6.831610955515129,228.3517492146235,49.330157370980835,52.77860700341961
110,10.0,6.818261691647397,231.3509757752733,48.98569812315499,52.064441190805404
111,10.0,6.765842259904774,234.35020233592303,49.345479902282776,51.897991215770304
112,10.0,6.733155237391629,235.08260102125797,48.74053158944878,52.0
113,10.0,6.636406441285742,235.81499970659294,48.146668538319176,51.53458671907312
114,10.0,6.601294457994888,236.54739839192786,47.564085060321,50.991659957385025
115,10.0,6.4648964501313255,237.2797970772628,46.308031853134615,50.93790295767619
116,8.48528137423857,6.511641527387753,239.3066066904382,45.171650193488645,51.0
117,8.48528137423857,6.644233356765789,241.3334163036136,44.09162397042026,51.0
118,8.48528137423857,6.7451536616255,244.3504052366762,44.09162397042026,51.0625
119,11.661903789690601,6.802687840724168,244.0801659967848,43.537016262156655,51.0
120,11.661903789690601,6.802252603584146,243.80992675689347,42.978159788773,50.5
121,11.661903789690601,6.668835631666013,243.53968751700214,42.415435490018886,50.0
122,8.48528137423857,6.599910978415119,246.55667645006474,42.415435490018886,50.0
123,10.0,6.897243484276713,247.74570965087693,42.08254067439234,49.498343960872965
124,10.0,7.046342912937183,249.98961304218028,42.00972651307112,49.029795578706704
125,10.0,7.131605375839065,251.17864624299247,41.6763707314436,48.57265958631824
126,10.0,7.197363753121222,252.3676794438047,41.34281401037492,48.02612015911046
127,10.0,7.284970177611705,253.55671264461688,41.00914666400228,47.50425929082228
128,10.0,7.313222434875448,254.74574584542907,40.67545918637052,47.0
129,10.0,7.329890145938174,255.93477904624126,40.341842104282755,47.0
130,10.0,7.2818342448559665,258.934005606891,40.00838583001789,47.0
131,10.0,7.204168181415253,258.934005606891,40.00838583001789,46.0
132,10.0,7.112348627923198,258.934005606891,40.00838583001789,46.000529018047416
133,10.0,7.0694887442817755,258.934005606891,40.00838583001789,46.0
134,10.0,7.0556343996136945,258.934005606891,40.00838583001789,45.0
135,10.0,7.0065701096728805,258.934005606891,40.00838583001789,44.9375
136,10.0,6.895250659236653,258.934005606891,39.36074667354215,45.0
137,10.0,6.829103331338627,258.934005606891,38.718894099214346,44.99729748424743
138,10.0,6.6784072684231,258.934005606891,38.08338611201789,44.53421973798225
139,10.0,6.513797629282591,258.934005606891,37.454744806138734,44.0
140,10.0,6.4431798911435125,258.934005606891,37.454744806138734,44.0
141,10.0,6.39541804913804,257.1060498746406,37.1306468134278,44.07630799444196
142,10.0,6.379299844672388,255.2780941423902,36.807525398277775,43.5508304676635
143,15.231546211727817,6.3192104186894875,249.93302777255755,37.49293996618409,42.95478336291653
144,11.313708498984761,6.318287351373465,250.20326701244892,38.06239378477669,43.0
145,12.806248474865697,6.253985766164856,249.4186360618491,38.37442488620675,42.99864222213076
146,11.661903789690601,6.28724932956737,249.41863606184907,39.45764894582678,42.80590661891031
147,15.231546211727817,6.369700367360028,244.07356969201646,40.20730964576949,42.513459591723034
148,15.231546211727817,6.272427231757081,240.55645905443427,41.32704448981668,41.996831519393545
149,10.0,6.357112387509958,240.55645905443427,41.32704448981668,41.996263011642526
150,10.0,6.3465572444950284,240.55645905443427,41.32704448981668,42.06172790687253
151,11.661903789690601,6.5138575292877094,239.0971866137307,42.23021835336492,41.52086572869841
152,11.661903789690601,6.678289620558607,237.63791417302716,43.145067400319185,40.93711997862065
153,11.661903789690601,6.702988513560544,236.17864173232363,44.069920758002446,41.007920584281884
154,11.661903789690601,6.671720600160305,234.71936929162007,45.0029877162027,41.0
155,11.661903789690601,6.6209971213557255,233.2600968509165,45.94237619126121,40.99990102629225
156,10.0,6.6001768902373925,233.2600968509165,45.94237619126121,41.0
157,10.0,6.589617547282396,233.2600968509165,45.94237619126121,41.00388193446324
158,10.0,6.655735669839176,233.2600968509165,45.94237619126121,41.0
159,10.0,6.72601933758967,233.2600968509165,45.94237619126121,41.0
160,10.0,6.784329161100997,233.2600968509165,45.94237619126121,41.0
161,10.0,6.786228382382304,233.2600968509165,45.94237619126121,41.0
162,10.0,6.7404133644874475,233.2600968509165,45.94237619126121,41.0
163,10.0,6.702891845029166,233.2600968509165,45.94237619126121,41.0
164,10.0,6.716063874717281,233.2600968509165,45.94237619126121,41.0
165,10.0,6.649353692381535,233.2600968509165,45.94237619126121,41.0
166,10.0,6.561784237961703,233.2600968509165,45.94237619126121,41.00000169838581
167,10.0,6.4692806078516085,233.2600968509165,45.94237619126121,41.0
168,16.97056274847714,6.319398965887656,232.57118535462396,45.07833993529665,40.99219017712903
169,16.97056274847714,6.4477790519951625,229.55419642156136,45.07833993529665,41.0
170,16.97056274847714,6.392284852069374,227.5920776789899,45.34950490129144,40.00031376950748
171,10.770329614269007,6.480531565557126,228.31895143435852,45.66828367985246,40.17855731383549
172,10.770329614269007,6.546383809466898,231.10366338660577,45.71229632721622,40.5351691318605
173,10.770329614269007,6.605409158736781,233.88837533885305,45.7564380246312,40.0
174,10.770329614269007,6.633006517804029,233.15597665351808,47.03224819591989,40.0
175,10.770329614269007,6.579203148122291,232.42357796818317,48.33052891290825,39.9375
176,10.770329614269007,6.51264652209784,233.15045172355178,48.6816476357757,40.0
177,12.806248474865697,6.487373609237929,232.3658207729519,48.348396353887225,40.0
178,10.770329614269007,6.453213070967169,233.09269452832052,48.70119461385634,40.0
179,11.313708498984761,6.6156633180149935,233.36293376821192,48.08313143135064,40.0
180,11.313708498984761,6.769427423752388,233.63317300810326,47.46873218849587,40.0
181,11.313708498984761,6.79281378158,232.44413980729107,47.81997911953988,40.0
182,11.313708498984761,6.831834082750521,231.25510660647888,48.16912794074069,40.0
183,11.313708498984761,6.9420475395067855,230.06607340566669,48.516094625064284,40.0
184,11.313708498984761,7.019792309036614,228.8770402048545,48.86079875195759,40.0
185,11.313708498984761,7.0270323552007135,227.6880070040423,49.203163565602374,40.0
186,11.313708498984761,6.960415290311626,226.49897380323011,49.543116020026275,40.0
187,11.313708498984761,6.882062860077974,225.30994060241792,49.8805868113799,40.0
188,11.313708498984761,6.796681871888366,224.12090740160573,50.21551039775604,40.0
189,11.313708498984761,6.686774826819626,222.93187420079354,50.54782500698775,40.0
190,10.0,6.782304283174233,222.93187420079354,50.54782500698775,40.0
191,10.0,6.9169079189106,222.93187420079354,50.54782500698775,40.0
192,10.0,6.996162697683722,222.93187420079354,50.54782500698775,40.0
193,10.0,7.049636584951225,227.13789633466834,50.21551039775604,39.99990239285644
194,10.0,7.120124532928588,231.34391846854314,49.8805868113799,39.99994023492264
195,10.0,7.148376593234576,235.5499406024179,49.54311602002628,39.99394640528662
196,10.0,7.128738821613459,236.28233928775285,48.253451110083546,39.47526297920394
197,10.0,7.118049640276262,237.01473797308782,46.98102230780536,38.98676646350172
198,10.0,7.030922773447084,237.74713665842276,45.73038868387162,39.0016068510077
199,10.0,6.815285844817405,238.47953534375768,44.505624496940285,39.0
200,10.0,6.512478181660436,239.2119340290926,43.31026135343319,39.0
201,12.806248474865697,6.509265062961663,237.70042932312418,42.21999739202141,39.0
202,12.806248474865697,6.579439198088246,237.70042932312424,41.70613308812106,39.0
203,12.806248474865697,6.5982278983934695,236.18892461715575,40.659688613726765,39.0
204,12.806248474865697,6.474682018873079,235.1340544266646,40.404566809702985,39.0
205,8.48528137423857,6.306736841797295,238.1510433597272,40.404566809702985,39.0
206,8.48528137423857,6.440819602247411,241.1680322927898,40.404566809702985,39.0
207,8.48528137423857,6.614303458255807,244.1850212258524,40.404566809702985,39.0
208,8.48528137423857,6.637511349758302,247.202010158915,40.404566809702985,39.0
209,8.48528137423857,6.608500926492186,250.2189990919776,40.404566809702985,39.0
210,11.313708498984761,6.59236790441403,250.2189990919776,40.404566809702985,39.0
211,11.313708498984761,6.563276776365295,250.2189990919776,40.404566809702985,39.0
212,11.313708498984761,6.617606568138565,250.2189990919776,40.404566809702985,39.0
213,11.313708498984761,6.682091754546596,250.2189990919776,40.404566809702985,39.0
214,11.313708498984761,6.762267927937137,250.2189990919776,40.404566809702985,39.0
215,11.313708498984761,6.896350723911617,249.0299658911654,40.73154943168296,39.0
216,11.313708498984761,6.970821177699252,247.8409326903532,41.058585056918126,39.0
217,11.313708498984761,6.9413238892669895,246.65189948954102,41.38558846244065,39.0
218,11.313708498984761,6.882864258204041,245.46286628872883,41.712474475640676,39.0
219,11.313708498984761,6.713143465746262,244.27383308791664,42.03915810726149,39.0
220,11.313708498984761,6.543003463412889,243.08479988710445,42.36555468367953,39.0
221,11.313708498984761,6.52174923772179,241.89576668629226,42.6915799779556,39.0
222,11.313708498984761,6.509354242926144,240.70673348548007,43.01715033915313,39.0
223,11.313708498984761,6.50052287848612,239.51770028466788,43.3421828194312,39.0
224,11.313708498984761,6.505676030429023,238.3286670838557,43.66659529843646,39.0
225,11.313708498984761,6.4726781756978164,237.1396338830435,43.99030660453728,39.0
226,11.313708498984761,6.43740518697901,238.1945040735347,44.24333351760654,39.0
227,15.620499351813308,6.368291923351959,236.75389571740232,44.288565817284336,39.0
228,15.620499351813308,6.439382819119956,235.31328736126997,44.333772658300155,39.0
229,15.620499351813308,6.337779071134496,233.87267900513763,44.37895383719048,39.0
230,11.313708498984761,6.289872913442635,230.85569007207502,44.37895383719048,38.99964603629562
231,10.0,6.479547720703351,229.0277343398246,44.69987514837334,39.0
232,10.0,6.592881208424301,227.1997786075742,45.02190436197638,38.742684985688484
233,10.0,6.600171969017491,225.37182287532377,45.34496544026305,37.969154065988796
234,10.0,6.617223318561029,223.54386714307336,45.668980808157414,37.942105395010906
235,10.0,6.692999286437915,224.73290034388555,45.99387145548814,38.0
236,10.0,6.781688951457763,225.92193354469774,46.31955704449778,38.0
237,10.0,6.827893207338756,227.11096674550993,46.64595602228526,38.0
238,11.313708498984761,6.850569291080589,227.11096674550993,46.64595602228526,38.0
239,11.313708498984761,6.8963014879400975,227.11096674550993,46.64595602228526,37.99942967595787
240,11.313708498984761,6.896911709206314,227.11096674550993,46.64595602228526,38.00704793515558
241,11.313708498984761,6.897416985985905,227.11096674550993,46.64595602228526,37.74260051151362
242,11.313708498984761,6.872383301843422,227.11096674550993,46.64595602228526,36.940807190359635
243,11.313708498984761,6.785769072524982,227.11096674550993,46.64595602228526,37.0056027091236
244,11.313708498984761,6.678737504721084,227.11096674550993,46.64595602228526,36.99935936221688
245,11.313708498984761,6.697222873585301,227.11096674550993,46.64595602228526,36.41584311785185
246,11.313708498984761,6.741281716267037,227.11096674550993,46.64595602228526,35.903061068142314
247,11.313708498984761,6.685061358268066,227.11096674550993,46.64595602228526,35.94120929428741
248,11.313708498984761,6.604074442249088,227.11096674550993,46.64595602228526,36.0
249,11.313708498984761,6.544743512192944,227.11096674550993,46.64595602228526,36.0
250,11.313708498984761,6.6098405347855,227.11096674550993,46.64595602228526,36.0
251,11.313708498984761,6.715987602943729,227.1109667455099,46.64595602228526,36.0
252,11.313708498984761,6.745301723359091,229.60644529213346,46.85334405928097,36.0
253,11.313708498984761,6.819946633141464,232.101923838757,47.060262905897254,35.728600531206965
254,11.313708498984761,6.87698044246785,234.59740238538052,47.266692638263756,34.96123949370177
255,11.313708498984761,6.869163722506124,234.59740238538052,47.266692638263756,34.943571879388564
256,12.806248474865697,6.930591270254881,232.35349899407717,46.68952271344295,35.0
257,12.806248474865697,6.976227170733751,230.1095956027738,46.111706954330835,35.06498423602666
258,12.806248474865697,7.00536433584102,227.86569221147042,45.533714807708044,34.4669999327026
259,12.806248474865697,7.005097484062426,225.62178882016707,44.95601658048036,34.00384311296398
260,12.806248474865697,6.964799236247732,223.3778854288637,44.379081146739566,33.94168753008319
261,12.806248474865697,6.857751483867553,221.13398203756032,43.803373672247204,34.0
262,12.806248474865697,6.7623772192026745,218.89007864625694,43.22935338383322,34.0
263,12.806248474865697,6.75896055650308,217.83520845576578,42.975209148364314,34.06197282288981
264,12.806248474865697,6.6688876010619405,216.7803382652746,42.72088442220836,34.01009830630894
265,12.806248474865697,6.700545664752084,215.7254680747834,42.4664191370734,33.0
266,12.806248474865697,6.743953846392092,214.67059788429225,42.21185335751004,32.97132913251766
267,12.806248474865697,6.7320111637621185,213.61572769380106,41.95722724318147,33.0
268,12.806248474865697,6.766389566343531,212.56085750330988,41.70258101090862,32.72056670645249
269,12.806248474865697,6.843567987218931,211.50598731281872,41.44795489658004,31.913339970362923
270,12.806248474865697,6.833730531052964,210.45111712232753,41.193389117016686,32.0
271,11.313708498984761,6.891844211608021,210.45111712232753,41.193389117016686,32.063357397750565
272,11.313708498984761,6.906672756522525,210.45111712232753,41.193389117016686,31.54264157884481
273,11.313708498984761,6.840185928049296,210.45111712232753,41.193389117016686,31.612751435698275
274,11.313708498984761,6.907851942986241,210.45111712232753,41.193389117016686,31.52486865455232
275,11.313708498984761,6.8985182946948385,210.45111712232756,41.193389117016686,31.0
276,11.313708498984761,6.818717782412632,210.45111712232756,41.193389117016686,31.0041525066411
277,11.313708498984761,6.764946051643164,210.45111712232756,41.193389117016686,31.0
278,11.313708498984761,6.755624649527198,210.45111712232756,41.193389117016686,30.494951293273118
279,11.313708498984761,6.710262010206249,210.45111712232756,41.193389117016686,29.9375
280,11.313708498984761,6.508520079038374,210.45111712232756,41.193389117016686,30.0
281,11.661903789690601,6.483509267855236,211.23574807292738,40.89158025734506,29.972812197273537
282,11.661903789690601,6.475432376477928,212.02037902352717,40.58839498922434,30.0
283,11.661903789690601,6.520382311578065,212.80500997412702,40.283892242615586,29.944458744044283
284,11.661903789690601,6.559524675826432,213.5896409247268,39.9781326510427,30.004515371077535
285,11.661903789690601,6.605229089482219,214.37427187532663,39.67117849449462,30.03755775029203
286,11.661903789690601,6.574324156940871,215.15890282592648,39.36309363722777,30.012746469627007
287,11.313708498984761,6.469615142846893,216.21377301641766,39.62007817810678,29.54009036071118
288,11.661903789690601,6.502448730510177,216.99840396701745,39.31112783417286,29.017237875139056
289,11.313708498984761,6.5372566240294505,218.05327415750864,39.56871988905577,27.94492650304736
290,11.313708498984761,6.628522049313154,219.1081443479998,39.826678850289454,27.976691083884937
291,10.0,6.630084617940127,221.35204773930317,39.753666377176536,28.0
292,11.661903789690601,6.795648830863565,222.13667868990302,39.44390353026492,28.000085864803225
293,11.661903789690601,6.991748799427534,222.9213096405028,39.13304418264561,28.00704633033613
294,11.661903789690601,7.161838206053671,223.70594059110263,38.82115607909736,28.06579849995128
295,11.661903789690601,7.232266248231831,224.49057154170248,38.50830838856525,27.90824066275298
296,11.661903789690601,7.259063765592246,224.2203323018111,37.936096619422386,27.183538530566324
297,11.661903789690601,7.23500850621226,223.95009306191977,37.363921373124484,27.0
298,11.661903789690601,7.243313398941627,223.67985382202838,36.79223872936189,27.0
299,11.661903789690601,7.277202216739294,223.40961458213704,36.221502416034234,26.471997594238452
300,11.661903789690601,7.242617101572123,223.1393753422457,35.65216166006616,25.902192000371357
301,11.661903789690601,7.1824087515650525,222.8691361023543,35.0846590915141,26.014343892053713
302,11.661903789690601,7.115073021494625,222.59889686246296,34.519428725086065,25.674572553116974
303,11.661903789690601,7.007789558448182,222.32865762257163,33.95689404151447,25.36718596466003
304,11.661903789690601,6.905918606125048,222.05841838268026,33.397466189086614,25.3611857176466
305,11.661903789690601,6.769048384789936,221.7881791427889,32.84154232312306,25.3611857176466
306,11.661903789690601,6.5849737013057,221.78817914278886,32.84154232312306,24.976459894636267
307,11.661903789690601,6.3844378393802845,221.7881791427889,32.84154232312306,24.998448569488225
308,14.142135623730951,6.373273545605895,220.24822502284266,33.397466189086614,24.901110898204884
309,14.142135623730951,6.426965357336106,218.70827090289652,33.95689404151447,23.898261358944843
310,13.416407864998739,6.487036148688118,217.55998870679934,33.78044779832929,24.014413150570675
311,13.416407864998739,6.496235934882225,216.41170651070215,33.603616216150925,24.01979613738988
312,13.416407864998739,6.415665563110156,214.9931850747136,32.8669549013058,24.160094279593714
313,13.416407864998739,6.368280256143324,213.8449028786165,32.68946787396283,23.73626073105483
314,13.416407864998739,6.34523989889976,212.42638144262793,31.95661006006228,22.948599684502938
315,13.416407864998739,6.425792788193792,211.00786000663942,31.228754247896127,23.0
316,13.416407864998739,6.411744437420231,208.4003053698387,30.813554482616883,22.999718967274685
317,12.806248474865697,6.550118588293882,207.61567441923887,31.5771641265086,23.0
318,12.806248474865697,6.61801282910883,206.83104346863908,32.35517276484712,23.066740920894993
319,14.422205101855956,6.641473342265917,205.15047842102555,32.46766586903105,23.0
320,14.422205101855956,6.658052120395653,203.46991337341203,32.58015463269979,22.718219531287048
321,14.422205101855956,6.678591520787954,201.7893483257985,32.692635587669,22.523424931936184
322,12.806248474865697,6.637901903691017,201.00471737519868,33.48685205413031,21.441745606345638
323,12.806248474865697,6.623659676927724,200.2200864245989,34.29332368682101,21.108116505483114
324,12.806248474865697,6.656026133509696,199.435455473999,35.11103008479159,21.51788961925363
325,12.806248474865697,6.702060876025823,198.6508245233992,35.938849195379184,20.93352875569693
326,12.806248474865697,6.713009478162597,197.86619357279943,36.77556368661464,20.987830995432923
327,12.806248474865697,6.678653357180526,197.08156262219956,37.61986940728197,21.111486273878477
328,12.806248474865697,6.628113736170918,196.29693167159974,38.470385856276636,21.270495602749676
329,12.806248474865697,6.683995110810897,195.51230072099995,39.32566850127441,21.6582170418271
330,12.806248474865697,6.7015178062333405,194.7276697704001,40.184222706543,22.124603100510736
331,14.142135623730951,6.656308229369738,193.18771565045392,40.78057789931841,21.995421384908894
332,14.142135623730951,6.702017646289024,191.6477615305077,41.37451002706611,21.876002606748536
333,14.142135623730951,6.734018781482726,191.6477615305077,41.37451002706611,22.05444372606491
334,14.142135623730951,6.7143470109144765,191.6477615305077,41.37451002706611,21.49741826085527
335,14.142135623730951,6.631826027712818,191.25608960665863,42.13360427234411,21.0
336,12.806248474865697,6.647330896553598,191.61974085215604,42.615337102091026,21.0
337,12.806248474865697,6.6250625156113605,191.98339209765334,43.09124316830839,20.50111651136815
338,13.416407864998739,6.637456166062831,191.98339209765334,43.09124316830839,19.981689776666855
339,13.416407864998739,6.6601462623598895,191.98339209765336,43.09124316830839,20.0
340,13.416407864998739,6.6232748499534395,191.98339209765334,43.09124316830839,19.992486969786384
341,13.416407864998739,6.533756963285711,191.98339209765336,43.09124316830839,20.0
342,13.416407864998739,6.54075375927333,191.61974085215604,42.08419321678666,20.0
343,13.416407864998739,6.408962035404694,191.25608960665863,41.06931571059351,20.0
344,13.416407864998739,6.403915934037429,191.788372458175,40.78786018046475,20.0
345,13.416407864998739,6.316719720900871,192.32065530969135,40.50422953377986,20.0
346,12.806248474865697,6.240043970380443,193.21658940670505,41.2478473505433,20.0
347,12.806248474865697,6.310850874942943,193.21658940670505,41.2478473505433,19.997640677115022
348,12.806248474865697,6.345418982389602,193.21658940670505,41.2478473505433,20.019191325484954
349,12.806248474865697,6.336967609926689,193.21658940670505,41.2478473505433,20.028082283592713
350,12.806248474865697,6.47772757787301,193.21658940670505,40.714213982262144,20.066938872102824
351,12.806248474865697,6.494779422752654,193.21658940670505,40.18356006730895,19.46281031397632
352,12.806248474865697,6.44647815318641,193.21658940670505,39.656221594788526,18.950335919593186
353,12.806248474865697,6.395787382199117,193.21658940670505,39.132521392702486,19.0
354,12.806248474865697,6.338400047950335,193.21658940670505,38.61276813512617,19.53781790623252
355,14.422205101855956,6.517393133661401,192.3206553096914,37.88902968159896,19.323158000226588
