s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
359,15.620499351813308,6.902429073624601,175.6509973073133,32.801615976212574,15.281848215809234
360,14.142135623730951,6.868139459401771,175.25932538346427,33.53880033809287,15.963872635269151
361,14.142135623730951,6.7723919596700615,174.86765345961524,34.27897363833477,16.16851060343828
362,15.620499351813308,6.647004577843087,173.79069634898025,34.81582018173892,15.963907648619163
363,15.620499351813308,6.484951671036548,172.7137392383452,35.351522897685406,15.900483321389402
364,12.806248474865697,6.560837712944039,173.07739048384258,35.83927225871567,16.02389316324748
365,12.806248474865697,6.592882697495025,173.44104172933993,36.32515030510616,15.93754172167718
366,12.806248474865697,6.526476414774871,173.80469297483722,36.80889001742883,16.51992785065827
367,12.806248474865697,6.501125941972075,174.16834422033463,37.29023159358722,17.026537574504133
368,12.806248474865697,6.474437062647019,174.53199546583198,37.76892321129235,17.0
369,15.620499351813308,6.4800830682660795,173.45503835519696,38.69704359654228,17.014495502286287
370,16.1245154965971,6.45907287798304,172.56484332681418,38.08789142380339,17.0
371,16.1245154965971,6.451320974972422,172.96354263409808,37.857854370578174,16.95519921554792
372,16.1245154965971,6.502837991108159,173.36224194138202,37.627135072783,17.544773361559997
373,14.422205101855956,6.522956554589755,174.51052534938142,37.552590172800116,18.110644592755136
374,15.620499351813308,6.548070895771384,175.11413449826213,37.72561280240091,17.82440532239311
375,16.1245154965971,6.5851536736775,174.36455039754665,37.56897542478874,17.317325810179774
376,16.1245154965971,6.602077665045497,173.6149662968312,37.41198243018974,16.932690361518635
377,16.1245154965971,6.627184681654065,172.86538219611575,37.254642067240624,17.00306553389465
378,16.1245154965971,6.688886585711451,172.11579809540032,37.096962704937205,17.073273692753492
379,16.1245154965971,6.734660751671207,171.36621399468484,36.93895283052674,17.045962262763965
380,16.1245154965971,6.7370155459698955,171.16130415308803,36.531336156991856,16.728428551731845
381,16.1245154965971,6.73726243841785,170.95639431149124,36.12300634385322,16.612841380166262
382,16.1245154965971,6.701047126880601,170.75148446989442,35.7141277986693,16.438181962196108
383,16.1245154965971,6.676545521444775,170.54657462829763,35.304866264687924,15.995536575304
384,16.1245154965971,6.592991968145742,170.34166478670082,34.89538842059721,15.726527900331186
385,14.142135623730951,6.573597642871537,170.34166478670082,34.89538842059721,15.535468421362859
386,14.142135623730951,6.60644727423874,170.34166478670082,34.89538842059721,15.003106357907235
387,14.142135623730951,6.4458762398594045,171.0269499734868,35.10077851374978,14.901096651537289
388,14.142135623730951,6.369812520469836,171.71223516027277,35.30693882614002,14.972447239666792
389,14.142135623730951,6.3315753080751,170.9569119909264,35.5606032673565,15.003125624290808
390,17.204650534085253,6.316045660066644,168.9126944859133,35.432400542455234,14.788616226718732
391,17.204650534085253,6.29293984339942,166.86847698090023,35.304264600332786,15.035538275524486
392,17.204650534085253,6.122893597313761,164.82425947588715,35.17620051154476,14.985216757224357
393,15.620499351813308,6.141751609789139,163.38365111975477,35.222849276480844,15.089095063330495
394,15.620499351813308,6.158499099536723,163.38365111975477,34.824421259468764,15.042252136975133
395,20.591260281974,6.3189381389255095,162.0060563240565,34.79667462738383,14.5
396,20.591260281974,6.311161010476343,160.62846152835823,34.768917744606455,13.9375
397,20.591260281974,6.330545361923317,159.25086673265992,34.741150657598155,14.0
398,20.591260281974,6.454325427159078,157.1236878362462,34.55272915528635,14.0
399,20.591260281974,6.407558616417002,155.5411831989511,34.11479942356515,14.01111624592005
400,16.1245154965971,6.445520356656834,155.54118319895113,34.11479942356515,14.0
401,16.1245154965971,6.518839921815949,155.5411831989511,34.11479942356515,13.26869093854384
402,16.1245154965971,6.503912438505122,155.54118319895113,34.11479942356515,12.904280300685652
403,15.620499351813308,6.540739908295043,155.74609304054792,34.52489721372054,13.002423819772655
404,15.620499351813308,6.572604806133318,155.95100288214473,34.93509762121538,13.0
405,14.422205101855956,6.611947037237592,156.7005869828602,35.09553455153611,13.003972540672155
406,14.422205101855956,6.765721524641092,157.45017108357564,35.255758883555686,12.913967982912705
407,14.422205101855956,6.938670445072508,158.1997551842911,35.415761036342346,13.004410550332501
408,14.422205101855956,6.96484771298892,158.94933928500657,35.57553151095521,13.5
409,14.422205101855956,6.913511674429302,159.698923385722,35.735060893582734,14.0
410,14.422205101855956,6.840787665780896,159.5583124580547,35.280770753096995,14.0
411,14.422205101855956,6.742136803073832,159.4177015303874,34.82852904507235,14.516002726612095
412,14.422205101855956,6.617195062713716,159.27709060272008,34.37854571965914,15.083817243558286
413,16.1245154965971,6.711820855384123,158.3868955743373,33.77204940155974,15.0
414,16.1245154965971,6.818216211605583,157.49670054595452,33.16877982713402,14.95579675424079
415,16.1245154965971,6.9036956141005055,157.89539985323844,32.935554346747736,15.411854907129506
416,16.1245154965971,6.88261983792504,158.2940991605224,32.702289851675566,15.26513687971807
417,16.1245154965971,6.914150503549761,158.6927984678063,32.469017266551,14.936221450267997
418,16.1245154965971,6.855692180012735,158.48788862620953,32.067063312082446,15.377302950316999
419,16.1245154965971,6.722323440200511,158.2829787846127,31.666175919769156,15.264738544141686
420,16.1245154965971,6.567790164586284,159.660573580311,31.69385661588521,14.936188777402526
421,18.439088914585774,6.460070247604319,160.2410096851994,32.15322515135037,14.95437341392659
422,15.620499351813308,6.355627268370747,161.82351432249447,32.96352706021,14.631986218366944
423,15.620499351813308,6.296790023735924,163.40601895978955,33.78482767559954,13.936126430628242
424,15.620499351813308,6.146997998995862,164.98852359708465,34.61597677566306,13.893614570780837
425,18.439088914585774,6.073545676031378,164.19136490627477,35.05917680956956,14.0
426,18.439088914585774,6.023663508372501,163.3942062154649,35.502431372991545,14.0
427,16.1245154965971,5.906191919856436,163.3942062154649,36.647061660459265,14.0
428,16.1245154965971,6.002223864792272,163.1892963738681,36.23115911006617,13.998358432640643
429,16.1245154965971,5.975890363157061,162.9843865322713,36.97979222754199,14.0
430,16.1245154965971,5.959797565746115,162.23480243155583,38.00868629661633,13.992086866359855
431,16.1245154965971,5.950728020067886,161.48521833084038,39.06204877329533,14.067411118212142
432,14.142135623730951,5.995278470815614,161.62582925850768,39.54745407851439,13.924076791280068
433,14.142135623730951,6.053315467808894,161.76644018617498,40.032743193516005,13.785933309089131
434,14.142135623730951,6.119696897589094,161.9070511138423,40.51763790604639,13.56360888563523
435,14.142135623730951,6.061848348319297,162.04766204150962,41.00186135878839,14.0
436,14.142135623730951,6.118779343399476,162.18827296917695,41.48513899289506,14.995643862503677
437,14.142135623730951,6.200667954802526,162.32888389684425,41.96719947191958,15.0
438,14.142135623730951,6.204485762652161,163.21907892522702,42.60499456250928,15.0
439,15.620499351813308,6.137251563492633,163.4239887668238,43.45661433695879,15.48349653949166
440,15.620499351813308,6.256899375764335,163.62889860842063,44.30208712681232,16.0
441,12.806248474865697,6.24814149548023,165.2744168061498,44.65497735321785,15.971838552817609
442,12.806248474865697,6.21462293750436,166.91993500387892,45.00457789328521,15.932610826942758
443,12.806248474865697,6.124666341635049,168.5654532016081,45.35083187804659,17.0
444,14.422205101855956,6.131719267604621,169.31503730232353,46.41827273057068,16.912908584786344
445,14.422205101855956,6.206610494812221,170.064621403039,46.56137613423578,16.9326164405872
446,14.422205101855956,6.381177336862702,171.61136419456437,46.28859748134338,17.60265415125481
447,14.422205101855956,6.483921217081585,172.15603845368304,45.61370565964647,18.016206672735088
448,14.422205101855956,6.538854233940908,172.70071271280165,44.934691895048694,18.0
449,14.422205101855956,6.5756607731395444,173.2453869719203,44.25228740208941,18.0
450,14.422205101855956,6.470060678511797,174.79212976344567,43.969886013179746,18.001672228436515
451,14.422205101855956,6.4344423241586695,176.33887255497098,43.6861262315057,18.0
452,14.422205101855956,6.362679927522128,177.08845665568646,42.61319059703418,18.022263883811284
453,14.422205101855956,6.276402582283121,177.83804075640194,42.76710739957396,18.03828022460265
454,15.620499351813308,6.274229428280723,178.04295059799875,42.38777360155179,18.04056749379532
455,15.620499351813308,6.33580552558881,178.24786043959548,42.01320788727828,17.997562551191912
456,15.620499351813308,6.371218088721165,178.45277028119233,41.64344656125308,18.0
457,15.620499351813308,6.362770072962689,177.76748509440637,41.853143499766794,18.0
458,15.620499351813308,6.320825664761129,177.08219990762038,42.06346620163233,18.0
459,14.422205101855956,6.3805214370221615,176.94158897995308,41.59998012322633,18.000270556976808
460,14.422205101855956,6.494185443774938,176.80097805228576,41.13530820978736,18.06060975406936
461,14.422205101855956,6.482759735298051,176.66036712461843,40.66969121916471,18.029718679000826
462,14.422205101855956,6.49555369186275,176.51975619695114,40.20337288469115,17.537890899874764
463,14.422205101855956,6.346765328416477,176.37914526928384,39.736599159566474,16.949275433319784
464,14.422205101855956,6.175677962992393,176.9238195284025,39.06352050577256,17.0
465,16.97056274847714,6.069025270800457,176.40230914196343,38.8583299711378,17.0
466,16.97056274847714,6.05895975307505,174.44019039939198,39.11897255176442,17.0
467,13.416407864998739,6.0747811735823385,174.07653915389466,38.63268734179286,17.0
468,16.1245154965971,6.185758152834806,172.4310209561655,38.26726816837834,17.0
469,16.1245154965971,6.197723023388755,171.68143685545002,37.22162490342925,17.0
470,16.1245154965971,6.061238765345706,170.93185275473454,37.061374566396076,17.0
471,15.231546211727817,6.162498455611762,170.5545796054694,36.64688888210156,17.0
472,15.231546211727817,6.1877072459479106,170.1773064562043,36.22884198050238,17.0625
473,15.231546211727817,6.2391460912331445,169.80003330693916,35.80736804834239,16.5
474,15.231546211727817,6.264243672360593,169.422760157674,35.38260941149399,16.0
475,15.231546211727817,6.238828717650487,169.04548700840886,34.954716395427084,15.9375
476,15.231546211727817,6.263465198651378,168.66821385914372,34.523847142173125,16.0
477,15.231546211727817,6.223673386668319,168.29094070987856,34.090167383082544,16.0
478,15.231546211727817,6.083662834591085,167.91366756061342,33.653850167083185,16.0
479,14.142135623730951,6.022342070511731,168.5989527473994,33.45903252314935,16.0
480,14.142135623730951,6.113211986996871,169.28423793418537,33.26562980357157,15.997476955665626
481,14.142135623730951,6.244913445374184,169.96952312097136,33.07364408680216,16.0
482,14.142135623730951,6.356838818886873,170.65480830775735,32.88307691186655,16.079280731071254
483,14.142135623730951,6.474076419410182,171.34009349454328,32.69392929299719,16.067352101171842
484,14.142135623730951,6.580902749097168,171.48070442221058,33.15342608299434,15.393678124277002
485,14.142135623730951,6.555678931086371,171.62131534987796,33.61618185379694,15.0
486,14.142135623730951,6.546100190752327,171.76192627754526,34.08198744733219,15.0
487,14.142135623730951,6.508747815359572,171.90253720521252,34.55062449518646,15.0
488,14.142135623730951,6.4395703966339415,172.04314813287988,35.02186591043624,15.0
489,14.142135623730951,6.289571275620076,172.18375906054717,35.49547644321291,15.0
490,17.204650534085253,6.250717058017119,172.10166029810551,35.10042047284426,15.0
491,17.204650534085253,6.3352855006301585,172.01956153566385,34.70734175047792,15.0
492,17.204650534085253,6.362095548185095,170.33899527614813,35.082653286850935,14.998135850623747
493,17.204650534085253,6.304721967435991,169.9402959688642,35.32644867884304,15.0
494,17.204650534085253,6.313385921722412,169.54159666158026,35.569854634012195,14.594946715696599
495,17.204650534085253,6.264150412311039,169.14289735429634,35.81283703088182,14.077277017989157
496,17.204650534085253,6.261764749652432,168.3718870955621,36.31488165947618,14.698939114038673
497,17.204650534085253,6.219552701805722,167.60087683682784,36.81261160217278,14.0
498,17.204650534085253,6.140015096997976,166.8298665780936,37.305785768379884,13.93076556538557
499,16.97056274847714,6.135379838717466,166.14095508180105,38.18376071727907,14.0
500,16.97056274847714,6.10000062705328,165.45204358550845,39.054080355465146,14.0
501,15.620499351813308,6.2658716257844125,165.28464247565492,39.70312320469512,14.0
502,15.620499351813308,6.484602922524297,165.1172413658014,40.34362464081757,14.0
503,15.620499351813308,6.492533749402839,164.94984025594786,40.97512490446322,14.0
504,15.620499351813308,6.470729405918443,164.2645550691619,40.76551916547114,14.0
505,16.97056274847714,6.426033343968249,163.05775949593686,40.76551916547114,14.0
506,16.97056274847714,6.411630447729877,161.85096392271183,40.76551916547114,14.0
507,16.97056274847714,6.288254307970684,160.6441683494868,40.76551916547114,14.0
508,16.97056274847714,6.210114502474323,159.43737277626175,40.76551916547114,14.0
509,16.97056274847714,6.2099701962459175,158.2305772030367,40.76551916547114,14.0
510,16.97056274847714,6.196040875553298,157.02378162981168,40.76551916547114,14.0
511,16.97056274847714,6.05146043158732,155.81698605658664,40.76551916547114,14.0
512,16.97056274847714,6.069262174924698,154.61019048336158,40.76551916547114,14.0
513,16.97056274847714,6.008716177219977,153.40339491013654,40.76551916547114,13.945212747403016
514,16.97056274847714,5.950532555493748,152.1965993369115,40.76551916547114,14.0
515,16.97056274847714,6.005828725833862,152.27869809935316,41.14643308615375,13.961404525371906
516,16.1245154965971,5.931805268731975,152.67739740663708,40.922247469841146,14.004337117048443
517,16.1245154965971,6.073905684698676,153.076096713921,40.697013528478635,14.0
518,16.1245154965971,6.155755709695248,153.47479602120492,40.470751929483605,14.0
519,16.1245154965971,6.2337474362396055,153.87349532848887,40.2434840420282,14.0
520,16.1245154965971,6.256876693078176,154.27219463577276,40.01523193232515,14.0
521,15.231546211727817,6.327663256552123,155.04320489450703,39.54569114641606,14.0
522,15.231546211727817,6.3698672516068005,155.81421515324126,39.07037022256005,14.0625
523,15.231546211727817,6.433778764037745,156.58522541197553,38.58942822285374,14.0
524,15.231546211727817,6.464935336415958,157.27413690826813,37.71017892424147,13.0
525,15.231546211727817,6.524319675381074,157.9630484045607,36.82403924141711,13.0
526,15.231546211727817,6.585992604210201,158.1304495144142,36.14570931370133,12.5
527,15.231546211727817,6.526424940884533,158.29785062426774,35.46208634703845,12.0
528,15.231546211727817,6.384341375921286,158.46525173412127,34.773895003890864,12.0
529,15.231546211727817,6.21431951496825,158.63265284397477,34.08189070868806,12.054864799779235
530,15.231546211727817,6.184567200546364,159.32156434026737,33.17717268748644,11.893276757844358
531,15.231546211727817,6.12188091555595,160.01047583655995,32.27429029031276,12.068512575196227
532,15.231546211727817,6.036851817725211,160.69938733285252,31.375022605776575,11.0
533,15.231546211727817,5.852492524661554,161.38829882914513,30.481106122835588,10.485391671070587
534,18.439088914585774,5.977415254821579,160.9077406831775,30.31303103411106,9.498365270088886
535,18.439088914585774,6.0958879317649135,160.4271825372099,30.145869541460378,9.698577308374354
536,18.439088914585774,6.118829820721198,159.9466243912423,29.97962550602633,10.07703633846673
537,18.439088914585774,6.229923700194808,159.46606624527467,29.81430249953841,10.018794300024393
538,18.439088914585774,6.201807948332419,158.98550809930708,29.649903808891878,10.0
539,18.439088914585774,6.262008314715283,158.50494995333946,29.48643244083279,9.995722639998402
540,18.439088914585774,6.196580003031418,158.02439180737187,29.323891126740026,10.0
541,18.439088914585774,6.034952624773969,157.227233116562,29.76249062213189,11.088849962849581
542,17.08800749063506,6.013667043867497,156.86916144203641,29.38689008670533,11.202089538762817
543,17.08800749063506,6.014073538243019,156.5110897675108,29.009816718230027,10.995635020408681
544,17.204650534085253,6.05901799879512,156.1123904602269,29.24908415110007,9.194594408032685
545,17.204650534085253,6.181538810285856,155.71369115294297,29.488827996223183,8.94262712805655
546,17.204650534085253,6.330984208267699,154.94268089420873,29.99990253167784,9.0
547,17.204650534085253,6.413988237773029,154.1716706354745,30.51057522648872,9.0
548,17.204650534085253,6.3765358742557785,153.40066037674023,31.02052259922065,8.89773103790986
549,17.204650534085253,6.41194869556669,152.629650118006,31.529423922958422,9.619570638585515
550,17.204650534085253,6.365841812613185,151.85863985927173,32.03696242266333,10.0
551,17.204650534085253,6.206738019482986,151.0876296005375,32.542826435429646,9.996004742270031
552,17.204650534085253,5.955313516267126,150.31661934180326,33.04671052324193,10.0
553,17.08800749063506,5.9381170770899345,149.58623671582734,32.94539489640083,11.063895157890707
554,17.08800749063506,6.112006759001096,148.85585408985142,32.84378691260927,11.089751975609563
555,17.08800749063506,6.147203773897829,148.1254714638755,32.74188787203273,11.040762133936784
556,17.08800749063506,6.1352577156810995,147.3950888378996,32.639699111754425,11.182603062846344
557,15.620499351813308,6.118335398830373,147.2276877280461,33.32031520801263,12.0
558,15.620499351813308,6.025323850829301,147.06028661819258,33.99888254003088,12.023568059396183
559,15.231546211727817,6.1037692266484465,148.22975626045277,33.28817993462737,12.06743607460761
560,15.231546211727817,6.113384137942593,149.39922590271297,32.57576344636462,10.936197585520926
561,16.1245154965971,6.126893996160752,150.19638459352285,32.12915514119552,11.063140104376208
562,16.1245154965971,6.3062246360228995,150.99354328433273,31.684026950463664,10.398306531041225
563,16.1245154965971,6.255960661022877,151.7907019751426,31.240585292687907,9.996762302449383
564,16.1245154965971,6.215302836601034,152.58786066595246,30.79903179540862,10.067442981214803
565,16.1245154965971,6.211298832597255,153.38501935676234,30.359562787563803,9.414866956898786
566,16.1245154965971,6.177941759200703,154.18217804757222,29.922368828016698,9.019517752624214
567,16.1245154965971,6.193214211276796,154.54024972209783,30.292289382409507,9.02849677405232
568,16.1245154965971,6.0958557251736405,154.8983213966234,30.66048479894528,9.068994002746189
569,16.1245154965971,6.108467975275931,155.29702070390732,30.424679210779004,8.912959867798508
570,16.1245154965971,6.0194876472931105,155.69572001119124,30.189174191802785,8.9582764894535
571,21.2602916254693,5.9608611467428165,154.56033175363171,30.410695917568802,9.820070298019132
572,21.2602916254693,5.997416573788665,153.42494349607216,30.633197968756658,9.300319098493686
573,21.2602916254693,6.116609105239236,152.28955523851266,30.85665984750213,8.936410556183583
574,21.2602916254693,6.129497964419856,151.15416698095314,31.081060411603286,8.974657720181417
575,21.2602916254693,6.1296895017158395,150.0187787233936,31.306377880198927,8.594387186531122
576,21.2602916254693,6.010938158247787,148.88339046583408,31.532589840412378,8.115134422306623
577,21.2602916254693,5.966884313440974,147.74800220827453,31.75967325497149,8.291602461985116
578,21.2602916254693,5.964768284979019,146.57198631795666,32.59484553702314,8.004423109866103
579,6.324555320336759,6.273180824496032,156.77034120157688,32.51599187756177,7.481423168162115
580,6.324555320336759,6.66158093931454,166.96869608519708,32.43692554154397,6.473363385926615
581,6.324555320336759,6.800292428845361,177.1670509688173,32.35764687679696,4.977154983416032
582,8.0,6.925191614416808,183.41156271625303,30.94473652674042,4.067472052230829
583,6.324555320336759,6.711861825315093,193.0469360837509,30.058697048187884,3.0
584,6.324555320336759,6.616421315807256,202.51490834139517,29.866402061630538,2.4689933453755883
585,8.0,6.97375823659216,208.59201897897736,29.078081631620805,
