s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
471,17.20465053,6.42818254,167.9879444,32.86959035,15.09850611
472,17.20465053,6.354427229,167.2169342,33.38236549,15.17951011
473,17.20465053,6.288725753,166.4459239,33.89256476,14.40346615
474,17.20465053,6.208884618,165.6749137,34.39988651,14
475,17.20465053,6.147221666,164.9039034,34.90403969,14.0040231
476,15.62049935,6.262577,164.7365023,35.58194191,14
477,15.62049935,6.450783881,164.5691012,36.2552758,14
478,15.62049935,6.535279822,164.4017001,36.92335171,14
479,15.62049935,6.510326208,164.234299,37.58551357,14
480,15.62049935,6.455635566,164.0668978,38.24114207,14
481,16.97056275,6.437672582,163.7502973,38.85775895,14
482,15.62049935,6.406635823,163.0650121,38.64732604,14
483,15.62049935,6.288445228,162.3797269,38.43729994,14
484,16.97056275,6.234865991,161.1729314,38.43729994,14
485,16.97056275,6.220248593,159.9661358,38.43729994,14
486,16.97056275,6.231722636,158.7593402,38.43729994,14
487,16.97056275,6.168220209,157.5525446,38.43729994,14
488,16.97056275,6.098180019,156.3457491,38.43729994,14
489,16.97056275,5.998928275,155.1389535,38.43729994,14
490,16.97056275,5.986299229,154.450042,39.29219489,14
491,16.97056275,5.998774596,153.7611305,40.13784238,14.00243963
492,16.97056275,6.02258734,153.8432293,40.5183515,14
493,14.14213562,5.943262669,155.1321236,40.8987726,14
494,15.23154621,6.118166988,155.9031339,40.44073045,14
495,15.23154621,6.278672752,156.6741441,39.97664925,14
496,15.23154621,6.385587939,157.4451544,39.50665709,14
497,15.23154621,6.460860776,158.2161646,39.0308981,14
498,15.23154621,6.466001995,158.9871749,38.54953264,14
499,15.23154621,6.48614653,159.7581851,38.06273755,14
500,15.23154621,6.48689836,160.5291954,37.57070623,13.5
501,15.23154621,6.488743806,160.6965965,36.89327649,12.99812728
502,15.23154621,6.455558834,160.8639976,36.20969109,13.02940436
503,15.23154621,6.434755879,161.0313987,35.520654,12
504,15.23154621,6.271799925,161.1987998,34.82690563,11.93328812
505,15.23154621,6.053060784,161.366201,34.12921862,11.99571796
506,17.20465053,5.981237814,161.2841022,33.735669,12
507,17.20465053,5.995917773,160.680493,33.55522983,12.06005207
508,17.20465053,5.938531415,160.0768839,33.37511893,11.5625
509,18.43908891,5.960147212,159.5963257,33.19800356,11
510,18.43908891,6.082665793,159.1157676,33.02164779,10.43515071
511,18.43908891,6.130088066,158.6352095,32.84606002,9.949944476
512,18.43908891,6.203852908,158.1546513,32.67124834,10.06740225
513,18.43908891,6.175974972,157.6740932,32.49722056,9.172788239
514,18.43908891,6.203580086,157.193535,32.32398417,8.906787841
515,18.43908891,6.126728523,156.7129769,32.15154637,10
516,17.08800749,6.022256203,156.6715057,31.15670937,10
517,17.08800749,6.071366741,156.6300346,30.16577,10
518,17.20465053,6.090774578,155.3411403,29.79756261,9.935994659
519,17.20465053,6.263210544,154.57013,30.30731017,10.55833614
520,17.20465053,6.369513966,153.7991198,30.81646358,10.66317369
521,17.20465053,6.432117437,153.0281095,31.32470297,10.04116631
522,17.20465053,6.430246445,152.2570992,31.83171194,9.433229629
523,17.20465053,6.473205694,151.486089,32.33717868,9.00327583
524,17.20465053,6.3777081,150.7150787,32.84079714,9
525,17.20465053,6.186750016,149.9440685,33.34226804,9.113058015
526,17.20465053,6.123472698,149.1730582,33.84129993,9.461595194
527,17.20465053,6.020097135,148.4020479,34.33761006,10
528,18.43908891,5.848553276,147.2325783,35.03661395,9.983800609
529,15.62049935,5.93961585,147.0651772,35.69981399,10.18224921
530,17.08800749,5.926981328,146.3347946,35.60415897,11.00325112
531,17.08800749,5.99225851,146.3754222,35.01649168,10.91533524
532,17.08800749,6.015640501,146.4160498,34.4227795,11.60163417
533,17.08800749,6.030966457,146.4566775,33.82344618,12
534,15.62049935,6.017930821,147.458746,33.7912606,12
535,15.23154621,5.936834316,148.6282156,33.08108325,11.46385506
536,15.23154621,5.950552395,149.7976853,32.36945069,10.9584586
537,15.23154621,5.936793302,150.9671549,31.6572383,11.02856028
538,16.1245155,6.058599707,151.7643136,31.21297146,9.958399312
539,16.1245155,6.151197724,152.5614723,30.77061322,9.916086467
540,16.1245155,6.076166426,153.358631,30.33036079,9.819259812
541,16.1245155,6.077942671,153.7167027,30.70100302,8.958338607
542,16.1245155,6.181463797,154.0747743,31.06977306,8.421193204
543,16.1245155,6.235755536,154.4734737,30.83272491,7.96530861
544,16.1245155,6.179833759,154.872173,30.59592448,8.116302125
545,21.26029163,5.961767445,153.7367847,30.81932316,9
546,21.26029163,6.074881572,152.6013964,31.04366489,8.999724278
547,21.26029163,6.173652422,151.4660082,31.26892799,9
548,21.26029163,6.197258007,150.3306199,31.4950901,9.000199567
549,21.26029163,6.265539949,149.1952317,31.72212828,9
550,21.26029163,6.276891188,148.0598434,31.95001894,9.067466048
551,21.26029163,6.20331792,146.9244552,32.17873788,8.793529551
552,21.26029163,6.080188488,145.7890669,32.40826032,7.936574145
553,16.97056275,5.952817761,146.2696251,32.57983721,8.132205604
554,16.97056275,5.937509217,145.7481147,32.78437701,7.908684306
555,10.19803903,6.044233343,149.796754,32.46132536,7.996840338
556,6.32455532,6.348948725,159.9951089,32.3807744,7.523620531
557,6.32455532,6.552565241,170.1934638,32.30000415,7.15723246
558,6.32455532,6.69596664,180.3918187,32.219015,6.37692144
559,8,6.870134853,186.6363304,30.77549123,2.957729091
560,8,6.648925522,192.7134411,29.99316351,2.865621213
561,6.32455532,6.453511306,202.1814133,29.7931139,2.670881985
562,8,6.981119049,208.258524,28.9714933,
563,8,6.935053389,214.7079456,27.81484005,
564,8.246211251,6.659620293,220.7751912,27.11062745,
