s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
52,10.0,6.852075464182138,285.2472917160066,42.72597879543729,71.09332751376273
53,10.0,6.884373409474676,283.4193359837562,43.04659180794829,71.0038691416393
54,10.0,6.881564378976085,281.59138025150577,43.36874229391448,70.50607608703635
55,10.0,6.829929533721217,279.76342451925535,43.692359296274304,70.00400795619973
56,10.0,6.735597060644907,277.93546878700494,44.01736971403974,69.869501176401
57,10.0,6.637233397201375,276.1075130547545,44.34369838126827,70.23492453020467
58,8.94427190999916,6.407385153003737,275.488225367303,45.04727370256341,71.08275987286208
59,8.94427190999916,6.379907962111274,276.696893412102,46.09398861475603,70.99637167276337
60,8.94427190999916,6.335397671847627,276.0776057246505,46.82102710920053,71.00416798857344
61,8.94427190999916,6.357407675668785,275.458318037199,47.5579409053087,70.90898353673263
62,11.313708498984761,6.406038198306598,272.4413291041364,47.5579409053087,71.0
63,11.313708498984761,6.445173547241306,269.42434017107377,47.5579409053087,71.03171401844735
64,11.313708498984761,6.467306542052122,266.4073512380112,47.5579409053087,71.06473164086862
65,11.313708498984761,6.517322551018705,263.39036230494855,47.5579409053087,70.48626226742876
66,11.313708498984761,6.616207378274787,260.373373371886,47.5579409053087,69.06839520071074
67,11.313708498984761,6.696800513911694,257.3563844388234,47.5579409053087,68.00433737788373
68,11.313708498984761,6.755269884419657,254.33939550576076,47.5579409053087,67.37250308544256
69,11.313708498984761,6.723947968779169,251.32240657269816,47.5579409053087,67.26365088968163
70,8.94427190999916,6.7104801548342765,252.53107461749707,47.961381519737834,67.42967516115706
71,8.94427190999916,6.708011866901982,253.739742662296,49.04444612925986,67.0
72,8.94427190999916,6.659115985340085,254.94841070709492,50.13068735861719,67.05768420509396
73,10.0,6.768846388145961,254.94841070709492,50.13068735861719,66.84481844649328
74,10.0,6.950645713321814,254.94841070709492,50.13068735861719,66.09478997226078
75,10.0,7.035398881589609,254.94841070709492,50.13068735861719,66.04311471126786
76,10.0,7.071201159753792,254.94841070709492,50.13068735861719,65.59938799191909
77,10.0,7.0668822587365705,254.94841070709492,50.13068735861719,64.51746237332742
78,10.0,7.050111212154206,254.94841070709492,49.4584087039186,64.0
79,10.0,7.05739845804383,254.94841070709492,48.781143749627084,63.43328147161027
80,10.0,7.11438478414304,254.94841070709492,48.09960149189396,63.02336792866609
81,10.0,7.165170798524594,254.94841070709492,47.41451923579368,63.061652293059566
82,10.0,7.197279707038627,254.94841070709492,46.726658125265544,62.35140501241602
83,10.0,7.281593748855107,253.739742662296,45.63760457340046,61.9954357611961
84,10.0,7.34024617982377,252.53107461749707,44.56154612928468,60.92977383515964
85,10.0,7.339194158016713,251.32240657269816,43.50122604285849,60.982502659331196
86,10.0,7.340237907095583,250.11373852789922,42.45913629307116,61.0
87,10.0,7.365137586649189,251.3027717287114,42.12086991781662,60.0
88,10.0,7.379734255831715,252.4918049295236,41.782272357190585,59.829471516004276
89,10.0,7.320444348909767,253.6808381303358,41.443437838281596,58.93263137815139
90,10.0,7.286579766167423,254.86987133114798,41.10446098514774,58.99538983960659
91,10.0,7.250894601539686,256.0589045319602,40.76543666069628,58.52623983802019
92,10.0,7.111002447098805,257.24793773277236,40.42645980756242,58.0
93,10.0,6.979465418900672,258.4369709335846,40.087625288653435,58.0
94,10.0,6.895556405913154,259.62600413439674,39.7490277280274,57.497977410356924
95,10.0,6.8253010283769395,258.4173360895978,38.76122036914217,57.0
96,10.0,6.837759022073287,257.2086680447989,37.80120812049736,57.02931297940202
97,10.0,6.760687372221345,256.0,36.86989764584402,56.32375538679226
98,10.0,6.7306515163026654,256.0,36.86989764584402,56.0
99,8.48528137423857,6.668628999601,257.8279557322504,37.19125472435019,56.0611912967515
100,8.48528137423857,6.6815414598805685,259.65591146450083,37.51356211660654,55.52444756142515
101,8.48528137423857,6.799598967119662,261.48386719675125,37.83674210836984,55.0
102,8.48528137423857,6.844603723538684,263.31182292900166,38.16071567606298,54.564201428154256
103,8.48528137423857,6.816488701720407,265.1397786612521,38.48540259602812,53.93303270776916
104,8.48528137423857,6.757644455907129,266.9677343935025,38.81072155824136,53.98647357743576
105,8.48528137423857,6.650263089773511,268.79569012575286,39.136590284107776,54.05001552441567
106,8.48528137423857,6.4328178705507595,270.6236458580033,39.4629256479282,53.0
107,10.0,6.287093951666938,270.6236458580033,40.10090754621224,52.56822394632197
108,10.0,6.434477617563839,270.6236458580033,40.7438339210834,51.94507940387707
109,10.0,6.503641359621946,270.6236458580033,41.39110791181006,52.20613780077882
110,10.0,6.546432092675129,270.6236458580033,41.39110791181006,51.99810260334293
111,10.0,6.704420126321944,270.6236458580033,41.39110791181006,51.933838348470076
112,10.0,6.789582542036161,270.6236458580033,41.39110791181006,52.066542663516714
113,10.0,6.817286707260371,270.6236458580033,41.39110791181006,50.94664502430541
114,10.0,6.792189862603063,270.6236458580033,41.39110791181006,51.43003988885788
115,10.0,6.7077054366032085,270.6236458580033,41.39110791181006,51.90812753878346
116,10.0,6.501663936474867,270.6236458580033,42.042106836725786,51.269180059143906
117,10.0,6.405729257536759,270.6236458580033,42.69618546901265,51.06630285959529
118,10.0,6.242404409883696,270.6236458580033,43.35267964531516,50.43229820794044
119,10.0,6.184026543892713,270.6236458580033,44.01091016049534,50.898760902374484
120,13.416407864998739,6.272868602432825,268.0160912212026,45.047430237716775,50.73330912705826
121,11.313708498984761,6.279833804275282,266.8270580203904,45.37879299468941,51.119784667881916
122,11.313708498984761,6.463748664706167,265.6380248195782,45.70896141572557,50.59877314819527
123,11.313708498984761,6.525267410385449,264.448991618766,46.03785473120891,50.0
124,11.313708498984761,6.564828532391883,261.4320026857034,46.03785473120891,49.597185140730716
125,11.313708498984761,6.504291185034989,258.4150137526408,46.03785473120891,48.434455508069874
126,13.416407864998739,6.479163836797846,253.97950338358964,46.758538601768755,48.0
127,8.48528137423857,6.339650200670313,253.97950338358964,46.758538601768755,47.98828136521107
128,11.313708498984761,6.275512133871028,250.96251445052704,46.758538601768755,48.04744542775292
129,12.806248474865697,6.33662018666611,246.89065532697327,47.020596247253096,46.97543386018326
130,12.806248474865697,6.225030079969342,242.8187962034195,47.28284650651876,47.001253081417204
131,8.48528137423857,6.302980516032338,242.81879620341948,47.28284650651876,46.46312049217288
132,8.48528137423857,6.461792905697592,244.6467519356699,46.947646462373,45.98803210725316
133,8.48528137423857,6.528328803509243,246.4747076679203,46.61302621652774,45.96207863938551
134,8.48528137423857,6.637734689563678,248.3026634001707,46.27907531116848,46.0
135,8.48528137423857,6.571891218448311,250.13061913242112,46.6077031742462,44.94463483643097
136,11.661903789690601,6.535454270005049,248.6713466917176,47.499939161320896,45.15649587364268
137,11.661903789690601,6.602511019719867,247.21207425101406,48.39305488365981,45.0
138,11.661903789690601,6.601221301079916,245.75280181031047,49.28531637487245,45.0
139,11.661903789690601,6.5092686825044925,244.29352936960694,50.17499958753265,45.0
140,11.661903789690601,6.455851233678437,242.83425692890341,51.060410240352525,45.0
141,11.661903789690601,6.386292336842431,241.37498448819986,51.299209506578784,44.5
142,11.661903789690601,6.294452889534994,239.9157120474963,51.53868170918409,44.0
143,10.770329614269007,6.2022189534858745,239.18331336216136,52.12521942874259,43.94152757442534
144,10.770329614269007,6.322269402357829,238.45091467682644,52.719228882545046,43.9369400404093
145,10.770329614269007,6.437756397565464,240.32607062829217,52.89787566996532,44.0
146,10.770329614269007,6.5295162506523505,240.78270514376942,53.83804325580691,44.0
147,10.770329614269007,6.4500251372825534,241.2393396592467,54.78421311897028,44.09548132067664
148,10.770329614269007,6.266305779381634,241.69597417472391,55.73436337090626,43.58532123399527
149,10.0,6.2726393315938775,242.8850073755361,56.0659546322179,43.05481758874942
150,10.0,6.4152522316653044,244.0740405763483,56.39564282708959,42.933311967676424
151,10.0,6.635112038142848,246.68159521314905,55.96724288009395,43.0
152,10.0,6.805866225883442,244.85363948089864,56.29589923241998,43.0
153,10.0,6.853474156605882,246.04267268171083,56.622622285467166,43.0
154,10.0,6.825700548513306,248.28657607301417,56.69624134561208,43.0625
155,10.0,6.7081495451114925,250.53047946431755,56.76980105232188,43.0
156,10.0,6.528191220583085,248.70252373206714,57.09378929086197,42.5
157,8.48528137423857,6.681547513716671,248.70252373206714,57.09378929086197,42.0
158,8.48528137423857,6.7653595212860616,248.70252373206714,57.09378929086197,41.935628026709935
159,8.48528137423857,6.8094555957650025,248.70252373206714,57.09378929086197,42.0
160,8.48528137423857,6.8367527593032875,248.70252373206714,57.09378929086197,42.0
161,8.48528137423857,6.80518598155689,251.9897519050211,56.524525609287586,42.0
162,10.0,6.776026897919951,253.44902434572464,56.27918544051934,42.0
163,10.0,6.7822799896081305,254.90829678642822,56.033816516780256,42.060175947423765
164,10.0,6.782660550673385,256.36756922713175,55.788454834136346,41.99729748424743
165,10.0,6.7379028738323985,257.8268416678353,55.54313638228102,41.534398499801526
166,10.0,6.663174698986687,259.28611410853887,55.29789711287349,41.0
167,10.0,6.65249645383825,260.74538654924237,55.05277290796087,40.99798067275876
168,10.0,6.618993819628026,261.47778523457737,53.81456754109801,41.0
169,10.0,6.628887433716615,262.21018391991225,52.57155988080323,41.0
170,12.806248474865697,6.751910158569901,260.6986792139439,51.39477662734805,41.0
171,12.806248474865697,6.854667553006366,259.18717450797544,50.224826787475564,41.0
172,12.806248474865697,6.954687859847967,257.675669802007,49.06550700123339,41.0
173,12.806248474865697,6.926550763545954,256.1641650960386,47.92040685193291,41.0
174,12.806248474865697,6.766474858295838,253.9202617047352,47.33408266473163,41.0
175,12.806248474865697,6.575989909146612,251.67635831343185,46.746549498069385,40.99615392167621
176,11.313708498984761,6.46536854763598,250.48732511261966,46.41504756358311,41.0
177,11.313708498984761,6.392391855363158,249.29829191180747,46.0842557851802,40.51207519697948
178,11.313708498984761,6.2765540484439715,248.10925871099528,45.75425978536776,39.93707385370898
179,11.661903789690601,6.287597337705382,246.6499862702917,44.8732638677143,40.0
180,10.0,6.296311627622579,246.6499862702917,44.21423879827551,40.0
181,10.0,6.418559414392538,246.6499862702917,43.556044389873875,40.0
182,10.0,6.5660378160382065,244.8220305380413,43.22456427277724,39.9971129932767
183,11.313708498984761,6.714084220247584,241.8050416049787,43.22456427277724,39.83318650889265
184,11.313708498984761,6.800338583662802,238.7880526719161,43.22456427277724,39.01740685122278
185,11.313708498984761,6.822540165227868,235.77106373885348,43.22456427277724,38.9317456964224
186,11.313708498984761,6.896757008432796,232.75407480579088,43.22456427277724,39.0
187,11.313708498984761,6.939100133827666,231.5650416049787,42.89937190673577,38.98720358661406
188,11.313708498984761,6.943432786443701,230.3760084041665,42.57578543461386,39.23683460937578
189,11.313708498984761,6.826329675795842,229.1869752033543,42.25387493000714,39.478461087943856
190,11.313708498984761,6.751377093946255,227.99794200254212,41.93370805033514,39.493638944664745
191,11.313708498984761,6.664724972626606,226.80890880172993,41.61534998057441,38.937722551473556
192,11.313708498984761,6.783220841080212,225.61987560091774,41.298863384978844,39.45040221372276
193,11.313708498984761,6.827186078224409,224.43084240010555,41.62626596719222,39.99056120991098
194,10.0,6.872483857588369,224.43084240010555,41.62626596719222,40.062579845099314
195,10.0,6.954926020638782,226.6747457914089,41.55458232572548,40.00048340693114
196,10.0,6.9991045811462085,228.9186491827123,41.48285091756647,40.0
197,10.0,7.055296689949519,231.16255257401565,41.41107259528463,40.0
198,10.0,7.068741655532775,233.406455965319,41.33924821492103,40.0
199,10.0,6.9905784269055555,235.6503593566224,41.267378635931685,40.0
200,10.0,6.9022836345803364,237.89426274792575,41.19546472113034,40.0
201,10.0,6.747751904028994,239.08329594873794,40.8674059274275,40.00000036032763
202,10.0,6.52407327882928,240.27232914955013,41.18313888210084,40.0
203,10.0,6.359528404160748,241.46136235036232,41.50084864762909,40.0
204,8.48528137423857,6.366252800297366,244.7485905233163,42.061303696678436,40.0
205,8.48528137423857,6.290891166803046,246.5765462555667,42.39014491314362,40.0
206,12.806248474865697,6.157893454298985,244.33264286426336,42.461853699976054,40.0
207,10.0,6.21403726473241,244.33264286426336,42.461853699976054,40.0
208,10.0,6.389427640037382,245.52167606507555,42.13318106107972,40.000160582079026
209,12.806248474865697,6.368777070524353,244.46680587458434,41.87616839829364,40.06250483333625
210,12.806248474865697,6.5416077600778,243.41193568409318,42.1274989211159,39.49885734477601
211,12.806248474865697,6.749015816976581,242.35706549360202,42.379777186806585,40.00025111385084
212,12.806248474865697,6.920154172598062,241.3021953031108,42.632969222397335,39.280705658640045
213,12.806248474865697,6.987940768200733,240.24732511261965,42.88704023752191,39.0039031250172
214,12.806248474865697,7.0297850623472975,239.1924549221285,43.14195464690913,39.0
215,12.806248474865697,6.980485228319348,238.13758473163728,43.39767609457341,39.0
216,12.806248474865697,6.811564682512739,237.08271454114612,43.654167479677696,39.0
217,10.0,6.779461394660141,238.2717477419583,43.98202136702596,39.00050653252326
218,10.0,6.765566032362339,239.4607809427705,44.3112263507187,39.001104522244844
219,10.0,6.779991197922236,239.4607809427705,44.973459225171695,38.500151497908185
220,10.0,6.713746442651298,239.4607809427705,45.63572046059945,38.0
221,10.0,6.573468590853275,239.4607809427705,46.2973029328925,37.93831591290902
222,10.0,6.5881627276147405,239.4607809427705,46.2973029328925,38.0
223,11.661903789690601,6.660351266870993,238.00150850206697,46.07570781345174,38.19269745995877
224,11.661903789690601,6.8555075174287685,236.5422360613634,45.852552678269134,39.01363741671945
225,11.661903789690601,6.953886527564817,235.08296362065985,45.627848361566826,39.0
226,11.661903789690601,6.957931845909927,233.6236911799563,45.40160661089531,39.00008870772714
227,11.661903789690601,6.918732642174165,232.16441873925277,44.50073701849928,39.0
228,11.661903789690601,6.771296267425524,230.70514629854924,43.5949777520537,39.0
229,10.770329614269007,6.500992757129593,228.14479188096385,44.46016581226486,39.0
230,10.0,6.651219926605786,226.31683614871343,44.11672630568794,39.0
231,10.0,6.695654236889377,228.5607395400168,44.04212447928004,39.0
232,10.0,6.746559952050288,228.5607395400168,44.04212447928004,39.0
233,10.0,6.695864471796234,228.5607395400168,44.04212447928004,39.0
234,10.0,6.653871744925128,230.8046429313202,43.967436027110814,39.02903431336716
235,12.806248474865697,6.777602647224385,230.8046429313202,43.967436027110814,39.0
236,12.806248474865697,6.681020694431555,230.80464293132016,43.967436027110814,39.13255236155812
237,12.806248474865697,6.632704612939529,230.8046429313202,43.967436027110814,38.46176113832809
238,10.0,6.511664406655881,233.04854632262357,43.355455434353836,38.48808829976976
239,10.0,6.583302737005182,235.2924497139269,42.7441582672077,38.293227606589184
240,10.0,6.595094341508913,237.5363531052303,42.134098620432205,38.0
241,11.661903789690601,6.6826004268257195,238.3209840558301,42.4294730725729,37.73281822769203
242,11.661903789690601,6.729931148715561,236.86171161512655,42.65495797658838,36.9387782375023
243,11.661903789690601,6.606218137533744,235.40243917442302,42.88225467786489,36.83808374527859
244,10.0,6.564525642947137,235.40243917442302,42.19224697969324,37.02881490332198
245,10.0,6.6318506931546075,235.40243917442302,41.50549142619849,37.14139496844849
246,10.0,6.559218982155917,235.40243917442302,40.82274795095253,37.03247927348243
247,10.0,6.38118816913763,235.40243917442302,40.82274795095253,38.063220493803215
248,12.806248474865697,6.413332360554569,234.61780822382315,41.67801305422851,37.18596948524454
249,12.806248474865697,6.36950158786864,233.83317727322338,42.532341656560234,37.0
250,10.0,6.229075415130355,235.2924497139269,43.45715497805365,37.00380978954338
251,12.806248474865697,6.238478949381109,234.50781876332712,44.30554696116146,37.0
252,11.661903789690601,6.435962712313588,234.5078187633271,44.30554696116146,37.0
253,11.661903789690601,6.564664542260992,234.5078187633271,44.30554696116146,37.0625
254,11.661903789690601,6.619705939781311,233.7809450079585,42.86646336624711,37.0
255,11.661903789690601,6.644486172612969,232.32167256725495,42.629046971341076,36.5
256,11.661903789690601,6.710264037856652,230.8624001265514,42.390389109165675,35.9375
257,11.661903789690601,6.803632864849732,229.40312768584786,42.1505133996024,36.0
258,11.661903789690601,6.795408051320401,227.9438552451443,41.90944438713618,36.0
259,11.661903789690601,6.784193504225436,226.48458280444075,41.667207536896136,35.5
260,11.661903789690601,6.818096979251319,227.26921375504054,40.814509052224444,35.0
261,11.661903789690601,6.775012349686512,228.05384470564042,39.962407949522515,35.0
262,11.661903789690601,6.755837146325277,228.83847565624023,39.11240707161046,35.06753310673792
263,11.661903789690601,6.705847638458959,227.37920321553665,38.864764509093305,34.50196432068941
264,11.661903789690601,6.678647647371081,225.91993077483312,38.61637279584427,34.0030436233547
265,11.661903789690601,6.650191854388854,224.4606583341296,38.36726603873568,33.97303500159017
266,11.661903789690601,6.580633479264932,224.46065833412956,37.254210599934886,34.00302744150467
267,11.661903789690601,6.534428056658938,224.4606583341296,36.16461081816269,34.06379256080842
268,11.661903789690601,6.380249835085381,224.46065833412956,35.10077956183691,33.95468832588231
269,11.661903789690601,6.301293676802054,223.001385893426,35.918035457117064,33.180453918407494
270,11.661903789690601,6.500796299355165,221.54211345272248,36.756658789049,33.00320521926107
271,11.661903789690601,6.5876857647844576,220.08284101201892,37.616005854904145,33.06475571493681
272,11.661903789690601,6.7217882262458755,218.62356857131536,38.49525188353716,33.0
273,11.661903789690601,6.73744353836079,219.4081995219152,38.77551157108674,33.0
274,11.661903789690601,6.726721214452007,220.19283047251503,39.05935368287645,33.082000867094486
275,11.661903789690601,6.696105309007685,218.73355803181147,39.27548893336986,32.99659813763982
276,11.661903789690601,6.671985713067591,219.5181889824113,39.56573732991565,33.0822057428412
277,11.661903789690601,6.635909138366289,219.5181889824113,40.753297350018336,33.05906028252633
278,11.661903789690601,6.599848361965612,219.5181889824113,41.95573592290241,32.499626219898985
279,11.661903789690601,6.599507915179866,219.5181889824113,43.1690322122401,32.5044178240345
280,11.661903789690601,6.492125245796763,219.5181889824113,44.38893770769235,32.0
281,12.806248474865697,6.480050328203293,218.73355803181147,45.28387199964453,32.00232599747001
282,10.0,6.522879022806323,220.19283047251503,45.528444598160036,32.0
283,10.0,6.582303590934729,221.65210291321858,45.77123846138726,32.0
284,10.0,6.562937670142087,223.1113753539221,46.01223842738588,32.06572001232234
285,10.0,6.674868762925979,224.5706477946257,46.25143057290835,32.008666905182494
286,10.0,6.705030417253758,226.02992023532923,46.48880219087419,31.536296204861507
287,10.0,6.705949628816312,227.48919267603276,46.72434176666201,30.97465749746949
288,10.0,6.616672955818325,228.94846511673634,46.95803895333018,31.0
289,11.313708498984761,6.493115665714179,229.21870435662768,47.535284977808594,31.06612185913298
290,12.806248474865697,6.604418599099257,228.4340734060278,48.37888992146579,31.0
291,12.806248474865697,6.7216510716517845,227.64944245542804,49.20988348085757,30.565014315792173
292,12.806248474865697,6.7391004581648986,226.86481150482817,50.02718101724003,30.0
293,12.806248474865697,6.698738361094985,226.08018055422838,50.82982229156732,29.439680632073305
294,11.313708498984761,6.62909147125299,226.35041979411974,50.243942293630916,29.0
295,11.661903789690601,6.5629206003032365,226.35041979411974,49.117710556129026,29.0
296,11.661903789690601,6.663364053086393,226.35041979411974,47.9785218633199,28.534764259039918
297,11.661903789690601,6.618051189928496,226.35041979411974,46.82980538381886,28.60459152986322
298,11.313708498984761,6.627902615095198,226.62065903401108,46.246710780057505,29.042074551944108
299,14.142135623730951,6.665474327453363,225.08070491406488,45.66842326157042,29.127582810309036
300,14.142135623730951,6.663306915264011,223.54075079411868,45.09534875615628,28.392118589248867
301,12.806248474865697,6.6171567869750785,222.75611984351886,44.26272432585295,27.913339970362923
302,12.806248474865697,6.671663462922532,221.97148889291904,43.43783854894242,28.003548040661638
303,11.661903789690601,6.683835761161087,221.97148889291904,43.43783854894242,28.0
304,11.661903789690601,6.688302417498295,221.97148889291904,43.43783854894242,28.0
305,11.661903789690601,6.659926809016446,221.97148889291904,43.43783854894242,28.0
306,12.806248474865697,6.67338310797367,221.97148889291904,42.91250190994226,28.0
307,12.806248474865697,6.759996927562938,219.72758550161564,42.98612022542191,28.0
308,11.313708498984761,6.896291545152752,218.53855230080345,43.32372609824181,27.99950024052147
309,11.313708498984761,6.961815282125252,217.34951909999126,43.66066826795826,28.065350189503746
310,11.313708498984761,7.024175735833335,216.16048589917906,43.996855769371344,27.913425962280986
311,11.313708498984761,7.095164840371175,214.97145269836687,44.33219887528234,27.380878522209024
312,11.313708498984761,7.119488190508964,213.78241949755468,44.66660923377692,26.939526653958332
313,11.313708498984761,7.1098935635709175,212.5933862967425,45.0,26.963838241394363
314,11.313708498984761,7.074087554805136,212.5933862967425,45.0,26.37774730600485
315,11.313708498984761,6.971279729239034,213.6482564872337,44.73932400609349,26.37436259553244
316,11.313708498984761,6.973491021101847,214.70312667772487,44.47921759887347,25.953091920355448
317,11.313708498984761,6.971951199154036,215.75799686821608,44.21972165055228,25.973472326463586
318,11.661903789690601,7.002251504024352,216.5426278188159,43.397133388000285,25.971420107527347
319,11.661903789690601,7.09712381086958,216.2723885789245,42.829114039071435,25.373118842207266
320,11.661903789690601,6.975959849191709,216.2723885789245,42.829114039071435,24.97834441230166
321,11.661903789690601,6.8675022328706925,216.2723885789245,42.829114039071435,25.041949283778628
322,11.661903789690601,6.686197714198244,216.2723885789245,42.829114039071435,25.01334955019923
323,11.661903789690601,6.400191078242662,216.00214933903317,42.25722093732038,23.945239763719982
324,14.422205101855956,6.429945013664942,215.86153841136587,41.78980201560232,23.945603615218587
325,14.422205101855956,6.519526948639006,215.72092748369852,41.32107473658976,24.0
326,14.422205101855956,6.472256708895737,214.82499338668484,41.11636049772538,24.0
327,13.416407864998739,6.580839136758903,214.4613421411875,40.63269920458798,23.70908222115101
328,13.416407864998739,6.722875217211461,213.31305994509032,39.34577755315846,22.95102911919638
329,13.416407864998739,6.761093659432054,212.16477774899315,38.07270764270537,23.0
330,13.416407864998739,6.702701853582258,211.01649555289598,36.818195690009695,23.01356730768191
331,12.806248474865697,6.66753354898669,211.01649555289598,36.818195690009695,23.020576302556883
332,12.806248474865697,6.778440348375173,211.01649555289598,36.818195690009695,21.950388792583226
333,12.806248474865697,6.7570517639380325,209.96162536240482,36.56108747766861,21.946974227848074
334,12.806248474865697,6.757178329228721,208.90675517191366,36.30483485626545,21.99881477145695
335,12.806248474865697,6.760960254656718,207.85188498142244,36.04947435792258,21.998473718764355
336,12.806248474865697,6.769079513469658,206.79701479093129,35.795041693932006,22.018965701480695
337,11.313708498984761,6.833017049385811,206.79701479093129,35.795041693932006,21.359736674050794
338,11.313708498984761,6.978450623207334,206.79701479093129,35.795041693932006,21.0
339,11.313708498984761,7.04564616674132,206.79701479093129,35.795041693932006,21.43775040633082
340,14.422205101855956,7.055694673778572,204.84621050342642,35.33832626873885,21.35686738477333
341,14.422205101855956,7.09546269840246,202.89540621592153,34.88365158000418,21.47667149594403
342,14.422205101855956,7.172933674935606,200.94460192841663,34.43123139783234,22.13283559245401
343,14.422205101855956,7.200982459831922,199.2640368808031,34.5419673913955,21.897611199215213
344,14.422205101855956,7.206346945960737,197.5834718331896,34.65263710054938,21.350722308169292
345,14.422205101855956,7.149283156086075,195.90290678557608,34.76323728468241,20.942560540053563
346,14.422205101855956,7.1008805512468305,194.2223417379626,34.873764715542976,20.94712642365147
347,12.806248474865697,7.123101599943694,193.4377107873628,35.18605803150361,21.002253450640378
348,12.806248474865697,7.097920778831573,192.6530798367629,35.49826241803931,21.0
349,12.806248474865697,7.019097516552945,193.54901393377662,35.70021025595316,21.0
350,14.422205101855956,6.986361874319122,193.54901393377665,35.70021025595316,20.99898244800091
351,14.422205101855956,6.952952447177246,193.54901393377665,35.70021025595316,21.077192867397592
352,14.422205101855956,6.901693315368696,193.01673108226026,35.98341720168897,20.891883494516886
353,14.422205101855956,6.697442334230552,192.4844482307439,36.26546813917605,20.099219211823762
