s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
233,10.0,6.75522046317628,240.3546721791957,43.65811242026551,36.004543395366
234,10.0,6.6643313811938185,240.3546721791957,42.964260799198264,36.003368116405454
235,10.0,6.532054628532329,242.9622268159964,43.371789301980094,36.0
236,10.0,6.484396161577908,245.56978145279712,44.460463136451864,36.06650742804351
237,10.0,6.539169049904751,248.17733608959784,45.53586740375361,35.40612916271674
238,10.0,6.551152987729166,250.78489072639854,46.5952753161623,35.00456583313663
239,11.313708498984761,6.523972006627994,252.2034121623871,47.29840376485473,35.0032267281231
240,11.313708498984761,6.513072650106919,253.62193359837562,47.987161643240306,35.0
241,11.313708498984761,6.561036006859591,252.43290039756343,47.652891251286654,35.06221383655681
242,11.313708498984761,6.622046826141636,251.24386719675124,47.97734156753388,34.99808434172371
243,11.313708498984761,6.765897771937711,250.05483399593905,47.64417116748844,34.50999485784929
244,11.313708498984761,6.926690541175975,248.86580079512686,47.31138497915032,34.0
245,11.313708498984761,7.040092966959798,247.67676759431467,46.97907197227151,33.983132182081135
246,11.313708498984761,7.043508344724984,246.48773439350248,46.64732035468484,34.06706371377079
247,11.313708498984761,6.965462255856616,245.2987011926903,46.31621743449325,34.0
248,11.313708498984761,6.827793498267738,244.1096679918781,45.98584948583588,33.874465466363645
249,11.313708498984761,6.80931842122231,242.9206347910659,45.65630161873173,34.055317328254056
250,10.0,6.715094188680796,242.9206347910659,45.0,33.5656229201776
251,10.0,6.797079096039718,242.9206347910659,44.34369838126827,33.66843319831974
252,10.0,6.881391064738511,242.9206347910659,43.688084938675566,33.0
253,10.0,7.003181062969035,242.9206347910659,43.03384352858058,32.9375
254,10.0,7.102935695517302,242.9206347910659,42.38164943534719,33.0
255,10.0,7.1746157539820405,242.9206347910659,42.38164943534719,33.0
256,10.0,7.177232385903633,242.9206347910659,42.38164943534719,32.99880054215719
257,10.0,7.168986061236096,242.9206347910659,42.38164943534719,33.0
258,10.0,7.1298524810986255,242.9206347910659,42.38164943534719,32.87454772086241
259,10.0,7.100799092273093,242.9206347910659,42.38164943534719,31.905712783255957
260,10.0,7.066230026897413,242.9206347910659,42.38164943534719,32.0
261,11.313708498984761,7.047360814349509,241.73160159025372,42.061303696678436,31.999711014044028
262,11.313708498984761,7.083071939041238,240.5425683894415,41.74273523088195,32.0625
263,11.313708498984761,7.187758868656188,239.3535351886293,41.426007404534104,31.99779476014659
264,11.313708498984761,7.272850477265181,239.3535351886293,41.426007404534104,31.51002197238159
265,11.313708498984761,7.260458989212248,239.3535351886293,41.426007404534104,31.0
266,11.313708498984761,7.252038223107288,239.3535351886293,41.426007404534104,30.934447605976402
267,11.313708498984761,7.228003594349235,239.3535351886293,41.426007404534104,29.924890934434014
268,11.313708498984761,7.122323613318884,239.3535351886293,41.426007404534104,30.0693494691399
269,11.313708498984761,6.9964859409044475,239.3535351886293,41.426007404534104,29.380945944448786
270,11.313708498984761,6.813335769992639,239.35353518862928,41.426007404534104,28.983925105232228
271,11.313708498984761,6.595906931849307,239.35353518862928,41.426007404534104,28.922624860806316
272,14.422205101855956,6.551029767669698,237.40273090112441,40.97275947816423,29.0
273,14.422205101855956,6.516961154740308,235.45192661361955,40.51869438391434,29.0
274,11.313708498984761,6.534683693728293,235.45192661361955,40.51869438391434,28.5
275,11.313708498984761,6.590567789476062,234.26289341280736,40.846646492135875,28.0
276,11.313708498984761,6.584164519232575,233.07386021199517,41.17462174501684,28.0
277,11.313708498984761,6.537840335215944,231.88482701118298,41.50253418427785,28.0
278,14.422205101855956,6.527264580936761,228.74498952286592,41.37681600111035,27.0
279,14.422205101855956,6.588250889152748,225.60515203454884,41.25085893023073,26.92222154418552
280,14.422205101855956,6.481101070426071,222.46531454623178,41.1246671736315,25.941329479258997
281,11.661903789690601,6.560318365219458,221.00604210552822,40.892454521558555,26.0
282,11.661903789690601,6.599834978187704,219.54676966482467,40.65930291052818,26.00298863860601
283,11.661903789690601,6.577585180471912,218.08749722412114,40.42523770390548,26.0
284,12.806248474865697,6.598639417451183,215.84359383281776,41.00636825800343,26.0
285,12.806248474865697,6.631168143491184,213.59969044151438,41.59006994241599,26.061113502770823
286,12.806248474865697,6.4993800986865,212.54482025102322,41.33064520792695,26.02211651947511
287,12.806248474865697,6.640087365677676,211.48995006053204,41.07130233656927,25.538000998274622
288,12.806248474865697,6.616718851096218,210.43507987004085,40.81208377023291,24.980979633874767
289,12.806248474865697,6.660919260375558,209.38020967954967,41.06345517853333,25.0
290,12.806248474865697,6.6569159301519605,208.3253394890585,41.31594887144915,25.098944092259416
291,12.806248474865697,6.558847834959887,207.27046929856732,41.56953289576848,24.304825629498534
292,14.142135623730951,6.463232493974574,205.46027593872975,41.56953289576848,23.911637770633654
293,14.422205101855956,6.434712268283079,203.50947165122489,41.10684927758612,24.0
294,14.142135623730951,6.419926679687921,201.69927829138732,41.10684927758612,23.979567692924086
295,14.142135623730951,6.4445983381306124,199.8890849315498,41.10684927758612,22.90382099319898
296,14.142135623730951,6.306330202189292,198.07889157171223,41.10684927758612,23.0
297,12.806248474865697,6.5493320092358385,198.97482566872594,41.30855671387527,23.061924153939295
298,12.806248474865697,6.8207150286905955,199.87075976573965,41.509750955163966,23.0
299,12.806248474865697,6.965287221590992,198.81588957524843,41.249156007264865,22.501476850706577
300,12.806248474865697,7.016740721135745,197.76101938475728,40.9886571435445,21.924325935119914
301,12.806248474865697,7.008609821411277,196.70614919426606,40.72829735860429,22.0
302,12.806248474865697,6.924099681952108,195.6512790037749,40.46811950927951,22.0
303,12.806248474865697,6.843236859585325,196.5472131007886,40.66986067810791,22.0
304,12.806248474865697,6.776679059121107,197.4431471978023,40.87115334247839,20.939546270762662
305,12.806248474865697,6.773296663533094,198.339081294816,41.071979188461796,20.888618824421737
306,12.806248474865697,6.685412735944793,197.5544503442162,41.37842075437579,21.0
307,12.806248474865697,6.6512513313161366,196.76981939361633,41.683340353641405,21.0
308,12.806248474865697,6.596362664910564,195.9851884430165,41.98668073610524,21.0
309,12.806248474865697,6.634080900995856,195.98518844301657,41.47864905702263,21.0
310,12.806248474865697,6.667004043547066,195.9851884430165,40.972833464372734,20.99425336315854
311,12.806248474865697,6.68436098331685,195.9851884430165,40.972833464372734,20.936280164020555
312,12.806248474865697,6.728452262946031,195.98518844301657,40.972833464372734,19.939023085664775
313,12.806248474865697,6.73596100942776,195.9851884430165,40.972833464372734,19.933451067873083
314,12.806248474865697,6.785454746666485,195.98518844301657,40.469532612818924,20.00457381250569
315,12.806248474865697,6.79234348213142,195.98518844301657,39.96903599266923,20.0
316,12.806248474865697,6.75146937119117,195.9851884430165,39.47162303789318,19.998176172942255
317,12.806248474865697,6.63795189291204,196.74051161236292,39.21854169494318,20.0
318,13.416407864998739,6.645143765639701,197.27279446387928,38.94672764253516,20.0
319,13.416407864998739,6.73005483714375,197.6644663877283,38.219887057910825,19.997025162520345
320,13.416407864998739,6.811221582260715,198.05613831157734,37.48988796349123,20.012429991435113
321,13.416407864998739,6.839667829381689,198.4478102354264,36.75766270179911,19.997185511036697
322,13.416407864998739,6.844292949560202,198.08415898992902,36.27563304566881,20.036497809498627
323,13.416407864998739,6.807244487940239,197.72050774443167,35.79150893404465,20.06747384824064
324,13.416407864998739,6.73311420611479,197.35685649893435,35.305554850728136,20.06747384824064
325,13.416407864998739,6.705268024486291,196.99320525343697,34.81804149059125,19.839999732805737
326,14.142135623730951,6.772265806135643,196.23788208409064,35.068960393316345,19.303018340379516
327,13.416407864998739,6.824390403682787,195.87423083859323,34.579388472862746,19.058487175777067
328,13.416407864998739,6.86582076150028,195.5105795930959,34.08866327002088,19.067481639811028
329,13.416407864998739,6.790403233004857,195.1469283475986,33.59706953365075,18.481496275213058
330,17.204650534085253,6.703625992509296,193.10271084258548,33.47014681929078,17.48210610939906
331,17.204650534085253,6.782654485240353,191.05849333757237,33.343367159156244,17.0
332,17.204650534085253,6.866685719789683,189.01427583255932,33.2167352687995,17.0
333,17.204650534085253,6.855772313379069,186.9700583275462,33.090255829690406,16.5
334,17.204650534085253,6.91244194177418,184.92584082253313,32.963933488262825,16.002898129075888
335,14.422205101855956,6.904298422628023,184.02990672551948,32.76246266527724,15.989424379380155
336,14.422205101855956,6.956476970495693,183.13397262850572,32.56133042271444,15.482117369423896
337,14.422205101855956,6.907702200522503,182.238038531492,32.360555684457616,15.004528946717446
338,15.620499351813308,6.957463175015973,180.7974301753597,32.405949558845805,15.0
339,15.620499351813308,7.082144229578342,179.35682181922732,32.451378405035086,14.980871078343679
340,15.620499351813308,7.156938513765949,177.91621346309498,32.496842034716146,15.026015621122532
341,15.620499351813308,7.094565338028426,176.4756051069626,32.542340258590386,15.03362647242633
342,15.620499351813308,6.960912312027314,175.03499675083026,32.58787288637292,14.824181479170832
343,15.620499351813308,6.792985944909999,173.95803964019524,33.12399804156333,14.953237725783573
344,14.142135623730951,6.727564316384386,173.5663677163462,33.86274799083963,15.494628710214005
345,14.142135623730951,6.6079673539943,173.17469579249718,34.604063311584746,14.96394275075834
346,14.142135623730951,6.449796396474542,172.78302386864812,35.34696075504824,15.150146923166638
347,12.806248474865697,6.539343474918023,173.14667511414552,35.83646577154912,15.401837235139539
348,12.806248474865697,6.607518842154937,173.51032635964285,36.32408765171342,15.279085445021972
349,12.806248474865697,6.571502601556567,173.87397760514017,36.809556477261985,15.491925693013744
350,14.422205101855956,6.523762639289215,173.34169475362384,37.0908400511042,15.830661108447206
351,14.422205101855956,6.494382505922657,173.20108382595652,36.63574417064904,16.277765951090124
352,14.422205101855956,6.580827332036839,172.6688009744402,36.91638910808922,16.531173832934947
353,14.422205101855956,6.519949743066128,172.13651812292383,37.19571236064739,17.063496237466087
354,14.422205101855956,6.490432599199892,171.60423527140748,37.47367051736872,17.0
355,14.422205101855956,6.504189284625414,172.75251867940685,37.399515483987706,16.92636607769761
356,16.1245154965971,6.475875279801957,173.15121798669082,37.16911771943668,17.412202661196556
