s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
118,11.313708498984761,6.649508603387761,255.0468547587504,38.28964853728103,52.96198741342978
119,11.313708498984761,6.725476979425904,255.0468547587504,38.28964853728103,52.96323415619814
120,11.313708498984761,6.787580866386886,255.0468547587504,38.28964853728103,52.54721591477114
121,11.313708498984761,6.798004039342938,255.0468547587504,38.28964853728103,51.961028010179845
122,11.313708498984761,6.757998856076018,255.0468547587504,38.28964853728103,51.3767091144381
123,11.313708498984761,6.634731581584478,255.0468547587504,38.28964853728103,51.250935956911476
124,12.806248474865697,6.618332386268644,253.99198456825926,38.02493013706979,51.42692648379694
125,12.806248474865697,6.6660387440463,249.9201254447055,37.76086373400372,50.9354979033091
126,12.806248474865697,6.731661033515367,246.46755400860317,38.256585472535654,51.06735453043606
127,12.806248474865697,6.731485777072344,243.01498257250088,38.7489065937095,50.92757208991099
128,11.313708498984761,6.899780458849753,240.61728132688978,39.50026845836979,51.067395058502925
129,11.313708498984761,6.9286456256140205,238.21958008127865,40.24652281760334,50.97708436707384
130,10.0,6.9388080357106645,237.01091203647974,41.30957353601937,51.02859344807804
131,10.0,6.972492868935677,235.8022439916808,42.36861156693586,50.63180160542273
132,10.0,6.998013134801769,234.5935759468819,43.42078917758306,51.0674757902512
133,10.0,6.997618595199436,234.5935759468819,44.08168589461344,51.09781303681026
134,10.0,6.971606131606216,234.5935759468819,44.74356169055864,50.99552977068549
135,10.0,6.923418552315152,234.5935759468819,45.40571132503943,50.96951212072396
136,10.0,6.771086432733106,234.5935759468819,46.06742780615221,49.92950703029295
137,10.0,6.613486144984264,234.5935759468819,46.728006911528674,50.07238858757979
138,10.0,6.52852587724106,234.5935759468819,47.38675166525442,49.71747472746274
139,10.0,6.502126864539496,234.5935759468819,48.04297669988351,48.98407095048137
140,8.94427190999916,6.412158025259702,235.8022439916808,49.09416822877332,49.061652293059566
141,8.94427190999916,6.531886431272273,238.4701844771833,49.259332440469095,48.02645621533222
142,8.94427190999916,6.544905001755996,241.13812496268577,49.425347023691785,48.0
143,8.48528137423857,6.524126490971863,244.15511389574837,49.425347023691785,48.088035720876285
144,8.48528137423857,6.767198578097395,247.17210282881098,49.425347023691785,47.701962055038535
145,8.48528137423857,6.896778342584774,250.18909176187356,49.425347023691785,47.022040190119114
146,8.48528137423857,7.00961641407723,253.20608069493616,49.425347023691785,47.0
147,8.48528137423857,7.105561837238857,256.22306962799877,49.425347023691785,46.891079447096416
148,8.48528137423857,7.185603141588813,259.2400585610614,49.425347023691785,46.14431141154489
149,8.48528137423857,7.185046899945975,263.31191768461514,49.67715859782925,45.918851743085966
150,8.48528137423857,7.154376500267285,267.38377680816893,49.92773246125911,45.57981069128934
151,8.48528137423857,7.155164442610031,271.4556359317227,50.17703966391126,44.973762736097314
152,10.0,7.116032486073832,273.6995393230261,50.756065203685324,45.00955547506959
153,10.0,7.1438782287341205,274.88857252383826,51.086626678932554,44.683648624778144
154,10.0,7.1711229802771905,276.0776057246505,51.4166498424835,44.1468780154616
155,10.0,7.1489429308153545,276.0776057246505,51.4166498424835,43.979709864612204
156,10.0,7.048942865845382,276.0776057246505,51.4166498424835,44.00110972827113
157,11.313708498984761,7.079847710559382,274.88857252383826,51.086626678932554,44.0
158,11.313708498984761,7.006948659827091,273.6995393230261,50.756065203685324,43.57170235883751
159,11.313708498984761,6.8824269524807695,272.5105061222139,50.425052314898686,42.93309736379106
160,11.313708498984761,6.78663601824628,271.32147292140166,50.093675630107825,42.93865707549443
161,11.313708498984761,6.645959180278367,270.1324397205895,49.762023348746396,43.00460555391828
162,11.313708498984761,6.467320736642632,268.9434065197773,49.43018411234844,43.0
163,11.313708498984761,6.389797095431703,267.7543733189651,49.0982468629815,43.06678013959211
164,10.0,6.330814391263161,267.7543733189651,49.0982468629815,43.0
165,11.313708498984761,6.348075903797499,265.35667207335405,48.37129330335639,42.697784365662926
166,11.313708498984761,6.427630763544396,262.95897082774286,47.65189395975272,42.88673788161653
167,8.48528137423857,6.551677850585538,263.5782585151944,46.94082391239734,43.013019331738775
168,8.48528137423857,6.628610738083098,263.5782585151944,46.94082391239734,43.06646441617997
169,8.48528137423857,6.630474759237539,263.5782585151944,46.94082391239734,43.00826964628141
170,11.661903789690601,6.633797510686162,260.29103034224045,46.40487058544327,42.53874174015615
171,11.661903789690601,6.733887584047298,257.0038021692865,45.86277631912816,42.0
172,11.661903789690601,6.790673058583803,253.71657399633253,45.31482964971368,41.993524984999375
173,11.661903789690601,6.751294351643532,250.42934582337853,44.761342485318465,42.0
174,11.661903789690601,6.705264720536714,247.14211765042458,44.20264959815081,42.0
175,11.661903789690601,6.684326383898905,243.85488947747064,43.639107905883,42.0
176,10.0,6.638516764256986,242.02693374522022,43.97028734259414,42.0625
177,10.0,6.6468717816863,242.02693374522022,43.97028734259414,42.05373467710309
178,8.94427190999916,6.666954634097433,243.23560179001913,42.909804257000665,41.524968109006664
179,8.94427190999916,6.7940024294467305,244.44426983481807,41.84083307241359,40.9602043954671
180,8.94427190999916,6.831834112248145,245.65293787961699,40.766275869053594,41.0
181,8.94427190999916,6.778771197345867,246.86160592441593,39.68912766366456,41.0
182,8.94427190999916,6.761432642137127,249.25930717002703,38.93176713611193,41.0
183,8.94427190999916,6.750925242886963,251.65700841563816,38.16996183201831,41.0
184,8.94427190999916,6.668311866230311,254.05470966124926,37.40475791352719,41.0
185,8.94427190999916,6.550767200432569,256.4524109068604,36.63723024212537,41.0
186,8.94427190999916,6.481406188832531,258.85011215247147,35.868473523527385,41.0625
187,12.806248474865697,6.351697701842827,257.7952419619803,36.11359212118887,40.995700463519626
188,11.313708498984761,6.475841619834854,257.7952419619803,36.11359212118887,40.53105844630418
189,11.313708498984761,6.607576776404985,256.60620876116815,35.80467030694967,40.0
190,11.313708498984761,6.69554222038226,256.60620876116815,35.80467030694967,39.9957733680553
191,11.313708498984761,6.725863675644459,256.60620876116815,35.80467030694967,40.06274049775902
192,11.313708498984761,6.683610449831335,253.5892198281055,35.80467030694967,39.61720513358534
193,11.313708498984761,6.5653132210174325,250.57223089504294,35.80467030694967,39.53428264700925
194,12.806248474865697,6.607922588867531,246.5003717714891,36.04919045597505,40.056301819358396
195,12.806248474865697,6.525991477299468,245.7157408208893,36.888732475546114,39.28318243870011
196,12.806248474865697,6.403488230456616,244.9311098702895,37.73571493692466,38.9890746690305
197,10.0,6.563391205122436,246.39038231099303,38.657303315687024,38.98072833076601
198,10.0,6.641719773210087,247.84965475169662,39.58599214764089,38.94294062441162
199,10.0,6.7207652979749515,249.30892719240015,40.51989332917919,38.95516600381725
200,10.0,6.689250403023369,250.76819963310368,41.457053372359724,39.93155726880825
201,10.0,6.680488060078928,250.76819963310368,41.457053372359724,39.73189742576401
202,10.0,6.699839202845139,250.76819963310368,41.457053372359724,40.06471102176302
203,10.0,6.76062033956706,249.5595315883048,42.56453731524262,40.07541897022903
204,10.0,6.744193114191896,248.35086354350585,43.66393938361232,40.0
205,10.0,6.709939627138652,247.14219549870694,44.752153923473855,40.032268011460744
206,10.0,6.7192877721038125,245.933527453908,45.82626659014426,39.99924693639835
207,10.0,6.7777797313276285,244.7248594091091,46.883595837959625,40.0
208,11.313708498984761,6.8546631041394654,242.32715816349796,47.58380197756875,40.0
209,11.313708498984761,6.9141522236427235,239.92945691788685,48.269367754534144,40.0
210,11.313708498984761,6.919115741981363,237.53175567227572,48.939987250768944,40.0
211,11.313708498984761,6.898420627464533,235.1340544266646,49.595433190297015,40.0
212,11.313708498984761,6.821644835032354,236.18892461715575,49.340311386273235,40.0
213,11.313708498984761,6.799161067622911,236.18892461715575,49.340311386273235,40.0
214,12.806248474865697,6.774864635258279,235.1340544266646,49.595433190297015,40.0
215,12.806248474865697,6.677456000859117,234.07918423617343,49.85032893644931,40.0
216,12.806248474865697,6.515662929652067,233.02431404568222,50.10495862674984,40.0
217,12.806248474865697,6.500466739999132,231.96944385519106,50.35928251476996,40.0
218,12.806248474865697,6.461317834689753,230.9145736646999,50.61326114223759,40.0
219,10.0,6.395533309155092,233.15847705600328,50.6852011162514,40.0
220,10.0,6.393790861803319,235.40238044730665,50.12138708906918,40.0
221,10.0,6.314601323645118,237.64628383861,50.193576412760684,40.0
222,10.770329614269007,6.301744812749594,236.91388515327503,50.76045285215118,40.0
223,10.770329614269007,6.384585490146174,236.1814864679401,51.33552535399719,40.0
224,11.313708498984761,6.490976829011146,234.9924532671279,51.00379860832602,40.0
225,11.313708498984761,6.518841626181485,233.8034200663157,50.67155036372768,40.0
226,11.313708498984761,6.515261846893322,232.61438686550352,50.33886895495067,40.0
227,11.313708498984761,6.396350077434467,231.42535366469133,50.005843414294304,40.0
228,12.806248474865697,6.36728847004489,229.18145027338795,49.421266083174366,40.0
229,12.806248474865697,6.361694336612172,226.9375468820846,48.833722637835336,40.0
230,12.806248474865697,6.375709511968603,224.69364349078123,48.2436880799966,40.0
231,10.0,6.378053666118891,224.69364349078123,47.58171775601842,40.0
232,10.0,6.505920023253069,224.69364349078123,46.916971889047645,40.0
233,11.661903789690601,6.441985822535884,224.42340425088986,47.487892817331954,40.0
234,12.806248474865697,6.4622944717230295,223.3685340603987,47.751979412794775,40.0
235,12.806248474865697,6.349926641634062,222.31366386990751,48.01613709197286,40.0
236,11.313708498984761,6.301542087749912,222.31366386990754,48.01613709197286,40.0
237,14.422205101855956,6.381253221361615,220.36285958240268,47.566141853264476,40.0
238,12.806248474865697,6.298532639953885,219.30798939191152,47.30552695538878,40.0
239,13.416407864998739,6.359997274121433,218.9443381464141,47.78200748225204,40.0
240,13.416407864998739,6.380610761160539,218.58068690091676,48.26407523542938,40.003863448268746
241,13.416407864998739,6.492500277652154,218.21703565541947,48.751551355464954,40.0
242,13.416407864998739,6.414164279404091,217.85338440992209,49.244240429929384,40.0
243,13.416407864998739,6.263886893125672,217.48973316442473,49.74193052095775,40.500428436788106
244,8.48528137423857,6.245684677541518,219.31768889667512,49.39200337010163,41.0619560142229
245,8.48528137423857,6.393699794752635,221.14564462892554,49.725677272100214,40.52522289240595
246,8.48528137423857,6.3433586113105465,222.97360036117595,49.376936613324496,40.01467105116083
247,11.313708498984761,6.373092578729835,222.51696584569873,48.44424712972078,40.23050501781804
248,11.313708498984761,6.348157293445246,222.0603313302215,47.52899010684168,40.012921734250895
249,10.0,6.407459111643413,223.24936453103368,47.194814804918295,40.00926906732708
250,10.0,6.544543433495396,224.43839773184587,46.85889936216437,39.79088366329115
251,10.0,6.625679031446374,225.62743093265806,46.52132322198503,40.009675181235274
252,10.0,6.700009599355944,226.81646413347025,46.18216845907276,39.5172705635509
253,10.0,6.787822341338886,229.0603675247736,46.1090321885905,39.00408676806552
254,10.0,6.868385160662586,231.30427091607697,46.03578379666191,39.00002717417294
255,10.0,6.8799154079252975,233.54817430738035,45.96242398517252,39.0
256,10.0,6.809565105313588,233.54817430738035,45.96242398517252,39.06210119853678
257,10.0,6.668157843544954,233.54817430738035,45.96242398517252,39.062426900194595
258,10.0,6.544380336137625,235.0074467480839,45.04263212117381,38.50304164295931
259,10.0,6.38409960990372,237.25135013938726,44.43209275523566,37.968192180557395
260,11.661903789690601,6.331556298662539,238.0359810899871,43.583900959000154,38.0
261,11.661903789690601,6.319554193798949,237.76574185009574,42.998322835453074,38.0
262,15.620499351813308,6.340463788758524,237.22106759097707,43.696262381841535,38.06252383438607
263,10.770329614269007,6.431002388166386,238.73257229694548,43.05354320183363,38.0
264,10.770329614269007,6.447325922347424,240.6077282484113,41.40277785238236,37.4998675437702
265,14.142135623730951,6.401218658798795,240.21605632456223,40.703093663027104,36.9335940609916
266,14.142135623730951,6.656325996473564,239.82438440071317,40.02041828765335,37.0
267,14.142135623730951,6.62440328028104,239.43271247686417,39.35488598494133,36.99609377714188
268,12.806248474865697,6.696034134629807,239.7963637223615,38.95387205707596,36.99999983523592
269,12.806248474865697,6.758477018007774,235.72450459880773,39.202625158864905,36.499395400137445
270,12.806248474865697,6.640427811380958,231.65264547525396,39.452784330134385,36.00025252504307
271,11.661903789690601,6.862629561038591,228.3654173023,38.87555928636581,35.96906947544832
272,11.661903789690601,7.031813465227609,228.09517806240862,38.29760755783681,36.00002313309909
273,11.661903789690601,7.122170422087594,227.82493882251728,37.719398733783,36.0
274,11.661903789690601,7.202188943537789,226.36566638181372,37.47597509156759,36.0
275,11.661903789690601,7.234131051281625,224.9063939411102,37.23203375792366,35.82152101403613
276,11.661903789690601,7.22625809825738,223.44712150040664,36.987608562960716,35.99968035436264
277,11.661903789690601,7.169155657743737,221.98784905970308,36.74273375283199,35.0
278,11.661903789690601,7.108243968088486,220.52857661899955,36.4974439625274,35.000398588452136
279,11.661903789690601,7.1092750544066945,219.06930417829597,36.25177418783942,35.031269610828694
280,11.661903789690601,7.183881474949597,217.61003173759244,36.00575975655542,34.99189547962787
281,11.661903789690601,7.254144872751468,216.1507592968889,35.75943629893311,34.99189547962787
282,11.661903789690601,7.287071489874671,214.69148685618532,35.512839717518524,34.20349669498368
283,11.661903789690601,7.272612037838187,213.2322144154818,35.26600615636883,34.002027185404984
284,11.661903789690601,7.318343569848545,211.77294197477823,35.018971969744335,33.483072074979155
285,11.661903789690601,7.267095778131587,211.77294197477823,35.018971969744335,32.92809727878829
286,11.661903789690601,7.207864438618416,211.77294197477826,35.018971969744335,32.937690470923684
287,11.661903789690601,7.096949871874944,213.9981812815104,34.246534469338016,33.002534540474045
288,11.661903789690601,6.967778450048361,213.27130752614184,34.611481895066916,33.10303314367079
289,11.661903789690601,6.817955070568165,212.54443377077322,34.97370318710369,32.488783228706964
290,11.661903789690601,6.640080555713259,214.0843878907194,34.40287485414052,32.000478120618865
291,10.0,6.599311497504187,217.0836144513692,34.07774086687381,30.987686836501435
292,11.661903789690601,6.585765154233862,218.62356857131536,33.51225336540386,30.904273254356333
293,10.0,6.48116717151546,220.86747196261877,33.57070031869626,31.001419323634124
294,11.661903789690601,6.571341193538278,221.65210291321856,32.784714431635656,31.068250477178296
295,11.661903789690601,6.62101268452505,222.43673386381838,32.01148254686833,30.136333099573925
296,11.661903789690601,6.66789461120089,222.4367338638184,32.01148254686833,29.93797257660106
297,11.661903789690601,6.479331845675658,222.43673386381838,32.01148254686833,30.001638633983614
298,11.313708498984761,6.426543227085186,222.70697310370971,32.563849055408184,30.0
299,11.313708498984761,6.4165274482533725,222.97721234360108,33.12032256976045,30.0
300,11.313708498984761,6.317803701216945,223.24745158349245,33.680524732984175,30.00011120595224
301,11.313708498984761,6.276429342238068,223.51769082338382,34.24406071057557,30.0
302,10.0,6.276082041242331,224.97696326408735,35.10486143387602,30.0625
303,12.806248474865697,6.319469891775871,224.19233231348753,35.42197553993649,30.0
304,12.806248474865697,6.523614594469593,223.40770136288774,35.73894016487187,29.0
305,12.806248474865697,6.703678516284097,222.6230704122879,36.05567788541351,28.998511037471218
306,12.806248474865697,6.886609103608586,221.83843946168807,36.37211161088916,29.0
307,12.806248474865697,6.905541090059545,221.05380851108828,36.688164695102934,29.061514308848007
308,12.806248474865697,6.916015041921736,220.26917756048843,37.00376104659576,29.073240123079334
309,12.806248474865697,6.915659396126683,219.4845466098886,37.31882523689384,29.061428402502454
310,12.806248474865697,6.884615556634203,218.69991565928882,37.63328260636659,28.512508686736822
311,12.806248474865697,6.791516691831295,217.91528470868897,37.94705936733124,28.55145052270323
312,12.806248474865697,6.644160743350902,217.13065375808918,38.260082704059485,29.02623509733573
313,12.806248474865697,6.705663436996427,216.3460228074893,38.57228086936221,28.481633633014788
314,12.806248474865697,6.756671869465972,215.5613918568895,38.88358327745007,28.0
315,12.806248474865697,6.768900511055214,214.77676090628972,39.193920592791855,28.0
316,12.806248474865697,6.757998046054343,212.53285751498632,39.26693856452116,28.00003456943482
317,12.806248474865697,6.771071208017031,211.7482265643865,39.57607146936224,28.0
318,12.806248474865697,6.646660256624142,209.50432317308315,39.00897234595451,28.063318035865148
319,10.770329614269007,6.569335490099277,210.2311969284517,38.672193995051686,27.48067416608345
320,10.770329614269007,6.475266201208222,210.95807068382032,38.33175468855987,27.0
321,10.770329614269007,6.396812115804983,211.68494443918894,37.98769211874146,27.0
322,10.770329614269007,6.272960012988532,212.41181819455755,37.640048964123444,27.0
323,11.661903789690601,6.409795294929284,212.14157895466622,37.064175407629186,27.0
324,11.661903789690601,6.4868973185553,211.87133971477485,36.48904270435505,27.0
325,11.661903789690601,6.532608632584328,211.6011004748835,35.91511176598478,27.0
326,11.661903789690601,6.497495891039397,211.33086123499214,35.342837727461394,26.5625
327,11.661903789690601,6.557609268724502,209.87158879428858,34.481140258794106,26.00037373640646
328,11.661903789690601,6.519932626617832,210.6562197448884,34.16683955034867,25.0
329,11.313708498984761,6.622877076296831,211.71108993537956,34.41740582200434,24.503998126050416
330,11.313708498984761,6.693338248711175,212.76596012587078,34.66913757407594,24.0
331,11.313708498984761,6.755373246178646,213.82083031636193,34.92200381658234,23.0
332,11.313708498984761,6.6518872643316485,214.8757005068531,35.17597257266049,22.401678218107712
333,11.313708498984761,6.6028066322048184,215.9305706973443,35.4310108929979,22.04275683525753
334,12.806248474865697,6.754342227142917,215.93057069734425,35.4310108929979,22.194815014311512
335,12.806248474865697,6.82463932714214,215.93057069734425,35.4310108929979,21.93620743919158
336,12.806248474865697,6.907506542520301,215.9305706973443,35.4310108929979,23.0
337,12.806248474865697,6.975436110005364,215.93057069734425,35.4310108929979,22.96454996573985
338,12.806248474865697,7.0564852864775425,215.9305706973443,35.4310108929979,22.993550159482375
339,12.806248474865697,7.058893301021154,215.9305706973443,35.4310108929979,24.0
340,12.806248474865697,7.0419182706827375,215.93057069734425,35.4310108929979,24.05950818270875
341,12.806248474865697,7.04150037565129,215.9305706973443,35.4310108929979,24.0
342,12.806248474865697,6.987881527460424,215.9305706973443,35.4310108929979,24.0
343,12.806248474865697,6.979778220342544,215.93057069734425,35.926060637164525,24.0
344,12.806248474865697,6.963166701071797,214.41906599137587,37.103030264277216,24.0
345,12.806248474865697,6.923962918669045,212.90756128540747,38.2782067352408,24.0
346,12.806248474865697,6.883289798901762,211.396056579439,39.44766130680899,24.0
347,12.806248474865697,6.827852502469084,209.8845518734706,40.60757917696207,24.0
348,12.806248474865697,6.912434220170827,209.09992092287078,40.917002767789924,24.0
349,12.806248474865697,7.006368163101535,208.31528997227096,41.22498671134035,24.0
350,12.806248474865697,7.0583952105950125,207.5306590216711,41.531470350399545,24.0
351,12.806248474865697,6.979901341438027,206.7460280710713,41.83639499044897,24.0
352,12.806248474865697,6.824250831137959,205.96139712047147,42.13970394499922,24.0
