s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
353,16.1245154965971,6.1645298589795265,163.26316836743706,35.08240610535815,15.970217260417321
354,16.1245154965971,6.233760513708676,163.62124004196264,35.438212354819136,15.932643822984462
355,16.1245154965971,6.286848180968044,163.97931171648824,35.790731667801055,16.188766000809586
356,16.1245154965971,6.394946215320135,164.33738339101382,36.139904120732226,16.371324914382598
357,16.1245154965971,6.433715072393285,164.6954550655394,36.48567489854572,15.933476079163142
358,16.1245154965971,6.470847060237899,164.4905452239426,36.078192317158994,16.0
359,16.1245154965971,6.40685198718939,164.2856353823458,35.67018149872674,16.0
360,16.1245154965971,6.326956655974606,164.080725540749,35.26180719396952,16.0
361,14.422205101855956,6.448517471515917,164.62539979986767,35.0131059316681,16.0
362,14.422205101855956,6.570939653136677,165.17007405898633,34.76466618152305,16.0
363,14.422205101855956,6.614945509370717,165.71474831810497,34.51652483550214,16.002523044334374
364,14.422205101855956,6.576663235481372,166.25942257722363,34.26871851795168,16.0
365,14.422205101855956,6.548130502458283,166.8040968363423,34.02128355390242,16.0
366,13.416407864998739,6.577398791010055,167.8810539469773,33.48732166178394,16.0
367,13.416407864998739,6.604764605798428,168.9580110576123,32.953149864174854,16.002522517438962
368,13.416407864998739,6.630832149910863,170.03496816824733,32.419139437152005,16.0
369,13.416407864998739,6.62564886373288,171.11192527888232,31.885660984559323,16.0
370,16.1245154965971,6.657480110669152,169.83005832665052,32.01373030953766,16.000270010889757
371,16.1245154965971,6.733863074803626,169.62514848505373,31.609427572518612,16.0
372,16.1245154965971,6.6363789350467925,169.4202386434569,31.206387033759565,16.0
373,16.1245154965971,6.449780911333217,168.53004361507413,30.612510003678903,16.0
374,13.416407864998739,6.4068526563049994,168.92171553892317,29.897240544842585,16.000210884618365
375,14.422205101855956,6.434516941600486,169.67129963963865,30.055149857905587,16.0
376,14.422205101855956,6.459063293624909,170.4208837403541,30.213160360981398,16.0
377,14.422205101855956,6.523716625112979,171.17046784106955,30.371262528738352,16.0
378,14.422205101855956,6.517758006456003,171.92005194178503,30.529446802457848,16.0
379,14.422205101855956,6.536138318823884,172.66963604250046,30.687703593466455,16.0
380,13.416407864998739,6.631254542846492,173.9515029947323,30.56045323953109,16.00021080159438
381,13.416407864998739,6.731276223667553,175.23336994696413,30.43310766956616,16.0
382,13.416407864998739,6.80362738435063,176.5152368991959,30.30567181476119,16.06735372414041
383,13.416407864998739,6.795760579858494,177.79710385142772,30.17815062759156,15.908665352553351
384,13.416407864998739,6.803695582316465,179.07897080365953,30.05054908069272,16.08430540867458
385,13.416407864998739,6.79356576289864,180.36083775589134,29.922872165722506,16.0
386,13.416407864998739,6.846958769300553,180.8931206074077,29.636789955973036,16.0
387,13.416407864998739,6.848396285644715,181.42540345892402,29.350805601303723,16.10541497710835
388,13.416407864998739,6.851243003293864,181.95768631044038,29.064976010499763,16.478114565716993
389,13.416407864998739,6.848287052976051,182.48996916195674,28.77935790756774,17.067356506518472
390,13.416407864998739,6.837115355382179,183.02225201347304,28.494007764495738,17.0
391,13.416407864998739,6.752140604996122,183.0222520134731,28.49400776449574,17.149820086654323
392,13.416407864998739,6.686689235889839,183.0222520134731,28.49400776449574,17.29795498923314
393,13.416407864998739,6.5996429827914405,183.02225201347304,28.49400776449574,18.02976469450308
394,13.416407864998739,6.52656598649982,183.0222520134731,28.494007764495738,18.03620663198233
395,13.416407864998739,6.492680471351397,184.3041189657049,28.36625901960005,18.40575935651647
396,13.416407864998739,6.448862779450183,185.58598591793668,28.238501870894197,18.257740011653524
397,13.416407864998739,6.38812930355372,186.8678528701685,28.110741399446788,18.996636134005865
398,11.661903789690601,6.450850472240076,189.2980020184975,28.15959166696381,19.08324576607363
399,11.661903789690601,6.568093754338858,190.44628421459464,28.33624663675693,18.995789869888952
400,11.661903789690601,6.608423818915252,192.12684926220817,28.227785739631397,19.0
401,11.661903789690601,6.720589237784698,193.8074143098217,28.119443033650388,19.0
402,11.661903789690601,6.747946930535248,195.48797935743522,28.011221419738167,19.028460344413695
403,11.661903789690601,6.684916289985639,197.16854440504875,27.90312377851431,19.067365631060053
404,11.661903789690601,6.615295812774331,198.84910945266222,27.79515296988226,17.935683827227543
405,11.661903789690601,6.453982530503897,199.9973916487594,27.971280374515818,18.400036927791433
406,14.142135623730951,6.339753625077181,199.60571972491033,28.67571098080962,18.87645370423045
407,14.142135623730951,6.406150296687299,199.21404780106135,29.389025193924375,17.959449717249928
408,14.142135623730951,6.29113112636739,198.8223758772123,30.110491799329246,18.009164535245088
409,13.416407864998739,6.31109541159453,198.82237587721232,30.110491799329246,18.0
410,13.416407864998739,6.263598655175243,198.8223758772123,30.110491799329246,17.99665333958082
411,14.422205101855956,6.145644588696898,198.29009302569594,30.40063194830672,17.992024123155435
412,14.422205101855956,6.092492656353294,197.7578101741796,30.690716088910097,18.029567811357843
413,14.422205101855956,6.125756093679656,197.22552732266325,30.980684780504113,17.258961882815438
414,14.422205101855956,6.132892925625855,196.6932444711469,31.270478724341363,16.880932907040474
415,14.422205101855956,6.207087319380815,196.16096161963057,31.560038836118796,17.004340889243625
416,14.422205101855956,6.241146721680001,195.6286787681142,31.84930631787746,17.0
417,14.422205101855956,6.293452664935912,195.09639591659786,32.13822272902793,17.0
418,14.422205101855956,6.294394610623596,194.5641130650815,32.42673005628884,17.0
419,14.142135623730951,6.172977471598789,194.1724411412325,33.16108075317331,17.0
420,14.142135623730951,6.197037345030846,193.7807692173834,33.89890168505957,17.101287685733134
421,14.142135623730951,6.218185602049707,193.38909729353443,34.63923303558754,16.81365468405008
422,14.142135623730951,6.184540469056631,192.99742536968537,35.38109506874091,15.911204973671403
423,14.142135623730951,6.2113154923248395,191.45747124973914,35.94907143001526,15.996678879305804
424,14.142135623730951,6.207903031922462,189.91751712979297,36.5186528821815,15.978180092011586
425,14.142135623730951,6.1523856454350785,188.37756300984674,37.089394371177704,15.056868592619542
426,15.620499351813308,6.025513324919383,186.15232370311458,37.86204869836542,15.0
427,15.620499351813308,6.045530183913934,183.9270843963824,38.63868725790277,14.999727695624765
428,15.620499351813308,5.982454445794437,181.7018450896502,39.418192193029,15.0
429,17.204650534085253,5.92745205387156,178.87299663403735,39.60270177333885,15.0
430,17.204650534085253,6.0743594785759605,176.0441481784244,39.78667712580681,15.0
431,17.204650534085253,6.062095677723069,174.75525384275772,39.39805465008598,15.0
432,15.620499351813308,5.994996377592292,174.06996865597176,39.185360127757505,15.0
433,15.620499351813308,5.959543373498175,173.38468346918577,38.9730212060618,15.0
434,15.620499351813308,5.8377053856601915,172.30772635855075,39.50054976555553,15.0
435,17.204650534085253,5.915386887922859,170.62716009903505,39.850054130117535,15.0
436,13.416407864998739,6.111697107023667,171.15944295055138,39.57521229576964,15.0
437,13.416407864998739,6.26804767332249,171.6917258020677,39.298553527692384,15.0
438,16.97056274847714,6.360225644136644,170.62554115650997,39.760868850283984,15.0
439,13.416407864998739,6.484593766355815,171.15782400802635,39.483938583564765,15.0
440,13.416407864998739,6.468276614666912,171.69010685954268,39.20518286231341,15.0
441,13.416407864998739,6.4448166659328106,172.22238971105904,38.92463687891638,15.0
442,15.231546211727817,6.4696301464237775,171.84511656179387,38.517716173019345,15.0
443,15.231546211727817,6.566694699002321,171.4678434125288,38.106510039610825,15.0
444,15.231546211727817,6.571492279082915,170.94995933559633,37.218326873712016,15.0
445,15.231546211727817,6.569359213873668,170.43207525866387,36.32408468130509,15.0
446,15.231546211727817,6.517335602926406,169.9141911817314,35.42547842809269,15.0
447,15.231546211727817,6.476577851124798,169.39630710479895,34.52425388206363,15.0
448,15.231546211727817,6.376703735998774,168.8784230278665,33.62218764779211,15.0
449,17.204650534085253,6.241317227948154,167.58952869219982,33.23486650878668,15.0
450,17.204650534085253,6.2142061765663374,166.30063435653312,32.8501520095718,15.0
451,17.204650534085253,6.187197050718126,165.69702520765236,32.28090373202088,15.003244500266357
452,15.620499351813308,6.175273132672877,165.69702520765242,31.893510364990945,14.928341832459273
453,17.204650534085253,6.112223220545123,165.09341605877165,31.339630303157154,15.181131457460623
454,17.204650534085253,6.142625670107654,165.09341605877165,31.339630303157154,15.73434282419101
455,17.204650534085253,6.156682947899484,165.09341605877165,31.339630303157154,15.633516672697628
456,17.204650534085253,6.094386989004409,165.09341605877165,31.339630303157154,15.733921942269944
457,17.204650534085253,6.048757716697985,164.48980690989094,31.168513923625234,15.0
458,17.204650534085253,5.9735134307705975,163.88619776101018,30.997868410657194,14.935093293455626
459,15.620499351813308,6.1409839643526105,163.88619776101018,31.375159737001184,15.0
460,15.620499351813308,6.101556098971244,164.48980690989094,31.931634335657723,15.0
461,15.620499351813308,6.048303618413403,163.41284979925592,32.87160405928503,15.0
462,15.231546211727817,6.101197575491117,162.50329379847443,32.73562981459084,15.0
463,15.231546211727817,6.0809355363517,163.192205294767,31.843718550540718,15.0
464,16.97056274847714,6.236899449802879,161.59373779769294,32.599291595167855,15.0
465,16.97056274847714,6.3145607643563695,159.99527030061887,33.359336831623985,15.0
466,16.97056274847714,6.2284676054467045,158.39680280354477,34.12281609561086,15.0
467,16.97056274847714,6.201258521446966,157.7078913072522,35.02226857301194,15.0
468,16.97056274847714,6.208817229468404,157.01897981095962,35.91990503113591,15.0
469,17.204650534085253,6.13096539481632,156.24796955222536,36.42103176985695,15.0
470,14.422205101855956,6.144952673618508,156.62524270149052,36.84075055123327,15.0
471,14.422205101855956,6.051765768386816,157.00251585075566,37.25679064617877,15.041190486154107
472,14.422205101855956,5.970118698424117,157.3797890000208,37.669027074201814,15.027777492232925
473,14.560219778561036,5.828384075547135,157.6897605117759,37.42550348626255,13.957654416767522
474,14.560219778561036,5.843580932771118,158.7707422822652,36.68171392875119,13.90946308990408
475,14.560219778561036,5.840173578001201,159.85172405275452,35.92208708020813,14.01098901892803
476,15.620499351813308,5.872175985372646,160.45533320163526,36.10346895886599,14.0
477,14.560219778561036,5.928435915159291,160.93270582324388,35.14721324876779,13.271379231614304
478,14.560219778561036,5.828516659697314,162.01368759373318,34.357795741543214,12.918476000613534
479,17.204650534085253,5.81949411638736,162.01368759373318,35.11686850416766,11.896988765023142
480,18.439088914585774,5.664619616104849,161.61522821020725,34.19615375303885,11.179262631760684
481,17.08800749063506,5.7972955322974435,161.65585584296556,33.55078114873131,10.63138625895536
482,17.08800749063506,5.919564437046486,161.69648347572394,32.89970327567731,9.235132521884314
483,17.08800749063506,6.06504935050503,161.73711110848225,32.243525024965415,9.06755031576264
484,17.08800749063506,6.070142738008425,161.17412959235986,30.984670832111664,7.825709412187964
485,17.08800749063506,6.04061588512887,160.61114807623747,29.742666911388785,7.10187782985969
486,17.08800749063506,6.045555783338989,160.0481665601151,28.521736884142737,7.70438098377841
487,17.08800749063506,5.9404081839719245,159.3177839341392,28.408710105348394,7.964318556547734
488,17.08800749063506,5.908242525849286,158.5874013081633,28.295476014718037,8.23087325705665
489,17.08800749063506,5.853245343994563,158.54593017847995,27.271171844343435,8.957260516629969
490,20.0,5.872425411954255,157.63195231235474,26.958184520461508,9.068175755780581
491,20.0,5.916338911314761,156.71797444622953,26.648784690892814,9.679897150485623
492,20.0,5.826895427627141,155.80399658010435,26.34298196388228,10.0
493,20.0,5.629193670835501,154.89001871397915,26.04078244706746,9.902246563900427
494,21.633307652783937,5.778956112876308,153.67158128475086,25.965439580546203,10.004473106808039
495,16.97056274847714,5.922971077858849,152.60539663919315,26.396904751244595,10.82844713111762
496,16.97056274847714,5.962229563912337,151.5392119936354,26.83477281433406,10.6535385435253
497,16.97056274847714,6.121323821877237,150.47302734807766,27.278978242526176,11.026905815064278
498,16.97056274847714,6.209367467908151,149.47414434003,28.490289723876124,11.10316578172278
499,16.97056274847714,6.203422894711944,148.47526133198232,29.708738515176847,10.996969692970671
500,16.97056274847714,6.180220740044165,147.47637832393465,30.929956517046218,11.08144111889747
501,16.97056274847714,6.193486947042155,146.95486793749558,31.140266407015492,10.995781271309838
502,16.97056274847714,6.177272935633788,145.9559849294479,32.36301682448749,11.0
503,16.97056274847714,6.093421213573748,144.95710192140024,33.578912633503386,11.0
504,17.88854381999832,5.9779123140906485,144.72955684011617,32.45115044697501,11.0
505,17.88854381999832,6.083356931261569,144.90047114235801,32.988119441240315,11.0
506,17.88854381999832,6.088902541560492,144.6322984283156,33.23102821526053,11.0
507,17.88854381999832,6.181384483061367,144.36412571427317,33.472499712338895,11.0
508,17.88854381999832,6.148267228216703,144.09595300023076,33.71251264680466,11.0
509,17.88854381999832,6.055246723298337,143.82778028618833,33.9510468082218,11.0
510,17.88854381999832,5.947590863743931,143.55960757214592,34.18808305444965,11.000282031437894
511,17.88854381999832,5.9014174592262885,143.2914348581035,34.42360330324686,11.0
512,17.88854381999832,5.9279459737168425,143.02326214406105,34.65759052249143,11.026099881628149
513,17.88854381999832,6.020976677390328,142.75508943001864,34.89002871909145,10.587244984559957
514,17.88854381999832,5.9803300685800105,142.48691671597624,35.120902926661614,9.495292307081474
515,17.204650534085253,6.037780940267556,143.31879581965978,35.06538358901198,9.103244236441778
516,17.204650534085253,6.024866646498872,144.15067492334333,35.009872805789925,9.717281292691663
517,18.867962264113206,5.9778281461649705,144.45786406897588,34.807259300890436,10.02821544440716
518,18.867962264113206,6.040196762577895,144.76505321460846,34.60460881046774,10.0
519,18.867962264113206,6.089328443634075,145.45880068578572,34.53446881352242,10.025773044000816
520,18.867962264113206,6.1528244624273185,144.8520119652931,34.00357538837298,10.039600564373487
521,18.867962264113206,6.197522631411173,144.24522324480043,33.475779291566184,10.0
522,18.867962264113206,6.1683565754190735,143.6384345243078,32.9514084396036,9.997104620245342
523,18.867962264113206,6.144153099474409,143.03164580381517,32.430777337432005,9.462995733117578
524,18.867962264113206,6.019362485869056,142.4248570833225,31.91418615076328,8.235493622518451
525,20.591260281974,5.960263200997128,141.3638628324665,31.281520807063746,6.83163112108037
526,20.591260281974,5.994404299991846,140.30286858161048,30.65448495178631,5.438070296138788
527,20.591260281974,5.937368383309178,139.24187433075448,30.03359607085707,4.5982852701860715
528,20.591260281974,5.7451196012453005,138.18088007989846,29.419338493330212,6.0228355468226376
529,20.591260281974,5.755634685429469,137.42952967276818,29.51924335477086,7.926222499654216
530,20.591260281974,5.847107662916657,136.6781792656379,29.619106606103685,6.9708120672832035
531,6.324555320336759,6.236074537735469,147.14470686330057,29.302529309884697,5.778622059572273
532,6.324555320336759,6.474798238397396,157.6112344609632,28.984249629453448,7.004554966606896
533,6.324555320336759,6.317775508014941,168.0777620586258,28.664332986797746,6.218525140216409
534,7.211102550927978,6.3996002325975345,176.55375305959222,28.952018973062323,6.220411178636217
535,7.211102550927978,6.499994224281109,185.02974406055867,29.23994237379603,6.0196820240135285
536,7.211102550927978,6.479142091638793,193.50573506152506,29.528045255852017,
537,8.0,6.522058657481728,200.58140103912558,28.63433141441495,
538,7.211102550927978,6.498514147322328,209.05739204009203,28.927900694356712,
