s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
31,10.0,6.154124924947172,271.3138183342226,45.437317055697775,77.50000193565421
32,10.0,6.273534610413906,271.3138183342226,46.10954654609758,76.99962445355563
33,10.0,6.276404528499663,271.3138183342226,46.78055599638592,76.50577693541209
34,10.0,6.320417500476225,271.3138183342226,47.449615269223365,76.51122713233633
35,10.0,6.415399879633797,271.3138183342226,47.449615269223365,77.06236745212742
36,10.0,6.573053738606076,271.3138183342226,47.449615269223365,76.00886582732338
37,10.0,6.630346981918451,271.3138183342226,47.449615269223365,75.53895523925594
38,10.0,6.794629537129403,271.3138183342226,47.449615269223365,75.0
39,10.0,6.888697225677062,271.3138183342226,47.449615269223365,74.52215013064155
40,10.0,6.922235301908605,271.3138183342226,47.449615269223365,74.50806515092044
41,10.0,6.8614684064350016,271.3138183342226,47.449615269223365,74.0
42,10.198039027185569,6.665213974316063,271.1149644532976,48.97171483049715,74.0
43,8.48528137423857,6.695576762939011,268.9825951621822,48.4948295589584,74.0
44,8.48528137423857,6.6724247837295785,266.8502258710667,48.019140606649415,74.06397156218114
45,11.661903789690601,6.713486395744027,265.3909534303632,48.26015584624029,74.0
46,8.246211251235321,6.734921109273054,267.5687774322234,49.07169607699359,73.99918221824099
47,8.246211251235321,6.7166239968792665,269.7466014340837,49.91177065118542,73.99662967375103
48,8.246211251235321,6.609084928909912,271.9244254359439,50.78038996062909,74.0284734479967
49,10.0,6.453145491288106,271.92442543594393,50.78038996062909,75.0237549280232
50,10.0,6.66080262485836,271.92442543594393,50.78038996062909,74.84490085424453
51,10.0,6.7408429387309,274.16832882724725,51.40968793173055,75.06083311452558
52,10.0,6.832012813896003,276.4122322185506,52.03364368749741,75.0117932236905
53,10.0,6.839360905599114,272.45190719518473,51.89322313939911,74.99714669573896
54,10.0,6.73021467689766,268.4915821718189,51.75293873207959,74.99642532775283
55,10.0,6.542349128901561,264.53125714845305,51.61279698535045,74.936300100799
56,10.198039027185569,6.329279668845941,264.33240326752804,52.59260567213173,75.04676204944633
57,11.661903789690601,6.312229928466535,262.87313082682454,52.85701109456233,76.03204105588763
58,11.661903789690601,6.408671456960987,261.413858386121,53.121969622685285,76.05911332161597
59,8.48528137423857,6.480947041514991,263.2418141183714,52.75853460780473,75.76933980755913
60,8.48528137423857,6.540400950042903,265.0697698506218,53.09307556346675,74.96546306160165
61,8.48528137423857,6.583297291564924,266.8977255828722,53.42412302365118,73.96426261759302
62,11.661903789690601,6.607405456130609,265.43845314216867,54.369245346381234,73.63750651126921
63,8.48528137423857,6.65995271600197,267.2664088744191,54.689218555293216,73.41876246985676
64,8.48528137423857,6.7457849145457605,269.0943646066695,55.00551251907606,72.99348492560344
65,8.48528137423857,6.667857625059424,270.9223203389199,55.31811455363442,73.00079113955145
66,8.48528137423857,6.679852272870386,272.7502760711703,55.62701578540994,73.07157786657156
67,8.48528137423857,6.611050841737573,274.7770856843457,54.29213191367541,72.99615649195914
68,8.48528137423857,6.672928478499204,274.7770856843457,54.29213191367541,73.05734129797617
69,8.48528137423857,6.705008707965057,274.7770856843457,54.29213191367541,72.99608258330697
70,8.48528137423857,6.7124939187991695,278.0643138572996,53.69564460857094,72.0
71,8.48528137423857,6.687579749064792,277.7144455876898,52.475278808006536,71.4375
72,8.48528137423857,6.755520323708101,277.36457731807997,51.284023508088914,71.0
73,8.48528137423857,6.711863427974443,277.01470904847014,50.12481227287671,71.00638671532164
74,10.0,6.567269570521758,277.01470904847014,49.46816198633422,71.06528791602781
75,10.0,6.579079202345222,277.01470904847014,48.80674466399263,70.0
76,8.48528137423857,6.548420967615164,278.84266478072055,48.46866907186225,69.53871244340414
77,8.48528137423857,6.514564080490368,280.67062051297097,48.13075952488319,69.0
78,8.48528137423857,6.4196353399548025,282.4985762452214,47.79310983100167,68.5
79,11.313708498984761,6.449087099392009,281.30954304440917,47.455813365323706,68.0
80,11.313708498984761,6.6913385062358035,280.120509843597,47.11896291618016,67.0
81,11.313708498984761,6.866629258689238,279.1303305237098,45.99285352798876,66.5
82,11.313708498984761,6.904009144137364,279.40056976360114,45.442340035784326,66.0
83,11.313708498984761,6.968830788891905,279.6708090034925,44.89672563372062,65.43660711788479
84,11.313708498984761,6.976756037444338,276.65382007042984,44.89672563372062,65.0
85,11.313708498984761,6.968171094411419,273.63683113736727,44.89672563372062,64.60092860761536
86,11.313708498984761,6.92461826019431,270.61984220430463,44.89672563372062,64.06526648258648
87,11.313708498984761,6.924216316764567,270.890081444196,44.356335529237484,64.0
88,11.313708498984761,6.88676962021432,267.87309251113345,44.356335529237484,63.537281695884126
89,11.313708498984761,6.922086127214641,264.8561035780708,44.356335529237484,63.0
90,11.313708498984761,6.966236704929771,261.83911464500824,44.356335529237484,62.5
91,11.313708498984761,7.0139254788134835,258.8221257119456,44.356335529237484,62.0
92,11.313708498984761,7.040113269569815,255.80513677888302,44.356335529237484,61.492918534552715
93,11.313708498984761,7.006445879720847,252.78814784582042,44.356335529237484,61.0
94,11.313708498984761,6.917619974814015,249.7711589127578,44.356335529237484,61.05095367488718
95,11.313708498984761,6.814723918643876,246.7541699796952,44.356335529237484,60.559912030856616
96,11.313708498984761,6.6125298336559615,243.7371810466326,44.356335529237484,60.0
97,11.313708498984761,6.44115493858061,240.72019211357002,44.356335529237484,59.41923802376614
98,10.0,6.534818139249793,238.8922363813196,44.03315553747418,59.14516331427269
99,10.0,6.69257773124906,238.8922363813196,44.03315553747418,59.049617406223376
100,10.0,6.771285178847599,238.8922363813196,44.03315553747418,58.501894254532544
101,10.0,6.829861517439833,237.0642806490692,43.70918196978104,58.0
102,10.0,6.730768167056122,235.23632491681877,43.3844950498159,57.0
103,12.806248474865697,6.610903783182301,231.16446579326498,43.63604054733788,56.4101029471441
104,12.806248474865697,6.6407479487609296,230.1095956027738,43.888293045669165,56.0
105,12.806248474865697,6.564960532624097,229.05472541228264,44.141216254630535,56.0
106,10.0,6.573044983549167,230.24375861309483,44.46455604120749,56.0
107,10.0,6.699683176162626,231.43279181390702,44.789082404429514,55.5
108,10.0,6.757177532218422,232.6218250147192,45.11471815873501,55.0
109,10.0,6.761972573318381,233.8108582155314,45.44138444379268,55.00230377852714
110,10.0,6.768780961288903,234.9998914163436,45.76900082792782,55.0
111,10.0,6.623818701163749,236.18892461715578,46.09748541737531,54.462077491284376
112,12.806248474865697,6.536138683379812,235.1340544266646,46.355175749908085,54.70443288085242
113,12.806248474865697,6.4170265212327555,234.07918423617343,46.61316050036074,54.54832706855887
114,10.770329614269007,6.4753490594798855,234.53581875165065,47.48915708818993,54.0
115,10.770329614269007,6.559595375975257,234.99245326712793,48.38314489875989,54.0
116,10.770329614269007,6.598137491203079,235.44908778260518,49.2938913917018,54.10467394858225
117,10.770329614269007,6.650483291383941,235.9057222980824,50.21998231028801,53.275754720742164
118,10.770329614269007,6.722244296377255,236.36235681355967,51.15982750194687,52.9641067942148
119,10.770329614269007,6.619193712236368,236.81899132903692,52.11167124179964,52.38505001698374
120,10.770329614269007,6.526780576599942,237.27562584451414,53.07360714462543,51.82674871503396
121,10.0,6.497986993113559,238.46465904532633,52.75336606868187,51.27154560182677
122,10.0,6.504009536247517,239.65369224613852,52.42996070989263,50.85547669916561
123,10.0,6.529385994514605,239.65369224613852,52.42996070989264,51.00437725946718
124,10.0,6.560689398775021,239.65369224613852,53.10119515869145,51.0
125,10.0,6.815215198395795,239.65369224613852,53.76341413038734,50.465458979789695
126,10.0,6.92254285945907,239.65369224613852,54.416105112951186,49.97436606884759
127,10.0,6.923707929647929,239.65369224613852,55.058809738336436,49.9621347521593
128,10.0,6.821397003196026,241.89759563744192,55.13416648525846,50.00346933529251
129,8.48528137423857,6.967976867420465,245.9694547609957,54.87373392643315,49.394259760711165
130,8.48528137423857,7.060684165136571,250.04131388454945,54.6121677939786,48.93280663314377
131,8.48528137423857,7.115103604820607,251.86926961679987,54.273487210675,49.38389939555932
132,8.48528137423857,7.064372525270808,253.69722534905029,53.933328109773086,48.9679829709958
133,8.48528137423857,6.960361039187112,255.5251810813007,53.59177730829117,48.823739332143006
134,8.48528137423857,6.725566649897588,257.3531368135511,53.24892391682369,48.45252452805509
135,10.0,6.578588009799558,257.3531368135511,52.585457489539145,48.20912267262818
136,10.0,6.6529227692582955,257.3531368135511,51.913553975150435,48.3698192206171
137,10.0,6.720194474900292,259.59704020485447,51.311847202580196,48.20830952683702
138,10.0,6.754456515910003,261.84094359615784,50.703574363635376,47.96976153906049
139,10.0,6.733759126157682,262.5733422814928,49.40418931251293,48.13858345967496
140,11.313708498984761,6.6767972469735,262.1167077660155,48.457466382751406,48.0360012893219
141,11.313708498984761,6.764223279548289,261.6600732505383,47.52866905814194,48.03550104333928
142,11.313708498984761,6.731000104583038,261.20343873506107,46.61918741666208,47.4936491320832
143,11.661903789690601,6.718105198110434,260.47656497969245,46.30091694345302,47.0
144,11.313708498984761,6.645744303484238,260.01993046421524,45.42247696562398,47.0
145,10.0,6.781707251340778,260.7523291495502,44.89468753922957,47.0
146,10.0,6.8463403695294325,260.7523291495502,45.55420945799894,46.5
147,10.0,6.814148626908833,260.7523291495502,46.21314447151206,46.0
148,10.0,6.780842165644058,260.7523291495502,46.870797803505816,45.937755661818215
149,10.0,6.686386596903931,260.7523291495502,46.87079780350582,46.0
150,8.48528137423857,6.689010567162928,262.5802848818006,46.53964732086244,46.0625
151,8.48528137423857,6.6405369428525844,264.408240614051,46.20917206181755,45.99583201142655
152,8.48528137423857,6.707932970445259,266.2361963463014,45.87945762683285,45.519246957184365
153,8.48528137423857,6.709971853187584,268.06415207855184,45.550588416859775,45.0
154,8.48528137423857,6.765931301687187,268.06415207855184,45.550588416859775,44.98321566053406
155,8.48528137423857,6.7875977775645575,268.06415207855184,45.550588416859775,45.03944672671174
156,8.48528137423857,6.698453562022661,268.06415207855184,45.550588416859775,45.039918040740574
157,11.661903789690601,6.678034305138374,264.7769239055978,46.106080281146504,44.69153368806179
158,11.313708498984761,6.647180079636079,261.75993497253523,46.106080281146504,43.97303131906406
159,11.313708498984761,6.751083311851905,258.7429460394726,46.106080281146504,43.83273472990902
160,11.313708498984761,6.761808832533428,257.55391283866044,46.43230467220185,43.24833737453489
161,11.313708498984761,6.7281086672196055,256.3648796378482,46.75709201153165,42.30258235118288
162,11.313708498984761,6.760243410799678,255.17584643703606,47.08036885243664,42.00321100156956
163,8.48528137423857,6.616524751964136,257.0038021692865,47.402063967854005,41.88736978757102
164,8.48528137423857,6.590109305437789,258.8317579015369,47.72210842089845,42.04394813508209
165,10.0,6.5500170506798225,260.02079110234905,47.402063967854005,41.95733043941391
166,10.0,6.76795818214646,261.20982430316127,47.08036885243664,42.43373818848066
167,10.0,6.9067618160132795,262.39885750397343,47.40988821069008,43.06749781942162
168,10.0,7.021272263865153,263.858129944677,47.18106424352501,42.996629272178026
169,10.0,7.096255529257798,265.04716314548915,47.51005604667373,43.02620325651502
170,10.0,7.127845528056197,265.04716314548915,47.51005604667373,43.08115632905617
171,10.0,7.122132528433774,265.04716314548915,47.51005604667373,42.99711727286483
172,10.0,7.078438362782271,265.04716314548915,47.51005604667373,43.07671052260111
173,10.0,7.107622110308212,265.04716314548915,46.85860593311639,43.0
174,10.0,7.176562584683368,265.04716314548915,46.205225567017706,41.95472132133783
175,10.0,7.178069235223702,263.2192074132388,45.87945762683285,41.90321067429731
176,10.0,7.170081720980089,261.3912516809884,45.552393004075306,42.0
177,10.0,7.084242233195761,259.56329594873796,45.22410969036072,41.94554230706606
178,10.0,6.972970430440059,257.73534021648754,44.89468753922957,41.99866953707712
179,10.0,6.920112740856859,255.90738448423713,44.56420816329863,42.0
180,10.0,6.879938276011133,254.0794287519867,44.89434001023334,42.04368036745604
181,10.0,6.909290473676969,252.2514730197363,45.225591202223995,42.0
182,10.0,6.862344024706045,253.71074546043985,45.0,42.07887508521629
183,10.0,6.749300359126782,254.89977866125207,45.33090150152767,42.0
184,10.0,6.739441309073343,256.08881186206423,45.66280808403309,42.08093236883729
185,10.0,6.772860783199254,257.27784506287645,45.995634847426594,41.997615995493
186,10.0,6.748612664556981,258.4668782636886,46.32929542712055,42.074406456815574
187,10.0,6.644807624138192,259.65591146450083,46.663702120863285,42.0
188,10.0,6.6359826882760435,257.8279557322504,46.99876602084981,41.472496493396704
189,10.0,6.725536153572324,256.0,47.334397150638594,41.37164896090445
190,10.0,6.68498874061665,256.0,47.99704647455423,41.42777339332647
191,10.0,6.5883012993460195,256.0,48.65649312250212,41.87417425918529
192,10.0,6.593318551371594,256.0,48.65649312250212,41.60757204846745
193,10.0,6.541319492088683,256.0,48.65649312250212,41.0
194,10.0,6.682353011719744,256.0,47.99704647455423,40.93403618017172
195,10.0,6.751900679998961,256.0,47.334397150638594,41.0
196,10.0,6.791538045783511,256.0,46.66923527188217,41.0
197,11.313708498984761,6.762876102818005,254.8109667991878,46.33371266070449,41.0
198,11.313708498984761,6.847050396290491,253.62193359837562,46.663702120863285,41.0
199,11.313708498984761,6.871546562139877,252.43290039756343,46.99215800118611,41.0
200,11.313708498984761,6.925253281179976,251.24386719675124,47.31900523600023,41.0
201,10.0,6.892008268110886,251.24386719675124,47.31900523600023,41.0
202,10.0,7.022797867993998,251.24386719675124,47.31900523600023,40.94427423608858
203,10.0,7.075457122611,251.24386719675124,47.31900523600023,41.0
204,10.0,7.094871001175694,251.24386719675124,47.31900523600023,42.01159635087825
205,10.0,7.130754653628757,251.24386719675124,46.65820549019021,42.220725043156676
206,10.0,7.083921719148248,251.24386719675124,45.995634847426594,42.06741056357982
207,10.0,7.021441564552885,251.24386719675124,45.33199710392499,41.32172463011019
208,10.0,6.898662978661673,251.24386719675124,44.66800289607501,40.99367255639841
209,10.0,6.851924694941768,251.24386719675124,44.004365152573406,41.0
210,10.0,6.771719348381654,251.24386719675124,43.34179450980979,41.0
211,10.0,6.643556244611692,251.24386719675124,42.68099476399977,41.0
212,10.0,6.5900063675664615,251.24386719675124,42.02265843246612,41.0
213,10.0,6.626198820059595,251.24386719675124,42.02265843246612,41.0
214,10.0,6.682387813315757,251.24386719675124,42.02265843246612,41.0
215,10.0,6.758997862359401,251.24386719675124,42.02265843246612,41.027319504395294
216,10.0,6.825015405425798,251.24386719675124,42.02265843246612,40.9956667617416
217,10.0,6.946347736465738,251.24386719675124,42.02265843246612,41.08156763701857
218,10.0,7.022039398380399,251.24386719675124,42.02265843246612,41.055215015651875
219,10.0,7.0166182071092305,251.24386719675124,42.68099476399977,40.708746007070665
220,12.806248474865697,7.000740589377648,248.9999638054479,43.27143529830646,40.08313562793895
221,10.0,6.959950576818695,248.9999638054479,43.93342276452051,39.99401605362658
222,10.0,7.005991484486003,250.18899700626008,44.26367090560661,40.0
223,10.0,7.04539514527717,251.37803020707227,44.59521223817811,40.0
224,10.0,7.119075619383565,252.56706340788446,44.92796506381466,40.0
225,10.0,7.212802720824613,253.75609660869665,45.261845779011736,39.99728775849542
226,10.0,7.226831006771179,253.75609660869665,45.929542998900516,40.0
227,10.0,7.235709099525709,253.75609660869665,46.59623168422681,39.467510885957466
228,10.0,7.197458842508651,253.75609660869665,47.26119440213024,38.989747820511234
229,10.0,7.22434724193793,253.75609660869665,47.92372485298842,39.00282161297444
230,10.0,7.300225605379033,253.75609660869665,48.58313227974006,39.0
231,10.0,7.3115670360984915,253.75609660869665,49.23874563164079,38.446013521240246
232,10.0,7.215056722091639,253.75609660869665,49.8899174223527,37.96026116825297
233,10.0,7.115993671783091,253.75609660869665,50.536027230958055,38.99465386935426
234,10.0,6.981232705162288,253.75609660869665,51.17648480432192,39.0645360229215
235,10.0,6.80905682043711,253.75609660869665,51.81073272978669,38.97406037324041
236,10.0,6.630725966913115,253.75609660869665,52.438248658031334,39.008340042614975
237,10.0,6.523613533441498,253.75609660869665,53.05854706665769,38.99517130886028
238,11.313708498984761,6.551535386910901,252.56706340788446,52.73706121648224,39.0
239,11.313708498984761,6.631651752136427,251.37803020707227,52.414642757262634,38.999516311869705
240,11.313708498984761,6.546394867673164,250.18899700626008,52.091369638604355,39.0
241,11.313708498984761,6.5091090918823635,248.9999638054479,51.767321094123716,39.0
242,11.313708498984761,6.417554082354367,247.8109306046357,51.44257753132537,39.00169016949682
243,11.661903789690601,6.282774736851417,246.35165816393211,51.677114305486846,38.94058926479589
244,17.204650534085253,6.4164401210326085,242.0635372676157,50.99781963717839,39.481667456596746
245,17.204650534085253,6.477707648118644,240.01931976260258,50.3836116139179,39.95249230184415
246,11.661903789690601,6.556744475275933,238.56004732189905,49.53198989448161,39.531970546547086
247,11.661903789690601,6.615716306933934,237.10077488119546,48.666614963830995,38.938493597876075
248,11.661903789690601,6.751724094425008,235.64150244049193,47.78876621617683,39.0
249,11.661903789690601,6.824159490598265,234.1822299997884,46.8998535946984,39.0015483231159
250,11.661903789690601,6.8687121464032215,232.72295755908482,46.00140773270363,38.99576216544448
251,11.661903789690601,6.9597411373197975,231.2636851183813,45.09506701118773,39.0
252,11.661903789690601,7.020880866154182,229.80441267767776,44.18256170943641,38.99957562131939
253,11.661903789690601,7.0098150040853175,228.34514023697417,43.265695564189805,38.99965499558064
254,11.661903789690601,6.984100885655035,226.88586779627065,42.34632518459232,39.0
255,11.661903789690601,7.004125770399057,225.4265953555671,41.426337884364386,39.0
256,11.661903789690601,6.961241593512531,223.96732291486353,40.50762857981041,38.996030548367386
257,11.661903789690601,6.952419991082743,222.50805047416,39.592076454831655,39.06111552912864
258,11.661903789690601,6.922817651394441,221.04877803345644,38.68152210734528,39.060355860848276
259,11.313708498984761,7.0165496390362145,219.85974483264425,38.36263914641571,38.49807029147686
260,11.313708498984761,7.039387626544638,218.67071163183206,38.046514774550616,37.993232133479324
261,11.313708498984761,7.018403880061348,217.48167843101987,37.73318932985298,38.0
262,11.313708498984761,7.0462808634583025,216.29264523020768,37.4226997616181,37.43007454478228
263,11.313708498984761,6.976602265598949,216.29264523020768,37.4226997616181,37.44943961713477
264,11.313708498984761,6.879043924341135,216.29264523020768,37.4226997616181,37.54669259367691
265,11.313708498984761,6.878728045562097,216.29264523020768,37.4226997616181,37.0
266,11.313708498984761,6.843961486333174,216.29264523020768,37.4226997616181,37.035527117527785
267,11.313708498984761,6.787509766015404,216.29264523020768,37.4226997616181,36.50329991499093
268,11.313708498984761,6.957170945067336,216.56288447009905,36.92390187111457,35.93856617115005
269,11.313708498984761,6.9934728523291865,219.6619721656033,37.3091168672557,36.195387539932184
270,11.313708498984761,6.997440860206104,222.76105986110758,37.69540891719502,36.0
271,11.313708498984761,6.9875971193624125,223.03129910099892,38.2683476148785,35.93356408291511
272,11.313708498984761,6.850501304254753,223.3015383408903,38.84105726686449,36.0
273,11.313708498984761,6.6866584881940865,223.57177758078163,39.41308087909264,35.99811440768529
274,14.422205101855956,6.5282077148293505,221.8912125331681,40.41694791579529,35.534845906619594
275,10.0,6.328718131859487,223.3504849738717,40.654133257951244,35.0
276,12.806248474865697,6.356646055686651,222.5658540232718,41.47787541497214,35.061366806343166
277,12.806248474865697,6.5285864890579255,221.78122307267205,42.30107914289303,35.0
278,12.806248474865697,6.595843509359508,220.99659212207223,43.12238907748495,34.765465776167105
279,10.0,6.6067481043834135,222.45586456277576,44.011009877992315,34.9839710947639
280,10.0,6.572426175730016,223.91513700347932,44.89586247893676,34.50178688860275
281,10.0,6.559739183123126,225.37440944418285,45.77529633394042,33.93782831761842
282,10.0,6.573104571732983,226.8336818848864,46.64772175115895,33.93006844051758
283,10.0,6.46232958647653,228.29295432558996,47.51162608665995,34.0
284,14.142135623730951,6.383607188598676,226.4827609657524,47.51162608665995,34.02612345391744
285,10.0,6.482451964786925,227.67179416656458,47.83931992180665,34.0
286,10.0,6.5750784953848,228.86082736737677,48.167335010730476,33.49994144730982
287,10.0,6.62729436423497,230.04986056818896,48.49558571656213,33.0
288,10.0,6.745092636179955,231.23889376900115,48.82398603201983,33.21530022537796
289,10.0,6.7356616282309085,232.42792696981334,49.15244971420664,34.062542827810326
290,12.806248474865697,6.773256417883289,231.37305677932218,48.90373569214139,34.12219743563057
291,12.806248474865697,6.776250148563039,230.31818658883097,48.653928347820916,34.06252855321079
292,10.0,6.810474677148029,231.50721978964316,48.98384630651539,33.56939572831272
293,10.0,6.75048135593473,232.69625299045535,49.31378580537507,32.940904081832535
294,10.0,6.695609569350267,233.88528619126754,49.64365933302264,32.999974031994576
295,10.0,6.708501920624379,235.07431939207973,49.97337948301271,32.247506697383244
296,10.0,6.633990915464377,236.26335259289192,50.302859092614845,32.000964021818035
297,10.0,6.627382341206094,237.45238579370414,50.632011380629656,30.99991068978967
298,12.806248474865697,6.570162124331856,236.39751560321295,50.386138281236946,30.871094626115912
299,12.806248474865697,6.602539174252659,237.29344970022666,49.67990967503081,31.00013246822118
300,10.0,6.660752543124028,237.29344970022666,50.32415123240627,31.0
301,10.0,6.6870467487086,239.53735309153006,50.39683186574472,31.03483556874087
302,10.0,6.669325740785571,241.7812564828334,50.46953620405619,31.0
303,14.142135623730951,6.742850121760376,241.025933313487,50.212608643953615,31.06226032339606
304,14.142135623730951,6.794925493980579,238.02670675283724,49.88264963116894,31.0
305,11.313708498984761,6.8012464129229295,236.83767355202505,49.55247350371556,30.795275166972154
306,11.313708498984761,6.886370730701709,235.64864035121286,49.222167827126334,31.006481886189743
307,11.313708498984761,6.8007033922188365,234.45960715040067,48.891820373364794,30.512981451990388
308,11.313708498984761,6.827483674696133,233.27057394958848,48.561518981016334,30.5048035862978
309,11.313708498984761,6.890485927011516,235.08076730942605,48.561518981016334,30.0
310,11.313708498984761,7.0011698419446065,233.89173410861386,48.23135141521385,29.96977222497437
311,11.313708498984761,7.114145963157265,232.70270090780167,47.901405227856166,30.062621622918304
312,11.313708498984761,7.131548870440972,231.51366770698948,47.571767618674784,30.050124155233267
313,11.313708498984761,7.090885862935677,230.3246345061773,47.24252529769881,29.479159863465824
314,11.313708498984761,7.004806643343683,229.1356013053651,46.91376434965711,29.0
315,11.313708498984761,6.939671550301494,230.19047149585626,47.16655119260124,28.999917234173694
316,12.806248474865697,6.878428778457431,230.1904714958563,47.67484637473269,28.999930071259143
317,12.806248474865697,6.902424404960205,227.9465681045529,47.603262572833145,29.00199638163936
318,12.806248474865697,6.891435709592653,225.70266471324953,47.53173707311721,28.98354271638567
319,12.806248474865697,6.94115729320911,223.45876132194618,47.46027069500494,28.50462262064707
320,12.806248474865697,6.956322789439847,221.21485793064278,47.38886425361894,28.000836166756336
321,12.806248474865697,6.893550916204693,218.97095453933943,47.31751855973626,27.98062280953934
322,12.806248474865697,6.7256776862177725,216.72705114803608,46.73869986307845,26.98322506239507
323,12.806248474865697,6.742604014249849,216.72705114803605,46.73869986307845,27.20188409329284
324,12.806248474865697,6.725316675807465,216.72705114803605,46.73869986307845,26.9811556415764
325,14.142135623730951,6.726094557776546,213.72782458738627,46.41212693609461,26.938246240846865
326,14.142135623730951,6.730885478243932,210.72859802673653,46.086243989181014,27.003480812787945
327,14.142135623730951,6.653798351834554,207.72937146608677,45.761132888865106,27.0
328,14.142135623730951,6.492095405358734,207.72937146608677,45.761132888865106,26.401165528473843
329,11.661903789690601,6.522754830349785,209.269325586033,45.21831302565387,25.939348896124535
330,11.661903789690601,6.6627375736279335,208.99908634614167,44.67013181793694,25.87544829183941
331,11.661903789690601,6.743114431993218,208.7288471062503,44.11691659394439,26.527371734225966
332,11.661903789690601,6.800259133465402,208.45860786635893,43.55901571992145,26.838315220490262
333,11.661903789690601,6.892348233794911,208.1883686264676,42.996797685711506,27.02394882598097
334,11.661903789690601,6.915838429819388,207.91812938657623,42.43064998954814,26.53439181345079
335,11.661903789690601,6.928547679268915,207.6478901466849,41.86097782563667,25.94109796634292
336,11.661903789690601,6.961564539646871,207.3776509067935,41.28820258166529,26.063173131482845
337,11.661903789690601,6.999854434998009,207.10741166690215,40.71276015699632,24.946705693542345
338,11.661903789690601,7.078232398941978,206.8371724270108,40.135099115846224,24.188020776348928
339,11.661903789690601,7.0997330731416595,206.56693318711942,39.55567869316052,23.97114917557627
340,11.661903789690601,7.077703299094677,206.29669394722808,38.97496667401794,22.448507570531678
341,11.661903789690601,6.998811705261772,207.0813248978279,38.14456823667561,21.9251442541308
342,11.661903789690601,6.935057534733096,207.86595584842772,37.31920996013816,21.94130978954338
343,11.313708498984761,6.925447766191233,208.9208260389189,37.07551304479781,22.0
344,11.313708498984761,6.928316178918887,209.97569622941006,36.833495504080226,22.437676748250677
345,11.313708498984761,6.917775241382034,211.03056641990125,36.59317422405344,23.0
346,11.313708498984761,6.975477554566139,212.08543661039243,36.35456490012082,24.0
347,11.313708498984761,6.998460304365173,213.1403068008836,36.609781377077084,24.318369705196545
348,11.313708498984761,6.897232842353718,214.19517699137478,36.86583848164974,25.027548319051345
349,11.313708498984761,6.707234974419658,215.25004718186597,37.122699265209036,25.09654976288409
350,11.661903789690601,6.680151571294922,216.7900013018122,36.550675652980885,25.0
351,11.661903789690601,6.640112045494319,218.32995542175834,35.97979179568207,25.0
352,11.661903789690601,6.483939642829769,219.86990954170457,35.41049598709464,25.0
353,11.661903789690601,6.306255693039422,221.40986366165077,34.84322902123799,25.0
354,12.806248474865697,6.244088229640941,220.62523271105096,35.64589122033657,24.999563484291244
355,15.620499351813308,6.434311528848706,218.39999340431876,36.415761659848926,25.070612836008262
356,15.620499351813308,6.558849737164549,216.17475409758663,37.19173473153508,24.955966151647026
357,15.620499351813308,6.528254671835087,213.9495147908544,37.97273268726555,24.21504276597748
