s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
470,17.20465053,5.986674333,153.4578834,39.97621368,11.98330112
471,17.20465053,5.959838035,152.3096,40.05193893,11.96641006
472,17.20465053,5.905804778,151.1613166,40.12758735,11.63167256
473,18.43908891,5.92404376,149.6145738,40.77428333,11.68463466
474,20,5.93724519,147.6344113,41.56861268,11.56444597
475,20,5.892748045,147.5558389,42.72449587,11.19224799
476,21.26029163,6.018650571,145.8168415,42.66868661,11.80891741
477,21.26029163,5.996504972,144.0778441,42.61293019,11.94365069
478,21.26029163,6.112511593,142.3388467,42.55722696,11.10874845
479,21.26029163,6.307509373,140.5998493,42.50157727,11.07775268
480,21.26029163,6.391298202,139.0657617,43.27162392,10.2822562
481,21.26029163,6.3396661,137.5316742,44.03590897,9.067034765
482,21.26029163,6.173355995,136.7947453,44.01218863,7.438843696
483,21.26029163,5.870151243,136.0578164,43.98847536,4.774136222
484,17.20465053,5.684542954,136.0578164,43.98847536,3.88348417
485,20.59126028,5.87794185,135.0789209,43.74286451,4.32427846
486,20.59126028,6.081893507,134.1000254,43.49546231,5
487,20.59126028,6.179385667,133.1211299,43.24628641,7
488,20.59126028,6.088417984,132.1422345,42.99535575,7.061296569
489,20.59126028,5.916912672,131.163339,42.74269064,7.498790456
490,18.86796226,5.926941472,131.0371084,42.02493078,8
491,18.86796226,5.995327462,130.9108778,41.3055054,8.0625
492,18.86796226,6.050799119,130.7846472,40.58531811,8
493,18.86796226,6.130442596,130.6584167,39.86527831,8
494,18.86796226,6.01892291,130.1337267,39.72007518,8
495,17.88854382,5.887721817,129.9061816,39.35972825,8.000129612
496,17.88854382,5.865301606,129.6786365,38.99665565,8
497,17.88854382,5.835175366,129.4510915,38.63094427,7.997948421
498,17.88854382,5.797071128,129.6220058,37.68475328,8.00932851
499,17.88854382,5.844720939,130.2263398,36.60097723,7.995951862
500,17.88854382,5.780810524,130.8306738,35.52645008,8
501,20.59126028,5.743531152,130.9871666,34.71783564,8.018480357
502,20,5.893921503,131.2906757,34.24163921,7.509030035
503,20,5.884657136,131.5941849,33.77029315,7.00459916
504,21.63330765,5.854284125,131.5111357,33.17281174,7
505,21.63330765,6.005208628,131.4280865,32.5824641,7.007376498
506,21.63330765,6.046582816,131.3450374,31.99961533,6.476562564
507,21.63330765,6.019877723,131.2619882,31.42459652,5.948828632
508,21.63330765,5.883328952,131.178939,30.85770472,5.47167133
509,10,5.999035763,135.4670599,29.62968804,4.408630244
510,8,6.401331099,143.2940763,28.62208122,4
511,6.32455532,6.556804636,154.5119543,28.18503109,4
512,6.32455532,6.802052687,165.7298323,27.74588755,4
513,6.32455532,6.739127356,176.9477103,27.30484329,4
514,6.32455532,6.766548637,188.1655883,26.86209629,4
515,6.32455532,6.831139463,198.9292608,26.29438418,4
516,6.32455532,6.750909694,209.6929333,25.72582682,
517,6.32455532,6.834108895,220.4566058,25.15687084,
518,6.32455532,6.914820083,231.2202782,24.58796479,
