s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
79,8.48528137423857,6.575657868128933,262.5426527038858,50.76593607421494,55.37625549237927
80,8.48528137423857,6.597430484072726,262.5426527038858,50.76593607421494,54.99539849648495
81,8.48528137423857,6.524660355792999,262.5426527038858,50.76593607421494,54.49693628772593
82,11.313708498984761,6.494416646868188,259.52566377082314,50.76593607421494,54
83,11.313708498984761,6.5872902547049375,258.3366305700109,51.07591193071063,53
84,11.313708498984761,6.624763463153131,257.14759736919876,50.747310177512226,52.99983821199286
85,11.313708498984761,6.703108891394945,255.95856416838654,50.41826466861504,53
86,11.313708498984761,6.690532111855264,254.76953096757435,50.0888614762498,52.58228495797961
87,11.313708498984761,6.652201030993674,253.58049776676216,49.759187237996905,52.69346584494123
88,11.313708498984761,6.639270957244763,252.39146456594997,49.429329021077365,52.608791463821255
89,11.313708498984761,6.614118878772024,251.20243136513778,49.099374184945106,51.491426370521324
90,11.313708498984761,6.550968777940373,250.0133981643256,48.76941024272056,51
91,11.313708498984761,6.510192952853872,248.8243649635134,48.439524722013765,50.44507820737729
92,8.48528137423857,6.608201755109529,250.65232069576382,48.109805025689845,50
93,8.48528137423857,6.764393055108513,252.48027642801424,47.78033829313022,49.606532371067175
94,8.48528137423857,6.847509072022908,254.30823216026462,47.45121126253906,48.94092187861959
95,8.48528137423857,6.917469398843439,254.30823216026462,47.45121126253906,48.97324506432264
96,8.48528137423857,6.974903301750486,254.30823216026462,47.45121126253906,48.497018812767536
97,8.48528137423857,6.95730637066406,258.3800912838184,47.19409907591416,48
98,10,7.018911229805822,259.83936372452195,46.966482216625856,48
99,10,7.124898163727861,261.2986361652255,46.740050665975744,47.997594445086044
100,10,7.20663676881864,262.75790860592906,46.5148232576442,47.510741974562976
101,10,7.29508411810004,264.21718104663256,46.29081803021896,47
102,10,7.355304155969244,262.3892253143822,46.6155049501841,46.65580844492159
103,10,7.371963441375282,260.5612695821318,46.94082391239734,45.951614025962925
104,10,7.382175265652901,258.73331384988137,47.266692638263756,45.95701943498505
105,10,7.374991815421077,256.90535811763095,47.593028002084175,46
106,10,7.334310668919714,255.07740238538057,47.91974615575872,45.47132729920704
107,10,7.318707652862157,256.26643558619276,48.24676265626963,45
108,10,7.274610057744323,257.4554687870049,48.573992595465896,44.96559767987732
109,10,7.186762968905536,258.64450198781714,48.901350731655796,44.868568624069496
110,10,7.023541663274478,259.8335351886293,49.228751622500184,44.09041751968958
111,10,6.801172437257203,261.0225683894415,49.556109758690084,44.004627780536254
112,12.806248474865697,6.768833320090134,259.96769819895036,49.81131613144238,44.00905291128372
113,12.806248474865697,6.763515843679306,258.9128280084592,50.06626199977206,43.99779645714906
114,12.806248474865697,6.698699568377827,257.857957817968,50.32090744840281,43.55313557900254
115,11.661903789690601,6.761065125682447,257.58771857807665,50.88098751355065,43.00462364155355
116,11.661903789690601,6.667003021684463,257.31747933818525,51.44193855086043,43
117,11.661903789690601,6.649351480666624,254.0302511652313,52.00333176953393,42.48806683150629
118,11.661903789690601,6.553409089736458,250.74302299227736,52.56473634614318,42.002117719972944
119,10,6.472621193855839,248.91506726002694,52.88916269939813,41.948642934808674
120,11.661903789690601,6.462414991370774,245.62783908707297,53.449051462543906,41.99538598543688
121,10,6.492798074147393,243.79988335482255,53.151697028469705,41.9939239721044
122,11.661903789690601,6.576467413535237,240.5126551818686,53.71354402016555,42
123,10,6.558138600963279,240.5126551818686,53.09010396337397,41.554923948181155
124,10,6.546438848219749,240.5126551818686,53.09010396337397,41
125,11.661903789690601,6.508012332240012,239.05338274116505,53.32911386907832,41.02852796040698
126,11.661903789690601,6.516731583276973,237.5941103004615,53.568508969061334,41
127,11.661903789690601,6.540134516954619,236.13483785975797,53.80825668480144,40.5
128,10,6.568876044383456,236.13483785975797,53.80825668480144,40
129,10,6.693912454589792,236.13483785975797,53.80825668480144,39.9375
130,10,6.846162623010372,236.13483785975797,53.80825668480144,40
131,10,6.910096708360226,236.13483785975797,53.80825668480144,40.0625
132,10,6.949482206667232,236.13483785975797,53.80825668480144,40
133,11.313708498984761,7.050576097312773,234.94580465894578,53.481400884047,39.5
134,11.313708498984761,7.136585902539265,233.75677145813358,53.15338201863968,39
135,11.313708498984761,7.144970716430825,232.5677382573214,52.8242803163417,39.001064372146814
136,11.313708498984761,7.136619389877636,231.3787050565092,52.494177678119456,39
137,11.313708498984761,7.071770793139119,232.43357524700036,52.236793022432565,38.562077146295834
138,11.313708498984761,7.003661573585851,233.48844543749155,51.978745711270086,38.593356167637566
139,11.313708498984761,6.951638892520339,234.54331562798274,51.72007521144649,38.00177322832907
140,11.313708498984761,6.924343421702643,234.81355486787405,51.14714584323059,37.48933479613163
141,11.313708498984761,6.730966620482282,235.0837941077654,50.57491246203093,37.651511448363806
142,10,6.729715890330866,236.543066548469,49.6858597156169,37.551322636803256
143,10,6.790715934822168,238.0023389891725,48.79345368320766,37
144,10,6.923715900338376,238.0023389891725,48.13398160496971,35.933680121658426
145,10,6.97842696197532,239.46161142987606,47.23771471920653,35.98520192853662
146,10,7.023246828839911,239.46161142987606,47.23771471920653,35.93539580941442
147,10,7.013672246310609,240.92088387057964,46.34284585027225,35.97979175055532
148,10,6.984741364039132,240.92088387057964,46.34284585027225,35.39017434194663
149,10,6.986663962752843,240.92088387057964,45.67877262261266,35.64621577960955
150,10,6.9057728886904055,242.3801563112832,44.78835423251939,34.98467265667729
151,10,6.973231566404538,243.8394287519867,43.90403145321938,34.76710862314905
152,10,7.006903596997131,245.2987011926903,43.02740688548122,35.05083473829005
153,10,7.007059671705731,245.2987011926903,42.37309862436887,34.641752694284655
154,10,6.983122385716626,245.2987011926903,41.7215267509183,34.58463518051687
155,10,6.988435964759551,245.2987011926903,41.07334334901089,34.638767967240796
156,10,7.01068502995405,245.2987011926903,40.429179888237556,34.601551168886814
157,10,6.9966965453715115,245.2987011926903,39.78964380160275,33.39907379877067
158,10,7.054129875301042,246.48773439350248,39.4629256479282,33
159,10,7.117613587333482,247.67676759431467,39.136590284107776,32.95229687856991
160,10,7.127815508556379,248.86580079512686,38.81072155824136,32.14226861122725
161,10,7.184401942583742,250.05483399593905,38.48540259602812,32
162,10,7.205840921049482,251.24386719675124,38.16071567606298,32
163,10,7.224599688239896,252.43290039756343,37.83674210836984,32.05422238305135
164,11.313708498984761,7.26257679340108,252.4329003975634,37.83674210836984,31.998573468759474
165,11.313708498984761,7.26980958833381,252.43290039756343,37.83674210836984,32.104495830600584
166,11.313708498984761,7.211375011943187,252.43290039756343,37.83674210836984,31.905013127008345
167,10,7.178408518531821,252.43290039756343,37.83674210836984,31.208107181176405
168,10,7.171762960614757,252.43290039756343,37.83674210836984,31.02699598231804
169,10,7.139953247117469,252.43290039756343,37.83674210836984,31.054904690321983
170,10,7.082694202648687,252.43290039756343,37.83674210836984,31.03574677266903
171,10,7.010350390203021,252.43290039756343,37.83674210836984,30.471249209984634
172,10,6.943390737639102,252.43290039756343,37.83674210836984,29.94608323469489
173,10,6.899763596548214,252.43290039756343,37.83674210836984,29.932722790228517
174,10,6.828906488328117,252.43290039756343,37.83674210836984,30
175,11.313708498984761,6.751241889924187,251.24386719675124,38.16071567606298,30
176,11.313708498984761,6.998128804597226,250.05483399593905,38.48540259602812,29.49929803142838
177,11.313708498984761,7.064831764901426,248.86580079512686,38.81072155824136,29
178,11.313708498984761,7.045231864525033,247.67676759431467,39.136590284107776,28.949474692504985
179,11.313708498984761,6.8924287362087115,246.48773439350248,39.4629256479282,29.033376999588643
180,12.806248474865697,6.724144892238277,244.2438310021991,40.03487142163265,29
181,12.806248474865697,6.611273340439302,241.99992761089572,40.61010217387647,29.0625
182,10,6.603645310997603,241.99992761089575,40.61010217387647,29
183,10,6.635341612768701,241.99992761089575,40.61010217387647,29.06664820858023
184,12.806248474865697,6.68691224627356,239.75602421959238,40.6823567607021,29
185,12.806248474865697,6.793251296527046,237.512120828289,40.754574119732474,28.678159607263783
186,12.806248474865697,6.849697227135272,235.26821743698557,40.826753362606745,28.47619547666532
187,12.806248474865697,6.811315488570381,233.02431404568222,40.89889360383721,27.998931430516162
188,12.806248474865697,6.795707831971065,230.7804106543789,40.97099396087133,28.02730521329159
189,12.806248474865697,6.7701214737451,229.7255404638877,40.71473877351081,27.152951495413863
190,12.806248474865697,6.739673612422725,228.67067027339652,40.45866200252178,26.998982482890668
191,12.806248474865697,6.749045871083375,227.61580008290537,40.20280433425894,27.010946557433734
192,11.313708498984761,6.81244898018782,226.42676688209318,40.53080789269765,27.063928903436214
193,11.313708498984761,6.866717232279407,225.237733681281,40.8589174459993,26.93935083531152
194,11.313708498984761,6.897151005707202,224.0487004804688,41.18704694658444,25.947347271685054
195,11.313708498984761,6.828736140003763,222.8596672796566,41.51511031548651,25.340394741890044
196,11.313708498984761,6.72070742957109,221.67063407884442,41.84302157777534,25.035928800276743
197,11.313708498984761,6.594011822404496,220.48160087803222,42.17069499757167,25
198,14.422205101855956,6.598694684864188,217.3417633897151,42.04567802399294,24.74549976493805
199,14.422205101855956,6.61749044468648,214.20192590139806,41.92039791061575,23.98835735172131
200,14.422205101855956,6.68183764259233,212.2511216138932,41.466050295503756,24.057779421059976
201,14.422205101855956,6.720578138019027,210.30031732638832,41.01063129374848,24.07443650243854
202,14.422205101855956,6.743381566556009,208.34951303888346,40.55436799633896,23.830848241019204
203,14.422205101855956,6.6788676033879915,206.3987087513786,40.097490048615256,24.039350965396707
204,11.313708498984761,6.525770974979853,206.3987087513786,40.097490048615256,24.058065706086925
205,11.313708498984761,6.537325275355804,207.45357894186975,39.85078484393884,23.996256609458573
206,12.806248474865697,6.43164708315276,207.45357894186972,39.350134053706896,24
207,12.806248474865697,6.553088591346673,205.20967555056635,39.4224141619626,23.999568715279487
208,12.806248474865697,6.658829174017442,202.965772159263,39.49467314948178,24.008504943869852
209,12.806248474865697,6.7169906527447445,202.965772159263,39.49467314948178,24
210,12.806248474865697,6.741566584711704,202.965772159263,39.49467314948178,24.00183391136876
211,12.806248474865697,6.681342055909903,202.96577215926303,39.49467314948177,24
212,12.806248474865697,6.630482545789607,202.965772159263,39.49467314948177,24
213,12.806248474865697,6.536688740541048,202.965772159263,39.49467314948177,24.003455820879058
214,11.661903789690601,6.483237019468035,203.75040310986284,39.18795412732029,23.999330090701488
215,11.661903789690601,6.506440083053776,204.53503406046264,38.880220646256156,23.980461214710292
216,12.806248474865697,6.587128917837661,204.53503406046264,38.880220646256156,23.376752559762114
217,12.806248474865697,6.593189414967938,203.48016386997148,38.62507376860519,22.964835484955948
218,11.661903789690601,6.554442565699093,203.20992463008008,38.06169633673833,22.940838528421256
219,11.661903789690601,6.559698437791318,202.93968539018874,37.49825716900338,22.94437726487049
220,11.661903789690601,6.548920904950712,202.66944615029738,36.93519188884942,22.9994007732107
221,11.661903789690601,6.672632385890941,202.39920691040604,36.37293438807518,22.9659714208085
222,11.661903789690601,6.641515679228573,202.1289676705147,35.81191482901746,23.173192637097078
223,11.661903789690601,6.664623588397267,203.80953271812822,35.7024869254883,22.973451846541522
224,11.661903789690601,6.724881958723883,205.49009776574175,35.59295997164072,23.004425577957804
225,11.661903789690601,6.808976767947804,207.17066281335528,35.48333703908654,22.955692555939
226,11.661903789690601,6.860152080486086,208.85122786096875,35.373621216065644,22.949666046746692
227,11.661903789690601,6.920705809890447,210.53179290858228,35.2638156069529,22.362093857959476
228,11.661903789690601,6.923366262728498,212.21235795619577,35.1539233317583,21.99253449456938
229,11.661903789690601,6.887633674297427,211.94211871630444,34.59452195566943,21.934370366139657
230,11.661903789690601,6.84573016142753,211.6718794764131,34.03770354359282,22
231,11.661903789690601,6.668651749355571,212.45651042701292,33.72832505148848,22.063807672124227
232,11.661903789690601,6.560435176637817,213.24114137761273,33.419199182024634,21.952838025978316
233,13.416407864998739,6.558482655832355,212.87749013211538,32.935209180151304,21.43138968342361
234,13.416407864998739,6.640498110321738,212.51383888661803,32.45103486110417,20.975524669779162
235,13.416407864998739,6.700079845321834,212.15018764112068,31.96695271818723,20.475673117353015
236,13.416407864998739,6.7659937693857755,211.78653639562333,31.48323892912537,19.946092236602645
237,13.416407864998739,6.734624732855129,211.42288515012598,31.00016841232409,20.00300349378559
238,13.416407864998739,6.763432582737497,211.05923390462863,30.518013893870048,19.37136376207821
239,13.416407864998739,6.722071282770999,209.91095170853146,30.341520120348317,18.926650450009063
240,12.806248474865697,6.7026028840169145,209.12632075793164,30.647016809451863,18.836848356265786
241,12.806248474865697,6.796161534274411,209.12632075793164,30.647016809451863,19.042204224450444
242,12.806248474865697,6.828250791315322,209.12632075793164,30.647016809451863,19.533930275459486
243,12.806248474865697,6.865164238627981,208.34168980733182,30.953470394517765,20.01387974551408
244,12.806248474865697,6.933952590305845,207.557058856732,31.2608149282617,20.004952665524687
245,12.806248474865697,6.940754845286413,206.7724279061322,31.568983259379177,20.031908851347136
246,12.806248474865697,6.902348557065829,205.98779695553236,31.877907113833835,20
247,12.806248474865697,6.816970810796172,205.20316600493254,32.18751717988736,19.44448946980653
248,14.422205101855956,6.779711399819746,203.52260095731904,32.298062200152394,18.917910892696433
249,14.422205101855956,6.776211131567334,201.84203590970552,32.408608079564864,18.93666549636407
250,14.422205101855956,6.671997508704015,200.16147086209196,32.51915152609914,19
251,14.422205101855956,6.680095575749847,198.48090581447846,32.62968924816428,18.96549225574823
252,14.422205101855956,6.671884630849521,196.80034076686493,32.740217955191994,19
253,14.422205101855956,6.667287356767557,195.11977571925144,32.85073435822418,19
254,14.422205101855956,6.644760189175246,193.4392106716379,32.96123517049979,19.017264020817528
255,14.422205101855956,6.5738340806739135,191.75864562402438,33.071717108040566,19.6113363345606
256,14.422205101855956,6.382812765778315,190.0780805764109,33.18217689023572,19.99731177442736
257,16.1245154965971,6.118131181987421,187.6479314280819,33.132993437734015,19.358640794886536
258,16.1245154965971,6.233414840643217,186.36606447585007,33.25983515134092,18.47652594210761
259,16.1245154965971,6.245908017015299,185.0841975236183,33.38647489364136,17.93860354813994
260,14.142135623730951,6.257932435915792,184.69252559976925,34.118889090612115,18.00367675618405
261,14.142135623730951,6.365179717996578,184.3008536759202,34.853486535246795,18.003842678665652
262,14.142135623730951,6.415954329979269,183.9091817520712,35.5893079123124,18
263,12.806248474865697,6.484102610235315,184.2728329975685,36.073525743841934,17.93730467996039
264,12.806248474865697,6.431907638077959,184.63648424306587,36.55576459988756,18
265,12.806248474865697,6.433080251577882,184.6364842430659,36.55576459988756,18.44011551955085
266,12.806248474865697,6.397443366187541,184.63648424306587,36.55576459988756,19.225601900327
267,15.620499351813308,6.226609033722336,183.1958758869335,37.003879542388916,18.93820155179876
268,15.620499351813308,6.108457997946866,181.75526753080118,37.45574139030968,18.927424229984133
269,14.142135623730951,5.976194577832158,180.99994436145477,37.711238257119184,19.021120759640812
270,11.661903789690601,6.011443312484682,181.7845753120546,37.399031238930874,19.79887406004013
271,11.661903789690601,5.979148783556737,182.5692062626544,37.08620678460325,19.999037670245038
272,13.416407864998739,5.967433280320287,182.20555501715705,36.59949431068698,20.000097339807386
273,13.416407864998739,6.018052271666352,182.7378378686734,36.31461099964775,19.997890003878936
274,13.416407864998739,6.039795174302048,183.27012072018974,36.028479230897354,19.99894500193947
275,13.416407864998739,5.965954247968778,183.80240357170612,35.74114823308477,20.00008560519776
276,13.416407864998739,5.89867370754729,184.33468642322248,35.45266861312784,19.99805195495444
277,14.142135623730951,5.890173864980673,184.47529735088978,35.91437595514523,19.93728427355824
278,14.142135623730951,6.075901358534032,184.61590827855707,36.37788087831877,20.014564710024462
279,14.142135623730951,6.21185040053188,184.7565192062244,36.84294994023478,20.52364435071575
280,14.142135623730951,6.277211841862526,184.8971301338917,37.30934482592115,20.82457297457859
281,14.142135623730951,6.382291329526519,185.03774106155902,37.77682305136156,21.0108570372553
282,14.142135623730951,6.445591357315231,185.9279360899418,38.40521165376671,20.535026326918207
283,14.142135623730951,6.503203238550695,186.81813111832457,39.03260774016544,20
284,14.142135623730951,6.432385742986957,187.70832614670738,39.658413832870764,19.99917854442003
285,14.142135623730951,6.454520259487919,187.70832614670732,39.658413832870764,19.825374187379595
286,14.142135623730951,6.436400943326899,187.70832614670732,39.658413832870764,19.548427509183107
287,14.142135623730951,6.440289132402453,187.70832614670732,39.658413832870764,18.935027352929097
288,14.142135623730951,6.435388964990967,186.95300297736097,39.92090792255448,19.06255066418845
289,14.142135623730951,6.534551868281536,186.19767980801458,40.18372341647475,18.209865600955776
290,14.142135623730951,6.6630265730377065,185.44235663866817,40.44681659318088,18.000541089558048
291,14.142135623730951,6.669397350775701,184.6870334693218,40.71014345148822,18.00390376700714
292,14.142135623730951,6.582278348933228,185.37231865610778,40.50060554708526,18
293,12.806248474865697,6.599878816208759,186.8129270122401,40.02969616683339,18.000331758606958
294,14.142135623730951,6.578974172777802,186.81292701224015,40.02969616683339,18.101828723773696
295,14.142135623730951,6.623576443335553,185.27297289229392,40.60387847365284,17.998210453134877
296,14.142135623730951,6.65260140479986,183.73301877234772,41.175956326213154,17.24500795737817
297,14.142135623730951,6.67816825656729,183.3413468484987,41.90796357897419,16.46852920587216
298,14.142135623730951,6.708953499902393,182.94967492464963,42.63193894692969,16.000438454667393
299,14.142135623730951,6.682055399561405,182.55800300080062,43.34710534434373,15.933592709907073
300,14.142135623730951,6.615746391899197,182.16633107695156,44.05274830379289,16.062493006686108
301,14.142135623730951,6.576938060009584,181.7746591531025,44.748218389479796,15.502997745759783
302,14.142135623730951,6.527861381770428,181.77465915310256,44.748218389479796,14.937487891734332
303,14.142135623730951,6.483166792368384,181.77465915310256,44.748218389479796,14.937544430473189
304,15.620499351813308,6.44287398248009,181.08937396631657,44.541107612911865,15.495079136189622
305,15.620499351813308,6.4163864503639605,180.4040887795306,44.333772658300155,16.000104752806287
306,14.142135623730951,6.376283439519625,180.40408877953058,44.333772658300155,15.997933684223977
307,14.142135623730951,6.479421505046399,180.40408877953058,44.333772658300155,16
308,14.142135623730951,6.429649944562837,180.4040887795306,44.333772658300155,15.960044157560292
309,14.142135623730951,6.341994164213427,180.40408877953058,44.333772658300155,16.0005807198117
310,14.142135623730951,6.254904388529161,180.40408877953058,44.333772658300155,16
311,14.142135623730951,6.105494973594721,180.4040887795306,44.333772658300155,16
312,14.142135623730951,6.034579887051345,180.40408877953058,44.333772658300155,16
313,14.142135623730951,5.927001281154189,180.4040887795306,44.333772658300155,15.999997024056057
314,16.97056274847714,5.91358387190754,179.19729320630555,44.333772658300155,16
315,16.97056274847714,5.825318519172372,177.9904976330805,44.333772658300155,16
316,12.806248474865697,5.881293910254875,178.7458208024269,44.58539509264288,16.007768620749466
317,15.231546211727817,5.867203691612908,178.22793672549443,43.779713718085844,15.937913274838088
318,15.231546211727817,6.101857351061053,176.95472947921562,43.21650071581763,16.483467578435157
319,14.422205101855956,6.166342883954121,176.81411855154826,42.75995113015074,17.05510994576371
320,14.422205101855956,6.248046306112918,176.67350762388097,42.30165214607567,16.999906105460095
321,14.422205101855956,6.358175342761084,176.5328966962137,41.84182950273292,16.999860112154746
322,14.422205101855956,6.433027776696401,176.39228576854634,41.3807135799161,17
323,14.422205101855956,6.498993596495686,176.25167484087905,40.91853873294779,17
324,14.422205101855956,6.476791778210092,176.11106391321172,40.45554259735674,17
325,14.422205101855956,6.494636965650806,175.97045298554443,39.99196536835744,17
326,14.422205101855956,6.542861550865598,175.8298420578771,39.528049060491774,17
327,14.422205101855956,6.630638609857932,175.68923113020978,39.064036753077524,17
328,14.422205101855956,6.6802090875990086,175.54862020254248,38.60017182731434,16.45090748591222
329,14.422205101855956,6.700250458248389,176.09329446166115,38.34858260967892,16.023611630824966
330,14.422205101855956,6.557445997608909,176.63796872077978,38.096745978246574,17.02011412048166
331,14.422205101855956,6.462366969561479,176.49735779311249,37.63323130038757,16.645502984559585
332,14.422205101855956,6.3071492772757525,176.3567468654452,37.1706121212607,16.0300320542746
333,14.142135623730951,6.257196369831786,176.35674686544516,37.1706121212607,16
334,14.142135623730951,6.365826562623707,176.35674686544516,37.1706121212607,16.018097397403487
335,14.142135623730951,6.441575574464758,176.3567468654452,37.1706121212607,15.936615868919038
336,14.142135623730951,6.396466892146848,176.35674686544516,37.1706121212607,16.000142987975355
337,14.142135623730951,6.391468044577859,176.3567468654452,37.1706121212607,16
338,14.142135623730951,6.3932485656356075,176.35674686544516,37.1706121212607,16
339,14.142135623730951,6.321436597062509,177.5635424386702,37.1706121212607,15.997010816991754
340,14.142135623730951,6.345396478709483,178.77033801189526,37.1706121212607,16.025724296713236
341,14.142135623730951,6.353081517008003,178.01501484254888,36.92948852867231,15.21487786511919
342,15.231546211727817,6.37431985323902,178.01501484254888,36.92948852867231,14.99516916815124
343,15.231546211727817,6.386057647657469,178.01501484254888,36.92948852867231,15.000349877040218
344,15.231546211727817,6.342164255590409,177.63774169328374,36.51758697969174,15.012359123172594
345,15.231546211727817,6.310489098200748,177.26046854401858,36.102227666070284,14.529775755961754
346,15.231546211727817,6.2784156228727825,176.88319539475344,35.68354363900269,14.560996015707614
347,15.231546211727817,6.3234986126883,176.50592224548834,35.2616757653307,14.039274542439347
348,15.231546211727817,6.317295264366448,176.12864909622317,34.83677258189519,13.932426687308144
349,15.231546211727817,6.249449991526298,175.75137594695804,34.40899010843315,13.96820079402736
350,15.231546211727817,6.1617056259199146,175.37410279769287,33.97849161846792,14
351,15.231546211727817,6.156042529440392,174.99682964842776,33.5454473680302,14.060220076838895
352,15.620499351813308,6.152143888918819,174.45215538930913,34.20897467454316,13.541321247500049
353,17.204650534085253,6.231668952679315,173.30387198130973,34.287621261278346,12.936257318240578
354,17.204650534085253,6.341562248678994,172.15558857331035,34.36627276616278,13
