s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
58,10.0,6.957159048654992,287.075247448257,42.40697199791582,71.5
59,10.0,6.911574239885319,285.2472917160066,42.08025384424128,71.0
60,10.0,6.854263603879022,283.4193359837562,41.75323734373037,70.0
61,10.0,6.770370752894286,281.59138025150577,41.426007404534104,69.5
62,8.48528137423857,6.714762943987215,281.59138025150577,41.426007404534104,69.0
63,8.48528137423857,6.686143467186237,281.59138025150577,41.426007404534104,68.50028721499147
64,8.48528137423857,6.6742528636133445,281.59138025150577,41.426007404534104,67.5286169885433
65,8.48528137423857,6.582910654108559,281.59138025150577,41.426007404534104,67.05899293541489
66,8.94427190999916,6.698816420101595,280.97209256405426,42.09348001585768,65.97198125836377
67,8.94427190999916,6.785002606793823,280.35280487660276,42.77525990943724,66.0
68,8.94427190999916,6.8467511907082255,279.7335171891513,43.47101525917927,66.0
69,8.94427190999916,6.912758833035065,279.1142295016998,44.18033464015985,65.47830041637548
70,8.94427190999916,6.890247771999337,278.49494181424836,44.90272400796642,65.00451795084274
71,8.94427190999916,6.803323814395256,277.87565412679686,45.63760457340046,64.97976335760711
72,8.94427190999916,6.666744772195163,277.25636643934536,46.38431172579844,65.50555300758565
73,8.94427190999916,6.464532654356161,276.63707875189385,47.1420951459648,65.0
74,12.806248474865697,6.391896214878033,272.5652196283401,46.871528168381396,64.46012299115458
75,12.806248474865697,6.313532273695466,268.49336050478627,46.60004932862908,64.0
76,10.198039027185569,6.186998758260375,268.29450662386137,48.17300109736231,63.4003955655311
77,10.198039027185569,6.186349295219476,268.09565274293635,49.80847861733955,63.001441632131026
78,10.0,6.27267471530601,268.09565274293635,49.80847861733955,63.0
79,10.0,6.518483105993986,268.09565274293635,49.80847861733955,62.48799030308764
80,10.0,6.528802550351525,268.09565274293635,49.80847861733955,61.96304440842626
81,10.0,6.580263465152303,268.09565274293635,49.80847861733955,61.99570046351963
82,10.0,6.524182854617629,268.09565274293635,49.80847861733955,61.59757782734018
83,11.313708498984761,6.4513007548465495,266.9066195421242,50.1567623444648,60.42744020099096
84,11.313708498984761,6.55548978676933,265.71758634131197,50.5022446844089,60.0
85,11.313708498984761,6.6033486777772366,264.5285531404998,50.8448600407113,59.786224120359755
86,11.313708498984761,6.569897907124222,263.3395199396876,51.18454718026325,59.08097106789849
87,11.313708498984761,6.529361819027553,260.32253100662496,51.18454718026325,58.993465981729294
88,11.313708498984761,6.40226699892881,257.3055420735624,51.18454718026325,59.0
89,8.94427190999916,6.226015579494324,256.6862543861109,50.48106296957215,58.499743530003336
90,11.313708498984761,6.252026524350396,253.6692654530483,50.48106296957215,58.0
91,12.806248474865697,6.327748812527266,250.21669401694598,49.39735258985845,58.0
92,11.313708498984761,6.375167913788727,247.81899277133488,48.59519612706048,57.5
93,11.313708498984761,6.530921865903144,245.42129152572372,47.80187009717723,57.0
94,14.142135623730951,6.545602303249722,241.21339692027507,47.01842458295322,57.0
95,14.142135623730951,6.544642234547781,237.00550231482637,46.24582471469754,56.56244072035666
96,10.0,6.542519795777079,235.79683427002746,45.836556652113,56.0
97,10.0,6.679324940070466,234.58816622522852,44.735656554245715,55.43496934391558
98,10.0,6.843161283992785,233.3794981804296,43.65070610614818,55.0
99,10.0,6.8891448123360925,235.62340157173298,43.575154199301146,54.996192123058826
100,10.0,6.9070379495508085,237.86730496303636,43.49952025403493,54.584424636057314
101,10.0,6.809010102853498,238.06615884396132,42.09160530460269,54.0
102,12.806248474865697,6.798490645068317,236.02110933358293,40.83569243255896,53.55663878432705
103,12.806248474865697,6.838327197108527,233.77720594227958,40.908091082339595,52.433848422497114
104,12.806248474865697,6.716619931357398,231.53330255097617,40.980449442987464,52.0
105,10.0,6.632942367855674,231.53330255097617,40.980449442987464,51.99995522692487
106,10.0,6.6270761361230885,231.53330255097617,40.980449442987464,51.5
107,8.48528137423857,6.573946540400028,233.3612582832266,41.31002645642569,51.0
108,8.48528137423857,6.643397671298022,236.3782472162892,41.31002645642569,50.9375
109,8.48528137423857,6.693484754763061,239.3952361493518,41.31002645642569,51.0
110,8.48528137423857,6.7687767527296865,242.4122250824144,41.31002645642569,51.0
111,8.48528137423857,6.776667038456073,245.42921401547704,41.31002645642569,51.0625
112,8.48528137423857,6.797837036315645,248.44620294853965,41.31002645642569,50.996687921745924
113,8.48528137423857,6.852288328261931,251.46319188160226,41.31002645642569,50.529795578706704
114,8.48528137423857,6.809603032998066,252.08247956905373,42.02959127731574,50.0
115,8.48528137423857,6.760134083900817,255.09946850211634,42.02959127731574,49.522866961936934
116,10.0,6.8307491447727315,257.34337189341966,41.95795570475882,48.93619956890723
117,10.0,7.074259340381662,258.5324050942319,41.63007411812628,49.0
118,10.0,7.176698659763682,259.72143829504404,41.30201028907855,48.49830051423635
119,10.0,7.216396883437695,262.7206648556938,40.973850158662216,48.0
120,10.0,7.249100279017845,265.7198914163436,40.645679819423485,47.99705578195088
121,10.0,7.269815880757608,265.7198914163436,40.00574434618861,47.53020503173505
122,10.0,7.268355202576963,265.7198914163436,40.00574434618861,47.0
123,10.0,7.271615196726218,265.7198914163436,40.005744346188614,46.78018890684791
124,10.0,7.208863406889349,265.7198914163436,40.00574434618861,45.958416473186084
125,10.0,7.162046859531339,265.7198914163436,40.00574434618861,46.0
126,10.0,7.1101048709591925,265.7198914163436,40.00574434618861,46.0612776559144
127,10.0,7.006278653233831,267.96379480764693,39.93373800022794,45.53421973798225
128,10.0,6.94319034033087,270.2076981989503,39.86170418681425,45.0
129,10.0,6.867602080712401,272.4516015902537,39.78964380160275,45.05846134551753
130,10.0,6.765179149257659,272.4516015902537,39.78964380160275,44.46442094902784
131,10.0,6.783597692912758,272.4516015902537,39.78964380160275,43.99594742982312
132,10.0,6.717005790315543,270.6236458580033,39.4629256479282,43.933813630203645
133,10.0,6.585243252745803,268.79569012575286,39.136590284107776,44.06141365527849
134,10.0,6.442719667709248,266.9677343935025,38.81072155824136,44.0613249835925
135,10.0,6.377678153037636,265.1397786612521,38.48540259602812,43.51222000082316
136,15.231546211727817,6.348614998781037,259.79471229141944,39.20066117074985,43.0
137,15.231546211727817,6.492797991987491,254.4496459215868,39.94026663320931,43.000093018921774
138,15.231546211727817,6.3858807491616805,249.10457955175423,40.704446741176,43.06163527331992
139,10.0,6.389826355365975,247.2766238195038,40.361712919475956,43.018823400038215
140,10.0,6.49294271884658,245.4486680872534,40.01914312706073,41.997245295686845
141,10.0,6.638868573108377,245.4486680872534,40.01914312706074,42.03308451206451
142,10.0,6.689127895757685,245.4486680872534,40.01914312706074,42.0
143,10.0,6.738660249564114,245.4486680872534,40.01914312706073,40.87526656755478
144,10.0,6.729118051062907,245.4486680872534,40.01914312706073,40.92725892473494
145,10.0,6.668094409558508,245.4486680872534,40.01914312706074,41.0
146,10.0,6.592253174484693,245.4486680872534,40.01914312706074,41.0
147,10.0,6.5908938758501145,245.4486680872534,40.01914312706073,41.0038778098185
148,10.0,6.606559049972311,245.4486680872534,40.01914312706073,41.0
149,10.0,6.600080807214822,245.4486680872534,40.01914312706074,41.00079977583662
150,10.0,6.716862636534644,245.4486680872534,40.01914312706074,41.0
151,10.0,6.753326401334332,245.4486680872534,40.01914312706073,41.0
152,10.0,6.795571300839077,245.4486680872534,40.01914312706073,41.0
153,10.0,6.754537029322161,245.4486680872534,40.01914312706074,41.0
154,10.0,6.731901494477375,245.4486680872534,40.01914312706074,41.0
155,10.0,6.708239886973693,245.4486680872534,40.01914312706073,41.0
156,10.0,6.708375407017457,245.4486680872534,40.01914312706073,41.0
157,10.0,6.59625962490669,245.4486680872534,40.01914312706074,41.0
158,10.0,6.530736439360649,245.4486680872534,40.01914312706074,41.00000169838581
159,10.0,6.3768492847982525,245.4486680872534,40.01914312706073,40.99219017712903
160,16.97056274847714,6.400966385121757,241.2426459533786,40.361712919475956,41.0
161,16.97056274847714,6.449984315582203,240.553734457086,39.60331340196777,40.752307222995576
162,10.770329614269007,6.4135890741866755,243.33844640933327,39.636047268221034,40.00031376950748
163,10.770329614269007,6.542135785352893,246.12315836158052,39.66889127898051,40.49716410046322
164,10.770329614269007,6.562509309933006,245.39075967624558,40.810212790767196,40.50021450947466
165,10.770329614269007,6.633188941865184,244.65836099091064,41.992366788555785,40.0
166,10.770329614269007,6.6003238579982035,243.9259623055757,43.21334813289644,39.9375
167,10.770329614269007,6.541245990943145,243.19356362024075,44.4704561667662,39.9375
168,12.806248474865697,6.505318725509373,240.9496602289374,45.10751066942527,40.0
169,10.770329614269007,6.460125628962414,240.21726154360243,46.403295504791586,40.0
170,11.313708498984761,6.546773307242066,239.02822834279024,46.760297694095925,40.0
171,11.313708498984761,6.700562970667171,237.83919514197805,47.11547470949198,40.0
172,11.313708498984761,6.782496109376581,236.65016194116586,47.46873218849587,40.0
173,11.313708498984761,6.789811678955766,235.46112874035367,47.81997911953988,40.0
174,11.313708498984761,6.889466411793157,234.27209553954148,48.16912794074069,40.0
175,11.313708498984761,6.977962235609607,233.0830623387293,48.516094625064284,40.0
176,11.313708498984761,7.041073303911421,231.8940291379171,48.86079875195759,40.0
177,11.313708498984761,6.972973961904023,230.7049959371049,49.203163565602374,40.0
178,11.313708498984761,6.936772720351098,229.51596273629272,49.543116020026275,40.0
179,11.313708498984761,6.844332803359243,228.32692953548053,49.8805868113799,40.0
180,11.313708498984761,6.725650397114715,227.13789633466834,50.21551039775604,40.0
181,10.0,6.693560431343893,227.13789633466834,50.21551039775604,40.0
182,10.0,6.882811461603471,227.13789633466834,50.21551039775604,40.0
183,10.0,6.946870151402052,227.13789633466834,50.21551039775604,40.0
184,10.0,7.026465039687341,227.13789633466834,50.21551039775604,40.0
185,10.0,7.0822027088154575,231.34391846854314,49.8805868113799,39.996049276118505
186,10.0,7.144616572902059,235.5499406024179,49.54311602002628,39.99394640528662
187,10.0,7.1490172616039835,236.28233928775288,48.253451110083546,39.47526297920394
188,10.0,7.133888594012953,237.0147379730878,46.98102230780536,38.92439227564121
189,10.0,7.079902973214095,237.74713665842276,45.73038868387162,38.934032404633
190,10.0,6.907095222487943,238.4795353437577,44.505624496940285,39.001512330360185
191,10.0,6.640157011279539,239.21193402909262,43.31026135343319,39.0
192,12.806248474865697,6.439101275508932,237.70042932312418,42.21999739202141,39.0
193,12.806248474865697,6.558339893220398,237.70042932312418,41.70613308812106,39.0
194,12.806248474865697,6.583453862098609,236.18892461715578,40.659688613726765,39.0
195,12.806248474865697,6.560361212999834,235.1340544266646,40.404566809702985,39.0
196,8.48528137423857,6.3022152658521975,238.1510433597272,40.404566809702985,39.0
197,8.48528137423857,6.3934948308796455,241.1680322927898,40.404566809702985,39.0
198,8.48528137423857,6.544318948859968,244.1850212258524,40.404566809702985,39.0
199,8.48528137423857,6.659179169566772,247.202010158915,40.404566809702985,39.0
200,8.48528137423857,6.64204398413351,250.2189990919776,40.404566809702985,39.0
201,11.313708498984761,6.579046852389261,250.2189990919776,40.404566809702985,39.0
202,11.313708498984761,6.587389610271732,250.2189990919776,40.404566809702985,39.0
203,11.313708498984761,6.58680830267186,250.2189990919776,40.404566809702985,39.0
204,11.313708498984761,6.6420230181700175,250.2189990919776,40.404566809702985,39.0
205,11.313708498984761,6.732186948730439,250.2189990919776,40.404566809702985,39.0
206,11.313708498984761,6.832812433581655,249.0299658911654,40.73154943168296,39.0
207,11.313708498984761,6.954259885291803,247.8409326903532,41.058585056918126,39.0
208,11.313708498984761,6.9671582664787834,246.65189948954102,41.38558846244065,39.0
209,11.313708498984761,6.914105990167933,245.46286628872883,41.712474475640676,39.0
210,11.313708498984761,6.773317997378033,244.27383308791664,42.03915810726149,39.0
211,11.313708498984761,6.617905229550929,243.08479988710445,42.36555468367953,39.0
212,11.313708498984761,6.501379547828258,241.89576668629226,42.6915799779556,39.0
213,11.313708498984761,6.52929735343895,240.70673348548007,43.01715033915313,39.0
214,11.313708498984761,6.476016193609059,239.51770028466788,43.3421828194312,39.0
215,11.313708498984761,6.510082111973291,238.3286670838557,43.66659529843646,39.0
216,11.313708498984761,6.462045844225003,237.1396338830435,43.99030660453728,39.0
217,11.313708498984761,6.487877348882371,238.1945040735347,44.24333351760654,39.0
218,12.806248474865697,6.324716802182094,238.1945040735347,44.24333351760654,39.0
219,15.620499351813308,6.4242228426592165,236.75389571740232,44.288565817284336,39.0
220,15.620499351813308,6.395268674725706,235.31328736126997,44.333772658300155,39.0
221,11.313708498984761,6.251746475326994,232.29629842820736,44.333772658300155,39.000025953207285
222,10.0,6.411203999048677,230.46834269595695,44.654707360892324,39.0
223,10.0,6.5613552210266075,228.64038696370656,44.97676174614122,39.03825905370797
224,10.0,6.612502988936978,226.81243123145615,45.29985987536345,37.969154065988796
225,10.0,6.606987259905174,224.98447549920573,45.62392425526643,37.89978959369566
226,10.0,6.66583062762618,226.17350870001792,45.94887593970995,38.0
227,10.0,6.759008312841496,227.3625419008301,46.274634636794055,38.0
228,10.0,6.828149090704521,228.5515751016423,46.60111882094475,38.0
229,11.313708498984761,6.834610408763254,228.5515751016423,46.60111882094475,38.0
230,11.313708498984761,6.885434049967206,228.5515751016423,46.60111882094475,38.0
231,11.313708498984761,6.901888307829468,228.5515751016423,46.60111882094475,38.01108065774064
232,11.313708498984761,6.887774725177387,228.5515751016423,46.60111882094475,38.06407206391142
233,11.313708498984761,6.90434552033607,228.5515751016423,46.60111882094475,36.96553648959795
234,11.313708498984761,6.805066877123385,228.5515751016423,46.60111882094475,36.90723668177907
235,11.313708498984761,6.724075161482535,228.5515751016423,46.60111882094475,36.99935936221688
236,11.313708498984761,6.666378389297105,228.5515751016423,46.60111882094475,36.977171543503445
237,11.313708498984761,6.7122143341809934,228.5515751016423,46.60111882094475,36.41584311785185
238,11.313708498984761,6.737648097585958,228.5515751016423,46.60111882094475,35.9156725465561
239,11.313708498984761,6.654521671239399,228.5515751016423,46.60111882094475,36.00357837805758
240,11.313708498984761,6.554019261001486,228.5515751016423,46.60111882094475,36.0
241,11.313708498984761,6.5630830817636125,228.5515751016423,46.60111882094475,36.0
242,11.313708498984761,6.671617943175742,228.5515751016423,46.60111882094475,36.0
243,11.313708498984761,6.734504524101019,229.60644529213351,46.85334405928097,35.99597063783682
244,11.313708498984761,6.772169632471843,232.101923838757,47.060262905897254,35.99921355292141
245,11.313708498984761,6.862662616266518,234.59740238538052,47.266692638263756,35.483187108868066
246,11.313708498984761,6.862445630405896,234.59740238538052,47.266692638263756,34.900786259704574
247,12.806248474865697,6.886383296691981,232.35349899407717,46.68952271344295,35.0
248,12.806248474865697,6.959987297469995,230.1095956027738,46.111706954330835,35.06498423602666
249,12.806248474865697,7.013065753827582,227.86569221147042,45.533714807708044,34.99913865494904
250,12.806248474865697,7.003668955332145,225.62178882016707,44.95601658048036,34.00384311296398
251,12.806248474865697,6.987346688705109,223.3778854288637,44.379081146739566,33.93345297578339
252,12.806248474865697,6.9021326349962635,221.13398203756032,43.803373672247204,34.0
253,12.806248474865697,6.802630796869654,218.89007864625694,43.22935338383322,34.0
254,12.806248474865697,6.762572560155785,217.83520845576578,42.975209148364314,34.06197282288981
255,11.661903789690601,6.6999221763802375,217.5649692158744,43.50959800971374,34.01009830630894
256,12.806248474865697,6.701304863945201,216.51009902538325,43.25396065843928,33.53651721692224
257,12.806248474865697,6.719558326464237,215.45522883489207,42.998096136257594,33.0
258,12.806248474865697,6.775995849796238,214.40035864440088,42.74204500834732,33.00716026438554
259,12.806248474865697,6.744896791086941,213.34548845390972,42.4858480182971,32.72056670645249
260,12.806248474865697,6.850670278616184,212.29061826341854,42.22954604942348,31.95704883620075
261,12.806248474865697,6.8795399702789375,211.23574807292735,41.97318008575477,31.906152299765257
262,11.313708498984761,6.87923252972938,211.23574807292735,41.97318008575477,32.0
263,11.313708498984761,6.922648196866534,211.23574807292735,41.97318008575477,32.0
264,11.313708498984761,6.8819850032967045,211.23574807292735,41.97318008575477,31.84460450745589
265,11.313708498984761,6.86946477673597,211.23574807292735,41.97318008575477,32.04421094142634
266,11.313708498984761,6.918548222996595,211.23574807292735,41.97318008575477,31.531675834517515
267,11.313708498984761,6.877184920538277,211.23574807292735,41.97318008575477,31.0011423073795
268,11.313708498984761,6.797586742974853,211.23574807292735,41.97318008575477,30.993140181077187
269,11.313708498984761,6.757730238955625,211.23574807292738,41.97318008575477,30.504084386843985
270,11.313708498984761,6.756058911495489,211.23574807292738,41.97318008575477,30.0
271,11.313708498984761,6.63145993509763,211.23574807292738,41.97318008575477,29.9375
272,11.313708498984761,6.510921995129361,212.29061826341854,42.22954604942348,30.0
273,11.661903789690601,6.538512070056281,213.07524921401836,41.92819420503452,30.003471328497234
274,11.661903789690601,6.5709772580189565,213.85988016461818,41.625225677131425,30.0
275,11.661903789690601,6.598677761341823,214.64451111521802,41.320695724408736,30.004249761014147
276,11.661903789690601,6.632135061976217,215.42914206581779,41.01466158757729,29.999364425770146
277,11.661903789690601,6.619470255530903,216.21377301641766,40.70718244690156,30.07977153330817
278,11.313708498984761,6.579997643254018,217.26864320690882,40.96667880334842,30.065604719674067
279,11.661903789690601,6.561601471325925,218.05327415750864,40.65828520575796,29.289431905438025
280,11.661903789690601,6.489093857775954,218.05327415750864,39.56871988905578,28.45582431267761
281,11.313708498984761,6.558380666247501,219.1081443479998,39.826678850289454,28.00430888095847
282,10.0,6.604957525231896,221.35204773930317,39.753666377176536,28.003832269552852
283,11.661903789690601,6.693367627732455,222.13667868990302,39.44390353026492,28.000085864803225
284,11.661903789690601,6.889830325165613,222.9213096405028,39.13304418264561,28.0
285,11.661903789690601,7.058869849655044,223.70594059110263,38.82115607909736,28.032112086791187
286,11.661903789690601,7.185734061218548,224.49057154170248,38.50830838856525,27.95841143063018
287,11.661903789690601,7.238721538277024,224.2203323018111,37.936096619422386,27.367077061132647
288,11.661903789690601,7.247024731471729,223.95009306191977,37.363921373124484,27.0
289,11.661903789690601,7.225542091719381,223.6798538220284,36.79223872936189,27.043043682589136
290,11.661903789690601,7.2657425104428635,223.40961458213704,36.221502416034234,27.0
291,11.661903789690601,7.266667024782435,223.1393753422457,35.65216166006616,25.950706107343684
292,11.661903789690601,7.208895824293033,222.8691361023543,35.0846590915141,25.902192000371357
293,11.661903789690601,7.137960868467178,222.59889686246296,34.519428725086065,25.953264808771305
294,11.661903789690601,7.073698550370285,222.32865762257163,33.95689404151447,25.36264431447456
295,11.661903789690601,6.962153820545292,222.05841838268026,33.397466189086614,25.36718596466003
296,11.661903789690601,6.861913392210913,221.7881791427889,32.84154232312306,25.413061033848752
297,11.661903789690601,6.665302434412045,221.51793990289755,32.28950409838194,24.94977090266361
298,11.661903789690601,6.450914089325921,221.51793990289752,32.28950409838194,24.998448569488225
299,14.142135623730951,6.366872863607231,219.97798578295135,32.84154232312306,24.95867709298803
300,14.142135623730951,6.459884989541695,218.43803166300512,33.397466189086614,24.35829721850426
301,13.416407864998739,6.4636886091090044,217.289749466908,33.22096665437624,23.959230908256995
302,13.416407864998739,6.5211130875432515,216.14146727081078,33.04412538451017,23.946855826184894
303,13.416407864998739,6.473995726352727,214.72294583482227,32.31141351996634,24.01979613738988
304,13.416407864998739,6.388595536468331,213.5746636387251,32.13414160660171,24.066198204662598
305,13.416407864998739,6.356674581779296,212.42638144262793,31.95661006006228,23.420582280881785
306,13.416407864998739,6.371830646085014,211.00786000663942,31.228754247896127,22.948043061793545
307,13.416407864998739,6.409602892063173,208.40030536983872,30.813554482616883,23.0
308,12.806248474865697,6.460269742384766,207.61567441923887,31.5771641265086,23.0
309,12.806248474865697,6.5303871483940314,206.83104346863908,32.35517276484712,23.066740920894993
310,14.422205101855956,6.626253438573614,205.15047842102555,32.46766586903105,23.070046037769902
311,14.422205101855956,6.634013475592085,203.46991337341203,32.580154632699795,22.571127678867956
312,14.422205101855956,6.709602795724743,201.78934832579853,32.692635587668995,22.718219531287048
313,14.422205101855956,6.662084993452229,200.10878327818497,32.80510526719884,22.0
314,12.806248474865697,6.627546858303177,199.32415232758515,33.600130669036616,21.441745606345638
315,12.806248474865697,6.639256527752832,198.53952137698536,34.40724327016391,21.652869406032888
316,12.806248474865697,6.668242563472753,197.7548904263855,35.22541190990029,21.51788961925363
317,12.806248474865697,6.703390226706858,196.97025947578567,36.05350504188487,21.110368781603253
318,12.806248474865697,6.698783297222199,196.1856285251859,36.89029735811239,21.268729951385104
319,12.806248474865697,6.616248232707344,195.40099757458603,37.73447847911557,21.6568950063554
320,12.806248474865697,6.642491790991991,194.61636662398624,38.58466362153495,21.586815617061
321,12.806248474865697,6.708434943311905,193.83173567338642,39.43940607338169,22.053981928874023
322,12.806248474865697,6.663165465798758,193.04710472278657,40.29721122851032,22.125635299054004
323,14.142135623730951,6.685835266683389,191.5071506028404,40.892666894569366,21.995421384908894
324,14.142135623730951,6.72031317959783,191.50715060284037,40.892666894569366,22.084770508181343
325,14.142135623730951,6.745297153405847,191.50715060284037,40.892666894569366,22.051166464867478
326,14.142135623730951,6.68673592410091,191.11547867899134,41.655314116716305,21.0
327,12.806248474865697,6.613305870518436,191.4791299244887,42.140609868452124,21.0
328,12.806248474865697,6.669091162016506,191.84278116998604,42.62029236796607,21.0
329,13.416407864998739,6.62440654813545,191.84278116998604,42.62029236796607,20.489700499375108
330,13.416407864998739,6.650950460387728,191.84278116998604,42.62029236796607,19.89994125100211
331,13.416407864998739,6.660095332240025,191.84278116998604,42.62029236796607,20.0
332,13.416407864998739,6.580815477776838,191.84278116998604,42.62029236796607,20.0
333,13.416407864998739,6.561950423428738,191.4791299244887,41.609503277909056,20.0
334,13.416407864998739,6.484325018671491,191.11547867899134,40.59203900891824,20.0
335,13.416407864998739,6.4277261686638125,191.6477615305077,40.308539864129905,20.0
336,13.416407864998739,6.370199341815629,192.18004438202402,40.022942902866426,20.0
337,11.661903789690601,6.279918810361464,193.86060942963755,39.9101922191372,20.0
338,12.806248474865697,6.268710576777848,194.75654352665128,40.654168193048434,20.0
339,12.806248474865697,6.299242618588692,194.75654352665126,40.654168193048434,19.997640677115022
340,12.806248474865697,6.364879942225386,194.75654352665126,40.654168193048434,20.008396204899668
341,12.806248474865697,6.41506835056732,194.75654352665128,40.12116648832206,20.019364182193847
342,12.806248474865697,6.43283174956098,194.75654352665126,39.59155342422423,19.766616722644322
343,12.806248474865697,6.4380251937712565,194.75654352665126,39.06565512744862,18.943489392455042
344,12.806248474865697,6.388114300048928,194.75654352665128,38.54378316341903,18.889354759408207
345,12.806248474865697,6.3354647265775395,194.75654352665126,38.0262336687342,19.510795876470205
346,14.422205101855956,6.427679340531807,193.86060942963755,37.30487596917608,19.871482429906155
347,14.422205101855956,6.617665945442064,192.96467533262387,36.59013642391302,19.71947134505515
348,14.422205101855956,6.719592679288318,192.82406440495654,36.12307819334414,19.993208065868522
349,14.422205101855956,6.834021555476596,192.68345347728925,35.65773355789635,19.99777367479882
350,14.422205101855956,6.961555106767051,192.54284254962195,35.19433719664712,20.088814382597594
351,14.422205101855956,7.0133666855118815,192.40223162195463,34.73311775370196,20.032406108669758
352,14.422205101855956,7.011522053698769,191.50629752494092,34.52757525779166,20.020376651705213
353,14.422205101855956,7.023563390901871,190.6103634279272,34.322202410449535,20.118126757166316
