s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
107,11.661903789690601,6.391711850926227,238.87196124080683,49.902034831686265,47.0
108,10.0,6.376459910857195,240.06099444161902,50.234942488616326,46.499729948452924
109,10.0,6.319142473032405,241.2500276424312,50.56753431976372,46.0
110,14.142135623730951,6.210192880553698,239.4398342825936,50.56753431976372,46.0
111,12.806248474865697,6.168097984218496,238.38496409210245,50.82634280842858,45.996628896405966
112,12.806248474865697,6.383249519613853,237.33009390161126,51.084717210439365,45.52856473475731
113,12.806248474865697,6.55033273705751,236.27522371112008,51.34261669607126,45.0
114,12.806248474865697,6.6114958572114615,232.8226522750178,50.86342757728145,44.46118065471053
115,12.806248474865697,6.5406282570092005,229.3700808389155,50.38792473794936,44.004323849064576
116,11.313708498984761,6.495354213897664,226.97237959330437,49.660515974353046,43.9997297033441
117,12.806248474865697,6.549066732636883,225.91750940281318,49.916324668496735,44.0
118,12.806248474865697,6.590151834297591,224.86263921232202,50.1718548594351,43.5
119,12.806248474865697,6.656834820667783,223.80776902183084,50.42706641413057,43.0
120,12.806248474865697,6.6397741963661785,222.75289883133965,50.681919501810526,43.0
121,12.806248474865697,6.547184454349846,221.6980286408485,50.936374630396365,43.0
122,12.806248474865697,6.493238241932357,220.6431584503573,51.19039268213961,42.4832978875219
123,12.806248474865697,6.533826954454635,219.58828825986612,51.443934948387344,42.187996043489576
124,11.313708498984761,6.490270524393704,219.58828825986618,51.443934948387344,42.35472298897622
125,14.422205101855956,6.516889731940903,217.6374839723613,51.89630439476467,41.934965607328124
126,12.806248474865697,6.549610376652123,215.3935805810579,51.82424004727586,42.0
127,12.806248474865697,6.535311432522419,213.14967718975456,51.752180900066826,42.0
128,14.422205101855956,6.485169501822927,210.00983970143744,51.879536114822976,42.0
129,10.0,6.419370264505706,210.00983970143744,51.879536114822976,41.99598345326591
130,10.0,6.392109913659231,210.00983970143744,51.879536114822976,42.00027118486451
131,11.313708498984761,6.443417902232154,210.28007894132884,51.31982259063408,42.0
132,11.313708498984761,6.649484846999521,210.55031818122018,50.7606417081449,42.0
133,11.313708498984761,6.89345986821584,209.361284980408,50.43487558384297,41.461434679949775
134,11.313708498984761,7.061736052491093,208.1722517795958,50.10875455891696,40.95928040268066
135,11.313708498984761,7.18928431543114,209.98244513943337,50.10875455891696,40.933288303937715
136,11.313708498984761,7.241156668699488,211.03731532992452,49.85424800334728,41.0
137,11.313708498984761,7.22026415430973,212.09218552041574,49.59947502726932,41.0625
138,11.313708498984761,7.124984521797319,213.1470557109069,49.34447556907009,41.0
139,11.313708498984761,7.028329951679424,214.20192590139806,49.0892897816846,40.0
140,11.313708498984761,7.020091655337777,215.25679609188927,48.8339579949883,39.9375
141,11.313708498984761,7.031133319878648,215.25679609188927,48.833957994988296,40.0
142,11.313708498984761,6.964182115218249,216.31166628238043,48.578520677770626,40.0
143,11.313708498984761,6.881363167328133,217.3665364728716,48.32301839937863,40.0
144,11.313708498984761,6.78952413743024,218.4214066633628,48.067491791121434,40.0
145,11.661903789690601,6.813190041288216,219.2060376139626,48.36863078681174,40.01155104128959
146,11.661903789690601,6.878176434488029,219.9906685645624,48.671313811301935,40.04614392924978
147,11.661903789690601,6.934715767689362,220.77529951516223,48.97548468400993,39.996707498756244
148,11.661903789690601,6.904988295431936,221.55993046576205,49.28108532937385,39.51880462569975
149,11.661903789690601,6.860816286694101,221.2896912258707,49.84622455518921,39.0
150,11.661903789690601,6.788196256689609,222.97025627348418,49.95354069683715,39.00399700844957
151,11.661903789690601,6.656798090299493,223.75488722408406,50.26270232058628,39.0
152,11.661903789690601,6.4727159650421715,224.53951817468388,50.57302697315137,39.0
153,10.0,6.342314578135927,227.67935566300093,50.44401676611067,39.0
154,10.0,6.510038527176476,227.67935566300093,50.44401676611067,39.0
155,10.0,6.581333966801756,227.67935566300093,50.44401676611067,39.0
156,10.0,6.6390810651894325,228.86838886381312,50.7758198250657,39.0
157,10.0,6.698919500714999,230.0574220646253,51.10716401046381,39.066487650904946
158,10.0,6.8561721617913625,231.2464552654375,51.437961829968984,39.0
159,10.0,6.906386298969953,232.4354884662497,51.768126662030696,38.50182120487222
160,10.0,6.937061585103657,233.62452166706188,52.09757288854001,37.932553594508946
161,10.0,6.9768620199110725,234.81355486787407,52.42621602354854,38.01915563097234
162,10.0,7.040850950977223,236.00258806868626,52.75397283758508,38.180339598608
163,10.0,7.074825738955473,237.19162126949846,53.08076147713632,38.343064075993865
164,10.0,7.085250238669005,238.38065447031065,53.406501578892204,38.0
165,10.0,7.059891405967613,239.56968767112284,53.731114378392974,37.94899512875868
166,10.0,7.020583839072782,240.75872087193503,54.054522812752964,38.0
167,10.0,7.019135261220428,241.94775407274722,54.37665161717623,38.0
168,11.313708498984761,7.01692785511268,241.94775407274722,54.37665161717623,38.0
169,10.0,6.997586140082174,243.13678727355943,54.69742741501949,38.0
170,10.0,7.012204732214357,244.596059714263,54.46034186817167,38.0
171,10.0,7.030172219753448,246.05533215496652,54.22347863989178,38.01524766314063
172,10.0,7.01456589044783,247.5146045956701,53.98686975223553,38.0
173,10.0,6.964620117439438,248.97387703637364,53.75054701976553,37.46187807671957
174,10.0,6.764143033806585,250.43314947707717,53.51454202439765,36.95772909086329
175,10.0,6.5998127405253015,251.89242191778075,53.27888609071661,36.9375
176,10.0,6.526385692773002,253.35169435848428,53.04361026180772,37.0
177,10.0,6.448881996345309,254.8109667991878,52.80874527564981,37.0
178,14.422205101855956,6.451758821498315,251.6711293108707,52.935822479719334,37.0
179,14.422205101855956,6.501545415848755,248.53129182255364,53.062970026942835,37.045470277076845
180,14.422205101855956,6.435787394532274,245.39145433423658,53.19018296257592,37.0
181,14.422205101855956,6.240855285155368,242.25161684591953,53.31745631646251,36.51789919666999
182,14.422205101855956,6.037382764475788,239.11177935760247,53.444785104185165,36.0
183,11.313708498984761,6.029932718683659,237.92274615679028,53.12301918215133,35.98286270933382
184,10.0,6.054570348976312,237.92274615679028,52.500366794420636,36.0
185,11.661903789690601,6.189377739873765,236.46347371608672,52.73706689134568,35.99846323221856
186,11.661903789690601,6.323827940712121,235.00420127538317,52.974226816387855,36.067496206930755
187,10.0,6.326620080719417,235.00420127538317,52.34566125622104,35.87342923737669
188,10.0,6.435519023326908,235.00420127538317,51.709780976355326,34.93723964105816
189,10.0,6.453857376874479,235.00420127538317,51.06709456953046,34.978606513312144
190,10.0,6.557238996352829,235.00420127538317,50.41814893027129,35.025450091120945
191,10.0,6.604328092254304,235.00420127538317,49.763527305737526,35.06749913118864
192,10.0,6.647601903156646,235.00420127538317,49.10384685537788,34.36730216344721
193,10.0,6.722041223112588,236.19323447619536,48.77860421739374,33.95824734220028
194,10.0,6.658630830847053,236.19323447619536,48.111467894040345,34.0
195,10.0,6.534434393214679,236.19323447619536,47.440926834201214,34.0003759417614
196,11.313708498984761,6.4632189095688,235.00420127538317,47.101068375527,34.0
197,11.313708498984761,6.463600137742274,233.81516807457098,46.761762671541746,33.83202868039128
198,11.313708498984761,6.39042951989294,232.6261348737588,46.423103312315696,33.05861544524823
199,10.0,6.386871738646425,232.6261348737588,45.750603777361206,33.03081847009929
200,10.0,6.501059877825302,232.6261348737588,45.07727593116819,32.69370832942674
201,10.0,6.5391957294083065,232.6261348737588,44.403862712425315,31.989854037957976
202,10.0,6.497512524827309,232.6261348737588,43.73110762478454,32.02609988162815
203,10.0,6.507687075231026,235.76597236207587,42.937731042934985,32.12771709059761
204,10.0,6.4095497153515195,238.90580985039296,42.1499460592393,32.025992418849626
205,10.0,6.287781494772029,242.04564733871,41.36887093633371,30.955980215087543
206,14.142135623730951,6.291589102866504,242.1862582663773,40.92965751639637,31.01445978579559
207,11.313708498984761,6.5093787070259355,244.13706255388217,40.495148836272854,31.0
208,11.313708498984761,6.626939272595412,244.13706255388217,40.495148836272854,30.498690355366488
209,11.661903789690601,6.589008071184769,242.67779011317865,41.35838283848857,29.974338861638078
210,14.142135623730951,6.562477199317272,241.13783599323244,40.82743421772761,30.109057304877254
211,14.142135623730951,6.528172964525448,239.59788187328624,40.30446721568661,30.814772252912128
212,14.142135623730951,6.343772380486997,236.59865531263648,40.63422008564346,30.899769900357125
213,12.806248474865697,6.2956086612806015,234.3547519213331,41.21406488417801,29.960468079488894
214,12.806248474865697,6.335203439524573,232.11084853002973,41.79629592811987,30.0
215,10.0,6.482295188233989,232.11084853002973,41.79629592811987,29.56221556962008
216,10.0,6.485737861702827,232.11084853002973,41.79629592811987,29.0
217,10.0,6.35827523252442,232.11084853002973,41.79629592811987,28.437853269843053
218,14.422205101855956,6.170550594344978,228.97101104171267,42.568124514718576,28.014039365746946
219,14.422205101855956,6.080582164962391,225.83117355339562,43.345873966155615,28.067468466923874
220,11.313708498984761,5.988171081468931,224.6421403525834,43.67807524617664,27.09806210158159
221,11.313708498984761,6.048083853176205,224.6421403525834,43.67807524617664,27.0
222,11.313708498984761,6.160464906438594,224.6421403525834,43.67807524617664,27.018074096734036
223,11.313708498984761,6.280333139260488,224.6421403525834,43.67807524617664,27.067452356601336
224,12.806248474865697,6.374185396680405,222.39823696128005,43.75010413299828,26.89405590697352
225,12.806248474865697,6.444839547204673,220.15433356997667,43.82205630824596,26.292974039559024
226,12.806248474865697,6.563153766894977,217.9104301786733,43.893930988090865,26.024333718957788
227,12.806248474865697,6.5947158474892795,215.66652678736995,43.96572739429402,25.7089101805246
228,12.806248474865697,6.63351261153131,213.42262339606657,44.037444754243516,24.954334726098892
229,12.806248474865697,6.531056931894145,211.1787200047632,44.10908230099077,25.0
230,12.806248474865697,6.527965387646168,208.93481661345984,44.18063927328585,25.0
231,12.806248474865697,6.43338630086058,209.69013978280623,43.922002092984954,25.0
232,12.806248474865697,6.295117711480254,208.63526959231504,43.66302281991494,25.0
233,11.313708498984761,6.263367331918516,208.63526959231504,43.66302281991494,25.0
234,11.313708498984761,6.246349290173023,208.9055088322064,43.11998297969561,25.02367288908318
235,11.313708498984761,6.265344264693835,210.71570219204398,43.11998297969561,25.07755625237418
236,11.313708498984761,6.307906324149631,212.52589555188152,43.11998297969561,25.02353650141592
237,12.806248474865697,6.347901255604856,213.2812187212279,43.37452155592847,24.483188295567487
238,12.806248474865697,6.441543885148818,213.2812187212279,43.37452155592847,23.997377131730566
239,12.806248474865697,6.479675380664221,213.28121872122793,43.37452155592847,23.691347869494486
240,12.806248474865697,6.4489326065012875,211.03731532992452,43.959568407986055,22.940023545350176
241,12.806248474865697,6.411271233253984,208.79341193862118,44.54473661335887,22.86614224615429
242,12.806248474865697,6.323326368784043,206.54950854731783,45.129538164938765,23.0
243,11.313708498984761,6.344438278614013,208.5003128348227,44.68046310257888,23.83088183722812
244,12.806248474865697,6.385395817485183,209.39624693183634,43.97830847790313,23.549395700009157
245,12.806248474865697,6.492017410005142,208.3413767413452,43.721924960710865,24.0
246,12.806248474865697,6.5330659661589365,207.28650655085403,43.465237574980975,23.995994033187188
247,12.806248474865697,6.642330986895036,206.2316363603628,43.208287062193726,24.0
248,12.806248474865697,6.778875220048894,205.17676616987166,42.951114416689094,24.0
249,12.806248474865697,6.8726529469327025,205.17676616987166,42.951114416689094,23.99984378052129
250,12.806248474865697,6.900560589612189,205.17676616987166,42.951114416689094,24.0
251,12.806248474865697,6.889172010100898,205.17676616987166,42.951114416689094,24.0
252,12.806248474865697,6.872835481042913,205.17676616987166,42.951114416689094,24.066704024083972
253,12.806248474865697,6.852769111543417,205.17676616987166,42.951114416689094,24.0
254,12.806248474865697,6.799341951868444,205.17676616987166,42.951114416689094,23.5
255,12.806248474865697,6.71423165828951,205.17676616987166,42.951114416689094,22.9375
256,12.806248474865697,6.66518033878942,205.17676616987166,42.951114416689094,23.0
257,12.806248474865697,6.669649270187318,205.17676616987166,42.951114416689094,23.0
258,12.806248474865697,6.6599274226788,204.1218959793805,42.6937608468786,23.0
259,12.806248474865697,6.554639567644623,203.06702578888928,42.43626773594307,22.99761381068236
260,12.806248474865697,6.4398710695699455,202.01215559839812,42.17867660210946,23.03256991455717
261,12.806248474865697,6.2362187979994985,200.95728540790697,41.92102905860145,23.069546521768043
262,12.806248474865697,6.087992485851089,200.95728540790697,41.412837881758854,21.94179737920506
263,12.806248474865697,5.945655219763578,200.95728540790697,40.90690586889545,21.99514799791914
264,14.422205101855956,6.088238518928608,200.06135131089326,41.08857439860337,21.997673037251253
265,14.422205101855956,6.245750763878642,199.16541721387958,41.27134723982403,21.99865035504068
266,14.422205101855956,6.309844823141766,198.26948311686584,41.45521947783861,20.94227503817225
267,14.422205101855956,6.36429417073474,197.37354901985213,41.64018577633556,20.952627444652897
268,14.422205101855956,6.354675872200151,195.42274473234727,42.080754893895254,21.0
269,14.422205101855956,6.365618368262405,194.52681063533362,42.78750209574778,21.0
270,14.422205101855956,6.244649230966274,193.6308765383199,43.50006516689447,21.0
271,16.97056274847714,6.136241032032047,191.66875779574846,43.762498392766545,21.0
272,16.97056274847714,6.116556043605117,189.70663905317707,44.024607179542,21.0
273,14.142135623730951,6.154737561463015,188.95131588383066,44.286348334765115,20.996156857620484
274,12.806248474865697,6.17751759919894,188.95131588383066,44.286348334765115,21.0
275,12.806248474865697,6.275474526669064,188.9513158838307,44.286348334765115,21.0
276,12.806248474865697,6.400933430937016,188.95131588383066,44.286348334765115,21.0625
277,12.806248474865697,6.519943199003361,188.95131588383066,44.286348334765115,21.0
278,12.806248474865697,6.649362664900547,188.9513158838307,44.286348334765115,20.5
279,12.806248474865697,6.7983261758756806,188.95131588383066,44.286348334765115,20.0
280,12.806248474865697,6.825403285830046,188.95131588383066,44.286348334765115,20.0
281,12.806248474865697,6.815718815463536,188.9513158838307,44.286348334765115,20.0
282,12.806248474865697,6.80479284464832,188.95131588383066,44.286348334765115,20.0
283,12.806248474865697,6.765193376747842,188.95131588383066,44.286348334765115,19.998822962478023
284,16.97056274847714,6.758999233726777,186.98919714125924,44.54767903248269,20.100090950411268
285,16.97056274847714,6.725117382085192,185.02707839868782,44.808556854110414,19.8787831708985
286,16.97056274847714,6.610626802884052,183.0649596561164,45.06893982829892,19.124865765118386
287,16.97056274847714,6.516604358321038,181.10284091354498,45.32878646970981,19.0
288,16.97056274847714,6.462822000959285,179.14072217097353,45.58805581661637,18.99971255248491
289,16.97056274847714,6.408208165057516,178.0745375254158,45.13274083591041,19.0
290,16.97056274847714,6.246792413448436,177.00835287985808,44.68023314083225,19.0
291,18.439088914585774,6.198201302764453,175.46161008833275,44.05122405733872,19.052609164958156
292,18.439088914585774,6.229605444788315,173.91486729680742,43.42646577526026,19.0
293,18.439088914585774,6.200253928400026,172.36812450528205,42.806503083661354,19.027218470597376
294,12.806248474865697,6.3396364568592345,173.26405860229576,42.11372290242538,18.991461166164655
295,12.806248474865697,6.485104414494614,174.15999269930947,41.42724044659809,19.0
296,12.806248474865697,6.569280679373075,176.1221114418809,41.172840938464354,18.998801258252552
297,12.806248474865697,6.5571415799037345,178.0842301844523,40.91854503331008,19.0
298,12.806248474865697,6.509498379237043,178.83955335379872,40.664392711096454,19.0
299,12.806248474865697,6.395309912705786,178.8395533537987,40.664392711096454,19.0
300,12.806248474865697,6.40415540217798,178.8395533537987,40.664392711096454,19.0
301,12.806248474865697,6.4287079198141095,178.83955335379872,40.664392711096454,19.0
302,12.806248474865697,6.411491115002578,178.8395533537987,40.664392711096454,19.0
303,12.806248474865697,6.443350711220129,178.8395533537987,40.664392711096454,19.0
304,12.806248474865697,6.489803823251908,178.8395533537987,40.664392711096454,19.0
305,12.806248474865697,6.526440113529297,178.8395533537987,40.664392711096454,19.0
306,12.806248474865697,6.603094299058896,178.8395533537987,40.664392711096454,19.0
307,12.806248474865697,6.594564898882724,178.8395533537987,40.664392711096454,19.0
308,12.806248474865697,6.577939468602133,178.8395533537987,40.664392711096454,19.0
309,12.806248474865697,6.580487393635712,180.80167209637014,40.41042381627242,19.0
310,12.806248474865697,6.550594383093485,182.76379083894153,40.1566780205038,19.0
311,12.806248474865697,6.520396469510806,184.72590958151298,39.903194785808346,19.00167616588876
312,12.806248474865697,6.461653290073238,186.6880283240844,39.65001332818139,19.0
313,12.806248474865697,6.3780625777803674,188.65014706665582,39.39717258179503,19.00096998905302
314,12.806248474865697,6.281889331335749,190.61226580922724,39.14471116385096,19.0
315,12.806248474865697,6.205816585451366,192.5743845517987,38.892667340164465,18.53235483056632
316,16.97056274847714,6.182927253936439,193.0549426977663,39.066995388593874,18.13956501985055
317,14.142135623730951,6.451033504597439,194.74229641695894,39.24160196560447,18.104561226959344
318,14.142135623730951,6.606921708346199,196.42965013615157,39.41647473648356,19.036177463144316
319,14.142135623730951,6.620212499483027,195.6743269668052,39.669501649552814,18.998447577455092
320,14.142135623730951,6.585449226648785,194.9190037974588,39.92286670989987,19.019835957973573
321,14.142135623730951,6.459793824271652,194.16368062811244,40.176530886923786,18.90341357889412
322,14.142135623730951,6.280193028072769,193.40835745876603,40.430454870256874,19.06598481657913
323,17.204650534085253,6.027936644212435,191.36413995375293,40.3057979333847,18.96202799491909
324,17.204650534085253,6.0712750246089815,189.3199224487399,40.18101892174298,18.36403308662622
325,15.620499351813308,6.132157964320779,187.87931409260753,40.22709074448822,17.948216288179413
326,15.620499351813308,6.187087668310735,186.43870573647513,40.273157422028405,18.002189420254794
327,15.620499351813308,6.155778691446793,184.9980973803428,40.31921871703161,18.0
328,14.142135623730951,6.192687427531382,184.24277421099643,40.57352687823586,18.0
329,14.142135623730951,6.316664247031384,183.48745104165005,40.8280333249646,18.0
330,14.142135623730951,6.447845003281874,182.73212787230364,41.082698074908315,18.0
331,14.142135623730951,6.502153573463864,181.97680470295728,41.33748099595895,18.0
332,14.142135623730951,6.549402630478865,181.2214815336109,41.59234184400367,18.0
333,14.142135623730951,6.617585366765318,180.4661583642645,41.84724030098369,18.007405463587105
334,14.142135623730951,6.637939933179048,179.7108351949181,42.10213601312831,17.912977099238574
335,14.142135623730951,6.620243089418473,178.95551202557172,42.35698862927375,17.67686940665085
336,14.142135623730951,6.566504416746426,178.20018885622537,42.611757839175766,17.914190939261935
337,14.142135623730951,6.337632521429242,177.44486568687896,42.86640341172522,16.953421948471377
338,15.620499351813308,6.147398493772584,176.0042573307466,42.912149129854036,17.16450422926849
339,15.620499351813308,6.276154576968982,174.56364897461427,42.95787598773123,16.953791309700062
340,15.620499351813308,6.303788179016854,173.12304061848187,43.00358376416174,16.94083963110248
341,14.422205101855956,6.354663732658579,174.1892252640396,42.554291263462105,17.004208976775566
342,14.422205101855956,6.4778650837042395,174.0486143363723,42.10340791370392,17.0
343,14.422205101855956,6.524015734999721,173.908003408705,41.65114970675251,17.0
344,14.422205101855956,6.5189284048582525,173.7673924810377,41.19773669221245,17.0
345,14.422205101855956,6.477916599583477,173.6267815533704,40.74339235681584,17.0
346,14.422205101855956,6.401075087775997,173.48617062570304,40.28834297849053,16.99927786223456
347,14.422205101855956,6.392789006988506,173.34555969803571,39.83281695965849,17.0029584628839
348,14.422205101855956,6.313211326058316,174.49384310603511,39.75909659186915,17.0
349,14.422205101855956,6.211680803649136,175.6421265140345,39.685307274095386,16.928734710262777
350,15.620499351813308,6.282194503413199,175.6421265140345,39.68530727409538,17.456568325361875
