s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
62,11.313708498984761,6.561116055990944,286.50494880633306,44.38192479806118,71.78551914419033
63,11.313708498984761,6.728402665373147,283.4879598732705,44.38192479806118,72.06242372934645
64,11.313708498984761,6.848433731220082,280.4709709402079,44.38192479806118,71.49906956060384
65,11.313708498984761,6.850109090143523,277.45398200714527,44.38192479806118,70.90230044247436
66,11.313708498984761,6.902250620467889,274.4369930740827,44.38192479806118,71.0000401369628
67,11.313708498984761,6.923861071349458,271.42000414102006,44.38192479806118,70.93609102690361
68,11.313708498984761,6.940883494351646,268.4030152079575,44.38192479806118,71.0
69,11.313708498984761,6.9222055429273945,265.38602627489485,44.38192479806118,70.96329304575482
70,10.0,6.870535959031437,263.55807054264443,44.04727063152368,71.0
71,10.0,6.889763205654235,261.73011481039407,43.71176154931797,71.0
72,10.0,6.869384293101857,259.90215907814365,43.375486635564116,71.0714262214952
73,10.0,6.886740219768427,258.07420334589324,43.038536225242936,71.06186884377834
74,10.0,6.890848382757168,259.2632365467054,42.70100176380111,69.99731007854895
75,10.0,6.8406579509259435,260.4522697475176,42.362975662240395,69.89824603619952
76,10.0,6.756340767749526,260.4522697475176,42.362975662240395,70.0
77,10.0,6.65512020935233,260.4522697475176,42.362975662240395,70.0
78,10.0,6.574117184354904,256.4919447241517,41.57803919952578,69.566337939598
79,10.0,6.530775971301979,252.53161970078585,40.80063080933445,69.0
80,10.0,6.564721859292289,248.57129467742,40.03176974278913,68.0
81,10.0,6.648156925341533,244.61096965405414,39.27240383786355,67.50122924557556
82,10.0,6.713751112519943,240.65064463068825,38.52340442688348,67.0
83,10.0,6.86162160740619,242.10991707139183,38.7593051472065,66.50222913273387
84,10.0,7.00673306874605,243.56918951209536,38.99454470789307,65.56735947925655
85,10.0,7.017374746106541,245.0284619527989,39.22909429866942,64.44065032623874
86,10.0,7.005657709829772,246.48773439350248,39.4629256479282,63.47194821866531
87,10.0,7.007717581830376,247.67676759431467,39.136590284107776,62.40852686309907
88,10.0,7.009570282685396,248.86580079512686,38.81072155824136,62.002974292049565
89,10.0,7.02306941256696,250.05483399593905,38.48540259602812,61.443099560072255
90,10.0,7.042436822331125,251.24386719675124,38.16071567606298,60.449986708779655
91,8.48528137423857,7.144014336124709,254.26085612981385,38.16071567606298,60.57450167781366
92,8.48528137423857,7.2244018247590915,257.27784506287645,38.16071567606298,60.4936759618508
93,8.48528137423857,7.2662670087879215,260.29483399593903,38.16071567606298,60.0
94,8.48528137423857,7.313626695618863,263.31182292900166,38.16071567606298,60.03007967615571
95,8.48528137423857,7.260766715065007,265.1397786612521,38.48540259602812,60.0
96,8.48528137423857,7.166862593689335,266.9677343935025,38.81072155824136,58.96075853266166
97,8.48528137423857,7.040981565233181,268.79569012575286,39.136590284107776,59.00312359985314
98,10.0,7.015244474133759,268.79569012575286,39.77285413900957,58.94264609392749
99,10.0,6.957180418725099,268.79569012575286,40.41437505182304,57.97859919420663
100,10.0,6.935579383173362,268.79569012575286,41.060567659013714,58.0
101,10.0,6.92887853314952,268.79569012575286,41.710819061212845,57.56564226416867
102,10.0,6.897033747223511,268.79569012575286,42.364491939382596,57.0
103,10.0,6.876821175867252,268.79569012575286,43.02092802772849,56.44675978212491
104,10.0,6.883154496654168,268.79569012575286,43.67945190062313,56.0
105,10.0,6.8609516478076715,268.79569012575286,44.339375022214426,55.69541206947126
106,10.0,6.88357288947069,268.79569012575286,45.0,54.95669819053782
107,10.0,6.901397755380091,268.79569012575286,45.660624977785574,54.906025855137976
108,10.0,6.908196875663878,268.79569012575286,46.32054809937687,54.384344761880016
109,10.0,6.923118369219013,268.79569012575286,46.97907197227151,53.874772944751875
110,10.0,6.918922613381302,268.79569012575286,47.635508060617404,54.00422574528283
111,10.0,6.947424041025797,268.79569012575286,48.28918093878715,54.10345829594719
112,10.0,6.996882250224074,268.79569012575286,48.939432340986286,53.30747131375827
113,10.0,7.006885571398815,268.79569012575286,49.58562494817696,52.960640327333465
114,10.0,7.038592031253138,268.79569012575286,50.22714586099043,52.986211859593574
115,10.0,7.078328228584175,268.79569012575286,50.863409715892224,52.9206224117498
116,10.0,6.9840638674093745,266.9677343935025,51.18927844175864,52.93399611017343
117,10.0,6.942231204817801,265.1397786612521,51.51459740397187,52.9838470772284
118,10.0,6.877539585957265,263.31182292900166,51.83928432393702,53.0
119,10.0,6.807169974287256,261.48386719675125,52.16325789163016,53.03403647541441
120,10.0,6.769864476234162,259.65591146450083,52.48643788339346,52.630799319532656
121,10.0,6.798726566367767,257.8279557322504,52.80874527564981,51.94747166578421
122,10.0,6.858376060921652,256.0,53.13010235415598,51.939509500534946
123,10.0,6.883526313693409,256.0,53.13010235415598,51.34344246121128
124,10.0,6.989877859836006,256.0,53.13010235415598,50.949857879898055
125,10.0,7.040295127598557,256.0,53.13010235415598,51.0
126,10.0,7.04530616305921,256.0,53.13010235415598,50.56853658473371
127,10.0,7.060590156180133,256.0,53.13010235415598,50.0
128,10.0,6.985926578185696,256.0,53.13010235415598,49.4375
129,10.0,6.9120035256963375,256.0,53.13010235415598,49.0
130,10.0,6.838784463301167,256.0,53.13010235415598,48.99003132930195
131,10.0,6.687933764725515,256.0,53.13010235415598,49.0
132,10.0,6.553505138142938,256.0,53.13010235415598,48.56729524351296
133,11.661903789690601,6.460210008342207,254.54072755929647,53.36487162831958,49.05802422165953
134,11.661903789690601,6.588145419665269,253.08145511859288,53.60000767702136,49.06342720569933
135,11.661903789690601,6.6480344565261165,251.62218267788936,53.83547960909048,49.04777954272605
136,11.661903789690601,6.642807046531596,250.16291023718583,54.071256263547696,49.045804192897926
137,11.661903789690601,6.635262355556464,248.70363779648224,54.307306233631024,48.99538348052124
138,11.661903789690601,6.641806418958742,247.2443653557787,54.54359789131283,49.0
139,8.94427190999916,6.717644915794188,248.45303340057762,54.95240226586055,48.496225033853406
140,8.94427190999916,6.78982186532112,249.66170144537656,55.36257348299482,48.002691187002036
141,8.94427190999916,6.740603087811926,250.87036949017548,55.77394946526791,47.964726720565864
142,8.94427190999916,6.710159547606353,252.07903753497442,56.18636519591219,48.0
143,8.94427190999916,6.684916282358725,253.28770557977333,56.59965310048242,48.0
144,8.94427190999916,6.655996151658285,254.49637362457227,57.01364344404774,48.06410901733311
145,8.94427190999916,6.5755625087178124,255.70504166937116,57.428164741652814,48.0
146,10.0,6.6284214074729215,255.70504166937116,57.42816474165283,47.5
147,10.0,6.808728861327471,255.70504166937116,57.42816474165283,47.0
148,10.0,6.953668347144428,255.70504166937116,57.428164741652814,47.0
149,10.0,7.043472212862626,255.70504166937116,57.428164741652814,46.93769532250931
150,10.0,7.048455533815843,255.70504166937116,57.428164741652814,47.0
151,10.0,7.091906367792703,255.70504166937116,57.428164741652814,47.07846295695093
152,10.0,7.144991973025197,255.70504166937116,57.428164741652814,46.81675651267291
153,10.0,7.1762091049865715,255.70504166937116,57.428164741652814,46.08038126321435
154,10.0,7.1881908242927475,255.70504166937116,57.428164741652814,46.0
155,10.0,7.135624057287318,255.70504166937116,57.428164741652814,45.999730431604945
156,10.0,7.03544103609884,255.70504166937116,57.42816474165283,46.0
157,10.0,7.007966875382047,255.70504166937116,57.428164741652814,46.09664687721071
158,10.0,6.978397891057726,257.1643141100747,57.189671745509,45.24443745441771
159,10.0,6.9840792771950255,258.62358655077827,56.95102520550542,44.96121898917391
160,10.0,6.95684842330342,260.0828589914818,56.71225812223296,44.79734689259999
161,10.0,6.889811439250551,261.54213143218533,56.47340359659831,44.13311816317422
162,10.0,6.8881588863041285,263.0014038728889,56.23449480237263,43.23429145175487
163,10.0,6.770946333553552,264.46067631359244,55.99556495858857,42.86409303104905
164,10.0,6.722312028850951,263.25200826879353,55.58202518845183,42.79169047316298
165,10.0,6.642157842524038,262.0433402239946,55.169611056326104,42.63711399422828
166,11.313708498984761,6.6601517791986815,259.6456389783835,54.43727487910166,42.228131368703984
167,11.313708498984761,6.856532105286218,257.24793773277236,53.70465137347843,41.86273590767217
168,11.313708498984761,7.02125611390736,254.85023648716128,52.97269795046142,41.96449895666072
169,11.313708498984761,7.10322117455055,252.45253524155015,52.24236678016148,41.93361978636261
170,11.313708498984761,7.131786042530809,250.05483399593905,51.51459740397187,41.98661875410751
171,11.313708498984761,7.12234018459732,248.86580079512686,51.18927844175864,42.00396473893676
172,11.313708498984761,7.134482050431364,247.67676759431467,50.863409715892224,42.35934097512622
173,11.313708498984761,7.174632214326832,246.48773439350248,50.5370743520718,43.06675104072698
174,11.313708498984761,7.214749902155894,245.2987011926903,50.21035619839725,42.97480292533568
175,11.313708498984761,7.199176841019301,244.1096679918781,49.88333969788635,43.06685593081524
176,11.313708498984761,7.113758153279989,242.9206347910659,49.556109758690084,42.23813573800651
177,11.313708498984761,7.0112919873662785,241.73160159025372,49.228751622500184,42.34737689552796
178,11.313708498984761,6.948603347928939,240.5425683894415,48.901350731655796,42.24134278265565
179,11.313708498984761,6.843193025446047,239.3535351886293,48.573992595465896,42.537977557298944
180,8.94427190999916,6.764995764279752,240.56220323342822,47.576040851103116,42.0
181,10.0,6.845400415740746,240.56220323342822,47.576040851103116,42.0
182,10.0,6.849329575800846,240.56220323342822,47.576040851103116,42.0
183,10.0,6.8638732586799005,240.56220323342822,47.576040851103116,42.0
184,10.0,6.865478668432724,240.56220323342822,47.576040851103116,42.0
185,10.0,6.991142578074746,240.56220323342822,46.92262216686253,42.0
186,10.0,7.1002276895063625,240.56220323342822,46.267194240255414,42.0
187,10.0,7.19549951068557,240.56220323342822,45.61043639348675,42.0
188,10.0,7.300541993516339,240.56220323342822,44.95303628837159,41.99781652489733
189,10.0,7.373679213091436,240.56220323342822,44.295685632330766,42.04389254538603
190,10.0,7.389038124925988,240.56220323342822,43.639075820883036,42.063753769839536
191,10.0,7.4032717797793754,241.7512364342404,43.3084971043347,41.73579625309482
192,10.0,7.361838295629708,242.9402696350526,42.9772836392769,41.14017017841074
193,10.0,7.3334006141125645,244.1293028358648,42.645522373535265,41.860155355853706
194,10.0,7.278451801138295,245.31833603667698,42.31330113020305,41.44993528142221
195,10.0,7.188390439153884,246.50736923748917,41.98070847068309,40.98780177186765
196,10.0,7.0456464183048615,247.69640243830136,41.64783355478325,41.0
197,10.0,6.87672926440041,248.88543563911355,41.31476599841064,40.99522703122359
198,11.661903789690601,6.694097794073139,248.6151963992222,40.746016032619345,41.02177791577684
199,11.661903789690601,6.70663707891892,248.34495715933087,40.17507218842239,40.995487389007785
200,11.661903789690601,6.689432330645572,248.0747179194395,39.602377569777744,41.04240380969909
201,11.661903789690601,6.654703846638825,247.80447867954817,39.02838359087711,40.98715421735522
202,11.661903789690601,6.670484685089785,247.5342394396568,38.45354788300135,41.044425711430435
203,11.661903789690601,6.645241436378977,247.26400019976543,37.87833212747318,40.16097277893546
204,11.313708498984761,6.794342726105466,247.26400019976543,37.87833212747318,39.87946297003668
205,11.313708498984761,6.969444884089297,244.86629895415433,38.62476905151525,39.975203140185045
206,11.313708498984761,7.062557781935221,243.67726575334214,38.313383342052624,40.02385206435363
207,11.313708498984761,7.097855894112506,242.48823255252995,38.004641781116035,39.70504731355441
208,11.313708498984761,7.101746691289702,241.29919935171776,37.6985816291891,39.15254911313325
209,11.313708498984761,7.126432826300109,240.11016615090557,37.395237054656434,38.93259835395554
210,11.313708498984761,7.114185145852084,238.92113295009338,37.722066199977796,39.0026054095853
211,11.313708498984761,7.093690049252033,237.7320997492812,38.04973733317444,39.0011467786433
212,11.313708498984761,7.096427873238813,236.543066548469,38.378167667218946,39.0
213,11.313708498984761,7.034961796109137,235.3540333476568,38.707273233152904,39.004617459618025
214,11.313708498984761,6.885529397066342,234.16500014684462,39.03696900386237,38.93697977869439
215,11.313708498984761,6.781546024931813,232.97596694603243,39.367169021951405,39.31028602145925
216,11.313708498984761,6.6421545621419495,231.78693374522024,39.697786531249044,39.39727167425657
217,11.313708498984761,6.518070007698499,230.59790054440805,40.028734111458775,39.86373801311065
218,11.313708498984761,6.394625522187059,229.40886734359586,40.35992381543692,39.69608955891172
219,11.313708498984761,6.353274279499322,228.21983414278367,40.69126730856664,39.87100853694888
220,11.313708498984761,6.309995737769486,227.03080094197148,41.022676009679046,39.96297370830942
221,11.313708498984761,6.289671090252839,225.8417677411593,41.354061232961335,40.37492878935822
222,11.313708498984761,6.41084419112671,224.65273454034707,41.68533433028438,40.89145378134462
223,11.313708498984761,6.44028612651089,224.92297378023838,42.247261071010826,40.51080932898891
224,11.313708498984761,6.502912096648702,225.19321302012975,42.80590092408584,39.94998447558433
225,11.313708498984761,6.5712679160477805,225.4634522600211,43.36086181023177,39.87312431274126
226,11.313708498984761,6.544881210100242,225.73369149991245,43.911767826510754,40.33133103601287
227,11.313708498984761,6.470091924034928,226.00393073980385,44.45826052272452,40.33429400138669
228,10.0,6.6087688867860415,227.46320318050738,45.32135707850617,40.40147192205725
229,10.0,6.780192297036645,228.65223638131957,45.643664470762516,40.88426824672098
230,10.0,6.898366810782089,229.84126958213176,45.96684446252582,40.53771037824599
231,10.0,6.954751725551916,231.03030278294395,46.29081803021896,40.00456984552236
232,10.0,6.960840277409748,232.21933598375614,46.6155049501841,39.90976500271849
233,10.0,6.927076417128073,233.40836918456833,46.94082391239734,39.94787846793192
234,10.0,6.887118881122058,234.59740238538052,47.266692638263756,40.35540808506328
235,10.0,6.745356472665499,235.7864355861927,47.593028002084175,40.95079271681319
236,10.0,6.640682220214735,236.9754687870049,47.91974615575872,39.974556170411574
237,11.313708498984761,6.621321158870889,236.9754687870049,47.91974615575872,40.0
238,11.313708498984761,6.6563074945861755,236.9754687870049,47.91974615575872,39.92992830072893
239,11.313708498984761,6.797632338483571,236.9754687870049,47.91974615575872,40.0
240,11.313708498984761,6.899314118732659,236.9754687870049,47.91974615575872,40.0
241,11.313708498984761,6.900879232822175,236.9754687870049,47.91974615575872,40.0
242,11.313708498984761,6.859069560121365,236.9754687870049,47.91974615575872,40.0
243,11.313708498984761,6.80085685566714,236.9754687870049,47.91974615575872,39.996603567533484
244,11.313708498984761,6.694862952299229,236.9754687870049,47.91974615575872,40.0
245,12.806248474865697,6.609768868437287,235.92059859651374,48.175205180865206,39.54217199549973
246,12.806248474865697,6.600716396052709,234.86572840602253,48.4306633934473,38.934301170535576
247,12.806248474865697,6.470045598555698,233.81085821553137,48.68608017413742,39.079470421294914
248,11.661903789690601,6.533501489573434,233.54061897564006,48.160109707223036,39.914677939213675
249,11.661903789690601,6.5879380209783305,233.2703797357487,47.626875190588635,40.13057062201942
250,11.661903789690601,6.501046112615614,233.00014049585735,47.08660209629859,39.572209824877014
251,11.661903789690601,6.382581322060213,232.72990125596598,46.53954189499628,38.934570598175156
252,14.142135623730951,6.463058925718551,230.91970789612841,46.53954189499628,38.988207368586245
253,14.142135623730951,6.454371631553355,227.92048133547866,46.20542111090733,39.02735441137415
254,14.142135623730951,6.423563919400803,224.92125477482892,45.87207903432527,39.0
255,14.142135623730951,6.309330251172885,221.92202821417916,45.53960287123855,39.040830351138936
256,11.313708498984761,6.56148544594908,220.73299501336697,45.20807844260776,38.62142213606693
257,11.313708498984761,6.639686779267933,219.54396181255478,44.87759005963728,37.96120265743782
258,11.313708498984761,6.673537550037913,218.3549286117426,44.548220404904825,37.942945644022885
259,11.313708498984761,6.572289704453098,217.16589541093037,44.22005041972517,38.0
260,8.48528137423857,6.513348559482955,218.9938511431808,43.89315919808108,37.99578833618182
261,12.806248474865697,6.461235844803505,216.74994775187744,43.823052484483256,38.04123207918741
262,12.806248474865697,6.3944594209846395,215.69507756138626,44.07917948004165,37.60106144819111
263,10.0,6.55740808646312,216.88411076219845,43.748960744023854,36.93528897823698
264,10.0,6.682160975357837,218.07314396301064,43.417990138536204,36.987422775975745
265,10.0,6.720305792644169,219.26217716382283,43.08635372292322,36.839545031134236
266,10.0,6.7309345404690015,220.45121036463502,42.75413861655712,36.06622529000357
267,10.0,6.741375925640858,221.6402435654472,42.42143286535718,35.86884982368807
268,10.0,6.521713226883724,222.8292767662594,42.08832530463101,36.0
269,11.313708498984761,6.3345559037936106,222.8292767662594,42.08832530463101,36.0
270,10.0,6.40487158887657,225.07318015756275,41.501367472778234,36.00361981811116
271,10.0,6.48832571081512,227.31708354886615,40.91659319812994,36.0
272,10.0,6.5399126296284305,229.5609869401695,40.33447452384127,36.0
273,12.806248474865697,6.571691134539187,228.77635598956968,40.641899962355374,35.999780531332696
274,10.0,6.727671576912874,230.23562843027324,41.52435569344602,36.0
275,10.0,6.816790168132271,231.69490087097677,42.40780403089186,36.0
276,10.0,6.7584836260484344,233.15417331168032,43.29056670402419,36.0
277,10.0,6.6774275968188395,236.15339987233008,43.61546333297001,36.0
278,14.142135623730951,6.598499117973829,236.15339987233008,43.61546333297001,36.0
279,14.142135623730951,6.56581450311791,236.15339987233008,43.61546333297001,36.06291201860966
280,14.142135623730951,6.617189234913049,236.15339987233008,43.61546333297001,35.99682977468639
281,11.313708498984761,6.623376104395584,236.15339987233008,43.61546333297001,35.53371363145779
282,11.313708498984761,6.506091527283725,236.15339987233008,43.61546333297001,34.9355737499272
283,12.806248474865697,6.366558034292113,235.09852968183893,43.35688887805114,35.0
284,12.806248474865697,6.3994096683114385,234.0436594913477,43.098065153783516,34.99599520219455
285,10.0,6.487796764595005,232.2157037590973,42.76681315090492,35.0
286,12.806248474865697,6.410814683232748,232.2157037590973,42.2535311247598,34.99960364396484
287,14.422205101855956,6.51708736381253,231.31976966208364,42.44087161295913,34.5
288,14.422205101855956,6.631630391301733,228.1799321737666,43.21827433803177,34.0
289,11.313708498984761,6.607341879210643,226.99089897295437,43.55067804491526,33.93370631749117
290,11.313708498984761,6.788620577006977,225.80186577214218,43.88237699828749,34.0
291,11.313708498984761,6.810220324246543,224.61283257133,44.213284807043664,33.997217845382174
292,11.313708498984761,6.814667560914257,223.4237993705178,44.543316335706486,34.06096576822718
293,11.313708498984761,6.769255201027158,222.2347661697056,44.87238782899429,34.024389247499876
294,11.313708498984761,6.794024652962619,222.23476616970558,44.87238782899429,33.032493518306
295,11.313708498984761,6.783199642897622,221.0457329688934,45.20041703105612,32.93680815638233
296,11.313708498984761,6.753750456148714,219.8566997680812,45.527323298984655,32.99808776202119
297,11.313708498984761,6.722377102162081,218.667666567269,45.853027710258154,33.0
298,11.313708498984761,6.7359083583746235,219.72253675776017,46.10779409763648,32.99605757840053
299,11.313708498984761,6.650631830863939,218.53350355694798,45.78045068107651,32.99782705602857
300,11.313708498984761,6.469577913431476,217.3444703561358,45.45396644248599,33.06135121533707
301,10.0,6.342842255350877,217.3444703561358,44.80326201969233,32.234106720589565
302,10.0,6.491131799243335,217.3444703561358,44.15276050396168,31.997040760900514
303,10.0,6.55933154846427,220.34369691678555,43.82589239062207,32.00402649659775
304,10.0,6.5691096974035705,223.34292347743528,43.49826728248446,32.06373281469659
305,10.0,6.5401078870646705,226.34215003808507,43.169968521881096,32.0
306,10.0,6.553104634542313,227.53118323889726,42.84108050161331,32.060600885324114
307,10.0,6.5981716078591575,228.72021643970945,43.16399777331152,31.27237009620841
308,10.0,6.59737957834594,230.9641198310128,43.746683040842534,31.0
309,10.0,6.639376191564705,233.2080232223162,44.33115432837715,31.0
310,10.0,6.679538271463978,233.2080232223162,44.33115432837715,31.06422764512048
311,10.0,6.642493024820044,235.45192661361955,44.259769245331555,30.770579521028647
312,10.0,6.682385789616759,238.5917641019366,43.48319619837472,30.98532894883916
313,10.0,6.6751954151861925,241.73160159025366,42.71117887584796,30.807067585103557
314,10.0,6.667416651253251,242.92063479106585,42.38164943534719,30.485781324718573
315,10.0,6.735016192304752,244.10966799187804,42.051736404827544,30.47846108794386
316,10.0,6.676332783774222,245.29870119269023,41.7215267509183,30.535230968880466
317,10.0,6.667243698211934,246.48773439350242,41.39110791181006,29.937419553143158
318,10.0,6.734853645440893,247.67676759431467,41.060567659013714,30.0
319,10.0,6.715547626643559,248.86580079512686,40.72999395779397,30.000058552690177
320,11.661903789690601,6.765941853289757,248.59556155523552,40.164680031477644,30.03507887909013
321,11.661903789690601,6.748221508203462,248.32532231534415,39.597657924772676,30.007556125994828
322,11.661903789690601,6.644698400080161,248.05508307545279,39.02936582167848,29.726099601610624
323,11.313708498984761,6.610023031960494,248.05508307545279,39.02936582167848,30.061623082761574
324,11.313708498984761,6.647798987998816,248.05508307545279,39.02936582167848,30.0
325,11.313708498984761,6.642229220578867,248.05508307545279,39.02936582167848,29.998620122371683
326,11.313708498984761,6.585988297204425,246.8660498746406,39.36074667354215,30.0043220864047
327,10.0,6.486732942074245,246.8660498746406,39.36074667354215,29.218273046995268
328,10.0,6.508824904005356,246.8660498746406,39.36074667354215,28.99959901722455
329,11.313708498984761,6.46971974658839,245.6770166738284,39.692549737877044,29.0
330,10.770329614269007,6.513421840829913,244.94461798849343,39.11691313402276,28.78675018933976
331,11.313708498984761,6.464865142655113,243.75558478768124,39.451226680567316,28.1851857726222
332,11.313708498984761,6.609002548463403,242.56655158686905,39.136158432006006,28.00000008679601
333,11.313708498984761,6.672837097242065,241.37751838605686,38.82357328690769,27.999999379921586
334,11.313708498984761,6.742034000687351,240.18848518524467,38.51351554695145,28.0
335,11.313708498984761,6.781987873298669,238.99945198443248,38.84361861201882,28.0
336,11.313708498984761,6.750237104193455,237.8104187836203,39.174278929749995,28.0
337,11.313708498984761,6.758065637080579,236.6213855828081,39.505409609379875,28.0
338,11.313708498984761,6.778891113469769,235.4323523819959,39.836923010299316,27.501980983230283
339,11.313708498984761,6.792339477702029,234.24331918118372,40.16873087940442,28.004415602101673
340,11.313708498984761,6.804355209163119,233.05428598037153,40.500744490886674,27.57027708883365
341,11.313708498984761,6.77144500013393,231.86525277955934,40.832874787915074,27.005776285841343
342,11.313708498984761,6.819787503328203,230.67621957874715,41.1650325256476,27.56849609828247
343,11.313708498984761,6.877630482672103,229.48718637793496,41.49712841499928,27.062418366068876
344,11.313708498984761,6.801363168210863,228.29815317712277,41.829073266588516,25.998225822851936
345,11.313708498984761,6.764659109477436,228.5683924170141,42.39175449861429,25.446828659023023
346,11.313708498984761,6.687436249850209,228.83863165690548,42.95102732603421,25.51692792502085
347,11.313708498984761,6.68422856447858,229.10887089679684,43.50650049004938,25.44042218410969
348,11.313708498984761,6.696427396385821,229.10887089679684,43.50650049004938,24.937336764569434
349,11.313708498984761,6.765523925950937,229.10887089679684,43.50650049004938,25.0
350,11.313708498984761,6.773257640203369,229.10887089679684,43.50650049004938,24.937591448810004
351,11.313708498984761,6.6813678500223554,229.10887089679684,43.50650049004938,24.99994023492264
352,11.313708498984761,6.605422809215257,227.91983769598465,43.833633323157116,25.099417638086745
353,11.661903789690601,6.5958407514507575,226.46056525528107,43.608194712854875,24.984753469269965
