s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
62,8.94427190999916,6.4228466615809525,279.1647657805806,65.08156678760939,74.95360022761398
63,8.94427190999916,6.3957760290612455,279.1647657805806,65.08156678760939,75.03366989053153
64,8.94427190999916,6.305585041413061,279.1647657805806,65.08156678760939,74.81675651267292
65,8.94427190999916,6.224924552182546,278.5454780931291,65.82418710936594,73.88937814407305
66,10.0,6.164916762293822,276.71752236087866,66.14406831622865,73.25473486040448
67,12.649110640673518,6.052748564312704,272.7449974386593,67.21372809129123,72.6454271743197
68,8.48528137423857,6.204116978987205,272.7449974386593,67.21372809129123,72.35935438700551
69,8.48528137423857,6.25807289375125,272.7449974386593,67.21372809129123,72.00424320860964
70,8.48528137423857,6.44560699668615,272.7449974386593,67.21372809129123,71.59282162920925
71,8.48528137423857,6.570766149143578,272.7449974386593,67.21372809129123,71.09458919085392
72,8.48528137423857,6.647388473307517,274.77180705183474,65.85506677537253,72.06952930880257
73,8.48528137423857,6.6324264535590745,276.7986166650101,64.49187409095127,71.94996877607986
74,12.806248474865697,6.517937486483191,274.75356715463175,62.88212541983406,72.06555865137636
75,12.806248474865697,6.499190012073483,272.7085176442533,61.26569703372651,71.949736379272
76,11.313708498984761,6.5781561668784825,271.7183383243661,59.8942835040563,71.51918174663786
77,11.313708498984761,6.647706155915541,270.72815900447887,58.52510200890375,71.0
78,11.313708498984761,6.769313639654163,269.73797968459166,57.159705268598834,71.0333701447019
79,11.313708498984761,6.90922712998489,268.74780036470446,55.7996202749896,70.78441269919381
80,11.313708498984761,6.952743863951239,267.75762104481726,54.44633827049791,69.98002163092826
81,11.313708498984761,6.917212801071371,266.76744172493005,53.10130532161001,70.06649809794762
82,11.313708498984761,6.811660524160291,265.77726240504285,51.7659136289606,69.43711075406759
83,10.0,6.689418300408557,265.9761162859678,50.770387795888155,68.58641794670233
84,10.0,6.886935006194636,262.0157912626019,50.64194936738519,68.0
85,10.0,7.022061742854467,258.05546623923607,50.51355198044452,67.54904680517942
86,10.0,7.119127374371921,256.84679819443716,50.10114525073603,67.0
87,10.0,7.115753011788559,255.6381301496382,49.68959029276507,66.49768496697273
88,10.0,7.038703940051574,254.4294621048393,49.278926803437095,66.0
89,10.0,6.930587824751261,253.22079406004036,48.86919394156777,65.41348805968681
90,10.0,6.752117518748856,252.01212601524145,48.46043030803288,65.24134278265565
91,10.0,6.524017130718542,252.01212601524145,48.46043030803288,65.61569923847787
92,10.0,6.547433671632808,254.15669520521038,47.09524842050258,64.99579533354665
93,10.0,6.710760356875243,252.32873947295997,46.77075215719365,64.59814214057641
94,10.0,6.746713440353358,250.50078374070955,46.44587978925964,63.995760033963826
95,10.0,6.761286138021443,248.67282800845913,46.12065158671946,63.03787228108233
96,10.0,6.778936967409779,246.84487227620875,45.795087955729606,61.433454272445715
97,10.0,6.79811027467256,245.01691654395833,45.46920943118923,61.0
98,10.0,6.751061444752785,243.18896081170791,45.14303666922308,60.4375
99,10.0,6.737925910543746,245.43286420301126,45.071529781104225,60.0
100,10.0,6.686952151877244,247.67676759431467,45.0,60.0
