s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
93,10.0,6.601790743208657,288.5973152425822,51.49227628808287,64.0
94,11.313708498984761,6.60706278753854,283.44795701840417,51.039389153177254,63.568131999073906
95,11.313708498984761,6.553851792326355,278.2985987942261,50.58645397666692,62.933916495059506
96,11.313708498984761,6.483428414278725,273.14924057004805,50.13352736280433,62.87482280472044
97,11.313708498984761,6.3363682213580885,267.99988234587,49.680665909422245,62.1639030760938
98,11.661903789690601,6.387280447854688,262.5802848818006,49.7889673235696,61.777955752244395
99,11.661903789690601,6.359134039115042,259.2930567088466,50.35043648858632,60.96234436375907
100,10.0,6.268096950150629,259.2930567088466,50.35043648858632,60.980840465945896
101,12.806248474865697,6.313615703701007,255.22119758529283,50.60451823499156,60.995992043800264
102,12.806248474865697,6.285965927759846,251.14933846173906,50.85850421294364,60.58305936387356
103,10.0,6.4229359648498665,251.14933846173906,50.85850421294364,60.0
