s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
62,8.48528137423857,6.807773547485802,300.66060668300014,46.54326983559068,70.49721109031202
63,8.48528137423857,6.807263565128314,300.66060668300014,46.54326983559068,69.99284361009072
64,8.48528137423857,6.7072977900883215,300.66060668300014,46.54326983559068,70.05941856826843
65,7.211102550927978,6.685661215350408,302.7929759741156,46.99800546955797,70.0
66,7.211102550927978,6.83145508988291,304.9253452652311,47.45320289401647,69.56494505633351
67,7.211102550927978,6.879953038013808,307.0577145563465,47.90880526994483,69.0
68,7.211102550927978,6.834533095028224,309.190083847462,48.36475545235585,69.03588774248969
69,10.0,6.846945871386455,305.2297588240961,48.237046993850086,68.99954669216335
70,10.0,6.8555005384353,301.26943380073027,48.10940319544505,68.56418314153855
71,10.0,6.763774040558834,297.3091087773644,47.98182527409304,68.00294421804912
72,10.0,6.712595371736561,293.34878375399853,47.85431444287762,68.00178360215823
73,10.0,6.671160640670853,289.38845873063264,47.72687191094869,67.99963075275365
74,10.0,6.599847514321089,290.12085741596763,47.13708078419075,67.42679714873577
75,10.198039027185569,6.54292811115869,288.0940478027922,48.438164067604625,67.9644613963932
76,10.198039027185569,6.494817027701875,287.8951939218672,50.080029418476265,68.00452290212765
77,11.313708498984761,6.605169361664379,286.7061607210551,50.405976923583246,67.49846577839534
78,11.313708498984761,6.636943336382534,283.68917178799245,50.40597692358324,67.0
79,11.313708498984761,6.607588413735831,280.6721828549299,50.40597692358324,67.01058498179019
80,8.94427190999916,6.756535196266837,281.8808508997288,51.47575193190252,66.54848262418743
81,8.94427190999916,7.0206952702962155,283.0895189445277,52.544605027646426,65.76822473547467
82,8.94427190999916,7.160544909830608,284.29818698932655,53.611794937492306,64.9983550832585
83,8.94427190999916,7.236956989150372,283.6788993018751,54.35645749093041,65.01738355177142
84,8.94427190999916,7.2896057572409525,283.0596116144236,55.10107309662642,64.02211295599025
85,8.94427190999916,7.236062884275937,282.44032392697216,55.84539034273477,63.02113821250801
86,8.94427190999916,7.1955429040242835,281.8210362395206,56.58915842138453,62.99880176058151
87,8.94427190999916,7.056493104927171,281.20174855206915,57.33212763449778,62.27076878771071
88,8.94427190999916,6.931768123556247,280.5824608646177,58.07404989401186,61.53260567877696
89,8.94427190999916,6.920516977755171,279.9631731771662,58.814679214014966,61.01864859146493
90,8.94427190999916,6.797712056840018,277.2115161985992,59.10260130320418,60.50758217286904
