s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
41,10.0,6.672684674620744,314.0098726424663,49.623167712243145,72.56649230383064
42,10.0,6.712101755801157,310.0495476191004,50.401008566409246,72.00317022531361
43,10.0,6.8035610453675135,311.508820059804,50.16353532494033,71.43631869613527
44,10.0,6.825984387064855,312.9680925005075,49.926266014240696,71.4322991200993
45,10.0,6.89625430512756,311.1401367682571,50.25443025994289,71.45698082882924
46,10.0,6.929360116076073,309.3121810360067,50.58251647918247,71.00552007070962
47,10.0,6.971457178594164,307.48422530375626,50.910503193501576,71.03556608484257
48,10.0,6.9624973828459265,307.48422530375626,51.56077976287726,70.99963075275365
49,10.0,6.940914050522822,307.48422530375626,52.20936320529141,70.4861806545459
50,10.0,6.900119094738771,303.5239002803904,52.08141615908607,70.96716391214578
51,8.48528137423857,7.024085444366813,301.391530989275,51.62664219186748,71.04090198262412
52,8.48528137423857,7.070633817795847,299.2591616981595,51.17174574982091,70.93874075978111
53,8.48528137423857,7.112774900936813,297.12679240704404,50.71678414794263,70.92713601637165
54,8.48528137423857,7.151895259120083,294.9944231159286,50.261814750509615,70.93756323484904
55,8.48528137423857,7.16309949890602,292.86205382481313,49.80689492769603,71.0
56,8.48528137423857,7.1356348323516725,290.7296845336977,49.35208201217871,71.00314809846948
57,8.48528137423857,7.120525452471646,288.5973152425822,48.8974332558134,71.0
58,8.48528137423857,7.086364814693142,286.46494595146675,48.443005786463694,70.50014158866401
59,8.48528137423857,7.022140427036932,284.3325766603513,47.98885656506395,70.0
60,10.0,6.8969152616492275,280.3722516369855,47.21016967713943,69.39435596814234
61,10.0,6.836352212343278,276.4119266136196,46.43125359772578,69.00961448521483
62,10.0,6.775231987066245,272.4516015902537,45.65239615631674,68.5392483018375
63,8.94427190999916,6.673502652454018,273.6602696350526,46.71040326791896,68.02371779463058
64,8.94427190999916,6.724782953273052,274.86893767985157,47.77076550675188,67.0216620842122
65,8.94427190999916,6.711366488374592,276.0776057246505,48.832762461089224,66.44649723484874
66,8.94427190999916,6.677639331481746,277.2862737694494,49.89566700939901,65.937163656468
67,8.94427190999916,6.7369024067641305,278.4949418142483,50.30720475530848,66.00010268488516
68,8.94427190999916,6.820837580675559,279.7036098590472,50.71957242330069,65.56836879733963
69,8.94427190999916,6.866426971528781,280.91227790384613,51.132729680582514,64.9985202961657
70,8.94427190999916,6.9143415672735875,282.1209459486451,51.54663571136661,64.56878104183203
71,8.94427190999916,6.902493591522414,283.329613993444,51.96124923924463,64.00688874242957
72,8.94427190999916,6.83999576798903,284.5382820382429,52.37652855025348,64.06222717337229
73,8.94427190999916,6.731653180644313,285.74695008304184,52.79243151660488,63.29215794586261
74,8.94427190999916,6.577753629913862,286.9556181278408,53.20891562104707,63.06232253275364
75,8.94427190999916,6.387098941348299,288.1642861726397,53.625937981825565,63.008619414527544
76,8.94427190999916,6.388754771089574,287.5449984851882,52.91230154548196,62.00460128277026
77,8.94427190999916,6.470111002693967,286.9257107977367,53.66196714205944,62.0
78,8.94427190999916,6.553872081986078,286.30642311028527,54.411822981623445,61.562550847987964
79,12.806248474865697,6.607286149781075,282.2345639867315,54.158911925061446,61.0
80,10.0,6.685126044970765,280.40660825448106,53.83511398259303,60.49219356441213
