s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
53,10.0,6.920636914795768,296.85118796643104,54.98866595252411,65.9377112771798
54,10.0,6.97374327265942,296.85118796643104,54.98866595252411,65.93752830460242
55,10.0,6.973686873027678,296.85118796643104,54.98866595252411,66.0
56,10.0,6.90664209086315,296.85118796643104,54.98866595252411,66.05977783260421
57,10.0,6.819431637346404,296.85118796643104,54.98866595252411,66.00006992874086
58,10.0,6.798814068889157,296.85118796643104,54.98866595252411,65.99634697282563
59,10.0,6.763834017290221,296.85118796643104,54.98866595252411,65.99644660070945
60,10.0,6.763979053180518,296.85118796643104,54.98866595252411,65.94341980377165
61,8.48528137423857,6.752244392695222,297.47047565388254,54.252340071401576,65.93719969513981
62,8.48528137423857,6.805525377943198,298.08976334133405,53.51600267417211,66.20173341260984
63,8.48528137423857,6.866373215573666,298.70905102878555,52.77989691492839,66.02011990802589
64,8.48528137423857,6.884295225927709,301.72603996184813,52.779896914928386,66.2303741790152
65,8.48528137423857,6.863621357424972,304.74302889491076,52.779896914928386,66.0
66,8.48528137423857,6.856113169628626,302.6106596037953,52.32724118948959,65.99867981068722
67,8.48528137423857,6.803461897729779,300.4782903126798,51.87437656179072,65.46852358288182
68,8.48528137423857,6.806751737289233,298.3459210215644,51.421359502815164,65.02382340046047
69,8.48528137423857,6.8614977219415625,296.2135517304489,50.9682465977831,65.57380685354451
70,8.48528137423857,6.987740643367435,294.0811824393335,50.51509450380377,65.0
71,8.48528137423857,7.031654204841499,291.948813148218,50.06195990739316,64.43763662220205
72,8.48528137423857,7.06956982797155,289.81644385710257,49.608899481936405,64.0
73,8.48528137423857,7.054620175392727,287.6840745659871,49.155969845174944,64.0
74,8.48528137423857,7.032462088248542,285.55170527487167,48.70322751679788,63.56046320584795
75,10.0,7.04671862977677,281.59138025150577,47.92743185349809,63.0
76,10.0,7.084809019028522,281.59138025150577,47.277674251422795,62.78746537894325
77,10.0,7.123412504387629,281.59138025150577,46.62732999642075,61.9735476036798
78,10.0,7.1566436580664705,281.59138025150577,45.97656605463917,60.999723444521436
79,10.0,7.154822971402968,281.59138025150577,45.97656605463917,60.50631593961063
80,10.0,7.181450981777476,281.59138025150577,45.97656605463916,60.063318035865144
