s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
35,10.0,6.817494197546209,285.2472917160066,42.07492636344045,71.06317313148284
36,8.94427190999916,6.77358717465541,284.6280040285551,42.7963000678218,70.96992905433677
37,8.94427190999916,6.857545106983299,284.0087163411036,43.52136196848537,69.98016780058316
38,8.94427190999916,6.850742996632208,283.3894286536521,44.249906481243755,69.69086023610768
39,8.94427190999916,6.870700247898933,282.77014096620064,44.98172154023948,69.00265657856747
40,8.94427190999916,6.853403226954694,282.15085327874914,45.71658890549394,68.16025531294078
41,8.94427190999916,6.824744066003808,281.53156559129764,46.45428449829919,68.00579517133929
42,8.94427190999916,6.71969345130156,280.91227790384613,47.19457876347481,68.03149747012911
43,8.94427190999916,6.769598746753957,280.2929902163947,47.937237057291476,68.58606590303728
44,8.94427190999916,6.724699132273806,279.6737025289432,48.68202005964601,69.41335755233084
45,8.94427190999916,6.720281205689237,279.05441484149173,49.42868420886273,69.99369087878834
46,8.94427190999916,6.693762040041036,278.4351271540402,50.17698215729732,70.91209069507849
47,8.94427190999916,6.738828660982835,277.8158394665887,50.926663245731376,71.02657199498844
48,8.48528137423857,6.73416773426803,277.8158394665887,50.92666324573137,70.9969563766453
49,8.48528137423857,6.795137888566752,277.8158394665887,50.92666324573137,70.56810192634339
50,8.48528137423857,6.84632734351219,277.8158394665887,50.926663245731376,70.59815221622473
51,8.48528137423857,6.932728834325862,277.8158394665887,50.92666324573137,69.99684726154925
52,8.48528137423857,7.0397975860582935,279.64379519883914,51.25387595793728,69.75535312419781
53,8.48528137423857,7.103825914559363,281.47175093108956,51.58040961646458,70.0320915946062
54,8.48528137423857,7.07651091111913,283.29970666334,51.906245188824535,69.56066830415597
55,8.48528137423857,6.955943697473582,285.1276623955904,52.23136390441166,68.5
56,10.0,6.950984386881731,285.1276623955904,52.23136390441166,68.0
57,10.0,7.049022953685397,285.1276623955904,52.23136390441166,67.4375
58,10.0,6.988490541738927,285.1276623955904,52.23136390441166,67.0
59,10.0,6.908643752611856,285.1276623955904,52.231363904411666,67.0
60,10.0,6.929704352116417,285.1276623955904,52.23136390441166,66.5625
61,10.0,7.000909046463261,283.9189943507915,51.15813741207243,66.0
62,10.0,6.988377279684856,282.7103263059925,50.08420472979253,65.0
63,10.0,6.948860377722536,281.5016582611936,49.0103199734935,64.5
64,10.0,6.8785668716568855,280.2929902163947,47.93723705729148,64.0
65,10.0,6.858739984323879,279.0843221715958,46.86570652293604,63.0
66,10.0,6.875167501825879,277.87565412679686,45.79647240462694,62.66641050911557
67,10.0,6.858388496646763,276.66698608199795,44.730269161775524,61.96331636386323
68,8.48528137423857,6.905932505136155,277.2862737694494,43.99661838512111,61.42223312222862
69,8.48528137423857,6.9801598634768345,277.9055614569009,43.26633945475125,60.63560830967822
