s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
31,8.48528137423857,6.615874930877228,282.8511023944598,46.92253864215663,78.50433363625442
32,8.48528137423857,6.71387345944664,282.8511023944598,46.92253864215663,77.53202530175606
33,8.48528137423857,6.857610890167178,282.8511023944598,46.92253864215663,77.0
34,8.48528137423857,6.950336874244221,282.8511023944598,46.92253864215663,76.48324591082077
35,8.48528137423857,6.978746947959432,282.8511023944598,46.92253864215663,76.06319863823278
36,8.48528137423857,7.010971990427582,282.8511023944598,46.92253864215663,75.50184482160948
37,8.48528137423857,7.037680338454397,282.8511023944598,46.92253864215663,75.0
38,8.48528137423857,7.024320496129226,282.8511023944598,46.92253864215663,74.0
39,8.48528137423857,7.031072477628816,282.8511023944598,46.92253864215663,73.4376053662239
40,8.48528137423857,7.015774197836881,282.8511023944598,46.92253864215663,73.0
41,8.48528137423857,7.01006572177273,282.8511023944598,46.92253864215663,72.97035115482431
42,8.48528137423857,7.066430153705264,282.8511023944598,46.92253864215663,73.0
43,8.48528137423857,7.048555059412651,282.8511023944598,46.92253864215663,73.09774622253313
44,8.48528137423857,6.990217576639022,282.8511023944598,46.92253864215663,73.06226854839814
45,8.48528137423857,6.920956271657895,282.8511023944598,46.92253864215663,72.0
46,8.48528137423857,6.867017365371809,286.9229615180136,46.66821782399651,71.96785596418326
47,10.0,6.879547023503339,289.166864909317,46.089226418581916,72.0
48,10.0,6.852284212232932,291.4107683006203,45.509829342637346,72.0
49,10.0,6.763618441761397,293.6546716919237,44.93014476874415,72.0
50,7.211102550927978,6.807721153912881,295.78704098303916,45.381906776692766,72.0
51,7.211102550927978,6.878007109297408,297.9194102741546,45.83432722872311,72.0
52,7.211102550927978,6.816216965677359,302.6121339828554,45.37738272958944,72.00000001546458
53,8.48528137423857,6.753708548824214,302.6121339828554,45.377382729589435,71.99993158144979
54,11.661903789690601,6.7765112267726675,299.32490580990145,44.81934888448094,71.99962445355563
55,11.661903789690601,6.774520289156704,296.0376776369475,44.26000865331735,71.93310770811624
56,11.661903789690601,6.678420465828262,292.75044946399356,43.69946441188983,71.99934250221641
57,11.661903789690601,6.6313441860900255,289.4632212910396,43.137819898783924,72.0
58,11.313708498984761,6.643067067347022,286.446232357977,43.13781989878393,72.06218038073077
59,11.313708498984761,6.803662752310686,283.4292434249144,43.137819898783924,72.0
60,11.313708498984761,6.8848201293287605,280.4122544918518,43.137819898783924,71.00973458378134
61,11.313708498984761,6.893983583989118,277.39526555878916,43.13781989878393,71.22919933830515
62,11.313708498984761,6.914450905505777,274.3782766257266,43.137819898783924,70.93733460463802
63,11.313708498984761,6.930940836445496,271.36128769266395,43.13781989878393,70.94557974267072
64,11.313708498984761,6.9260844982899314,268.3442987596014,43.137819898783924,71.00007627474886
65,11.313708498984761,6.912171688438365,265.3273098265388,43.137819898783924,70.89830988285043
66,10.0,6.862721054081195,263.4993540942884,42.81051128029196,70.99783093968249
67,10.0,6.885540491789274,261.67139836203796,42.483080159541665,71.0
68,10.0,6.857760129106949,259.84344262978755,42.15554786510059,71.06179341536233
69,10.0,6.8626670540195756,258.01548689753713,41.827935765165265,70.46460402707831
70,10.0,6.874990118737157,256.1875311652867,41.50026525921739,70.02359086185301
71,10.0,6.835067476004468,254.3595754330363,41.17255776964936,70.51165053074575
72,10.0,6.787371606099802,254.3595754330363,41.17255776964936,70.0
73,10.0,6.697767531846042,254.3595754330363,41.17255776964935,70.0
74,10.0,6.5783215302421825,254.3595754330363,41.172557769649345,69.5625
75,10.0,6.529768493954847,250.39925040967043,40.396567085545236,69.0
76,10.0,6.6710240602216375,246.43892538630453,39.62285054689168,68.0
77,10.0,6.736814382418087,242.47860036293866,38.85167901562136,67.49972135840827
78,10.0,6.794447861558688,240.65064463068825,38.52577132357782,66.99968183415204
79,10.0,6.95578325247108,242.10991707139183,38.76193108811463,65.96397590372256
80,10.0,7.032601532824091,243.5691895120954,38.99792594881507,64.90172333957038
81,10.0,7.077298428007526,245.0284619527989,39.23374807957643,63.93960793288266
82,10.0,7.107601107333249,246.48773439350248,39.469389689155335,63.002974292049565
83,10.0,7.113777887777394,247.67676759431467,39.14390273521702,62.50375967856588
84,10.0,7.111129964225286,248.86580079512686,38.81853137685646,62.0
85,10.0,7.115765822692902,250.05483399593905,38.49329652564037,61.46409364513664
86,8.48528137423857,7.132286028008516,253.07182292900166,38.49329652564037,60.9936759618508
87,8.48528137423857,7.221257178028742,256.08881186206423,38.49329652564036,60.485834388983925
