s_idx,Peak_dist,Peak_Intensity,lambda,theta_deg,href
48,10.0,6.944749878640583,283.4193359837562,46.30146466430206,77.0
49,10.0,6.9184554217686,283.4193359837562,46.95177750889094,76.45772255669131
50,8.48528137423857,6.9183449657456535,285.2472917160066,47.27583819229848,76.0
51,8.48528137423857,6.934496181553953,287.075247448257,47.59949204331131,75.48138437118952
52,8.48528137423857,6.934856172102214,288.90320318050743,47.274005089373,75.0
53,8.48528137423857,6.947427910388266,290.7311589127578,46.948633731012436,74.4563809073231
54,8.48528137423857,6.935176638445543,292.5591146450082,46.62339887979635,74.0
55,8.48528137423857,6.9515966384314,292.5591146450082,46.62339887979633,73.46239811467484
56,8.48528137423857,7.012349515257916,292.5591146450082,46.62339887979635,72.52697477414262
57,8.48528137423857,7.017773811061258,294.3870703772586,46.29832139456503,72.05303222868218
58,8.48528137423857,6.976211345055939,294.3870703772586,46.29832139456503,71.10459145670404
59,8.48528137423857,6.894777901431084,294.3870703772586,46.29832139456503,69.93373231245451
60,8.48528137423857,6.826052068272425,294.3870703772586,46.29832139456502,70.02209536529017
61,8.48528137423857,6.765461625552157,294.3870703772586,46.29832139456503,69.64246980823671
62,8.48528137423857,6.760464031998061,294.3870703772586,46.29832139456503,68.89700455534788
63,8.94427190999916,6.715828780978801,293.7677826898072,47.027775374133775,69.0893340886141
64,8.94427190999916,6.791298079048202,293.1484950023557,47.75957981307798,68.58397720253984
65,8.94427190999916,6.871289925631709,292.52920731490417,48.493506245841104,67.87943271863712
66,8.94427190999916,6.849760760660506,291.90991962745267,49.22932209632073,68.75971401701486
67,8.94427190999916,6.846594104585574,291.2906319400012,49.96679109805197,68.99878611512548
68,8.94427190999916,6.78136742562486,290.6713442525497,50.70567373215086,69.0
69,8.94427190999916,6.734304687604171,290.05205656509827,51.445727681077194,68.98939500778346
70,10.0,6.755759110892457,288.22410083284785,51.77348254933605,68.9337731933094
71,10.0,6.84537496119507,288.22410083284785,51.77348254933605,68.95987123197654
72,10.0,6.943619131049258,288.22410083284785,51.77348254933605,68.98973257673624
73,10.0,6.974406539661543,288.22410083284785,51.77348254933605,68.53559308713626
74,10.0,6.955470695591545,288.22410083284785,51.77348254933605,67.87753932316929
75,10.0,6.901243213295959,286.39614510059744,52.10106012736472,68.33218957483732
76,10.0,6.785210159307517,284.568189368347,52.428439162286715,68.9391009412928
77,8.246211251235321,6.689904289628271,284.91805763795685,53.65425436139056,69.00387783900321
78,8.246211251235321,6.65544873755417,285.2679259075667,54.88638103165568,69.00223565789251
79,8.246211251235321,6.570272783661915,285.6177941771765,56.12372066001351,68.97385929905678
80,8.246211251235321,6.5085790344227785,285.96766244678633,57.36514600424226,69.0
81,8.246211251235321,6.468143346287277,286.3175307163962,58.60950704921449,69.0
82,10.0,6.493298047482765,284.4895749841458,58.93553636520593,69.0
83,10.0,6.512457778946398,282.6616192518954,59.260921365015896,69.00267416292198
84,10.0,6.510397242127114,280.833663519645,59.585643031874454,69.0
85,10.0,6.6610223893912845,279.00570778739456,59.9096825968987,69.06228774740387
86,10.0,6.743990302768052,277.17775205514414,60.233021544491145,69.0
87,10.0,6.7410827503163375,275.3497963228937,60.55564161751489,68.5
88,10.0,6.7346988656300075,274.14112827809475,60.139259468589614,68.0
89,12.806248474865697,6.675693230062486,270.6885568419925,59.65079723827112,67.9641665524435
90,10.0,6.484797015697319,269.47988879719355,59.23398905454654,68.0
91,10.0,6.355547202883251,268.27122075239464,58.8170801343972,67.51675408917923
92,10.0,6.093973045363176,267.0625527075957,58.40011460035235,66.99694554811724
93,8.94427190999916,6.2203632112924385,267.0625527075957,58.40011460035235,66.9337277350547
94,8.94427190999916,6.243334256586901,267.0625527075957,58.40011460035235,67.0
95,8.94427190999916,6.430063178732335,268.27122075239464,58.8170801343972,66.50973486163058
96,8.48528137423857,6.507351103099207,270.09917648464506,58.492389590013424,65.99796892957694
97,8.48528137423857,6.501137606657697,271.9271322168955,58.1670868776202,65.76285129641312
98,8.48528137423857,6.498785429744896,273.7550879491459,57.8411912947887,64.93734004882998
99,8.48528137423857,6.473400472021931,275.5830436813963,57.514722362924104,65.00516059606943
100,8.48528137423857,6.425926225933876,277.4109994136467,57.187699821079974,64.51804581803404
101,8.48528137423857,6.380558935227322,279.23895514589714,56.86014361957325,64.01013165517429
102,10.0,6.457240520194269,277.0611311440369,55.94658646785859,63.003685155712496
103,10.0,6.65335451021557,274.88330714217665,55.037413865202645,63.06243196941725
104,10.0,6.755782124747141,272.7054831403164,54.13304866732887,62.2851387635762
105,10.0,6.902885994429224,270.52765913845616,53.23389969718432,62.0
106,10.0,6.94680137581724,268.34983513659586,52.340360807676745,62.0
107,10.0,6.986511382499016,268.34983513659586,52.340360807676745,61.5625
108,10.0,6.954857138316011,268.34983513659586,52.340360807676745,61.0
109,10.0,6.876309732568367,268.34983513659586,52.340360807676745,60.5
110,10.0,6.913406492545972,268.34983513659586,52.340360807676745,60.0
